,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-12-05T00:00:00.000,CO,257347,246333.0,11014,5125.0,217,3357,2840.0,517,19.0,10,2020-12-06T14:51:16.617,Agree,Agree
1,2020-12-05T00:00:00.000,FL,1032552,,,10198.0,2514,19084,,,90.0,8,2020-12-06T14:51:16.617,Not agree,Not agree
2,2020-12-05T00:00:00.000,AZ,358900,346761.0,12139,6799.0,505,6925,6406.0,519,40.0,4,2020-12-06T14:51:16.617,Agree,Agree
3,2020-12-05T00:00:00.000,SC,229235,213795.0,15440,3222.0,422,4517,4194.0,323,21.0,2,2020-12-06T14:51:16.617,Agree,Agree
4,2020-12-05T00:00:00.000,CT,127715,119584.0,8131,0.0,0,5146,4143.0,1003,0.0,0,2020-12-06T14:51:16.617,Agree,Agree
5,2020-12-05T00:00:00.000,NE,138568,,,2243.0,0,1194,,,8.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
6,2020-12-05T00:00:00.000,KY,198065,163462.0,34603,3872.0,576,2062,1960.0,102,23.0,4,2020-12-06T14:51:16.617,Agree,Agree
7,2020-12-05T00:00:00.000,WY,35941,31250.0,4691,204.0,1,257,257.0,0,0.0,0,2020-12-06T14:51:16.617,Agree,Agree
8,2020-12-05T00:00:00.000,IA,242212,,,1891.0,250,2667,,,62.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
9,2020-12-05T00:00:00.000,NM,106856,,,1921.0,0,1738,,,32.0,0,2020-12-06T14:51:16.617,N/A,Not agree
10,2020-12-05T00:00:00.000,ND,82981,,,477.0,0,1013,,,6.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
11,2020-12-05T00:00:00.000,WA,175793,,,1503.0,0,2925,,,0.0,0,2020-12-06T14:51:16.617,N/A,N/A
12,2020-12-05T00:00:00.000,RMI,4,4.0,0,0.0,0,0,0.0,0,0.0,0,2020-12-06T14:51:16.617,Agree,Agree
13,2020-12-05T00:00:00.000,TN,397522,363977.0,33545,4914.0,1138,4905,4462.0,443,29.0,6,2020-12-06T14:51:16.617,Agree,Agree
14,2020-12-05T00:00:00.000,AS,3,,,0.0,0,0,,,0.0,0,2020-12-06T14:51:16.617,,
15,2020-12-05T00:00:00.000,MA,252708,242812.0,9896,5356.0,0,10923,10715.0,208,41.0,0,2020-12-06T14:51:16.617,Agree,Agree
16,2020-12-05T00:00:00.000,PA,411484,380193.0,31291,12884.0,2202,11262,,,149.0,97,2020-12-06T14:51:16.617,Agree,Not agree
17,2020-12-05T00:00:00.000,OH,467432,442459.0,24973,10469.0,334,6946,6475.0,471,64.0,20,2020-12-06T14:51:16.617,Agree,Agree
18,2020-12-05T00:00:00.000,NYC,337576,307782.0,29794,3359.0,1082,24365,19664.0,4701,19.0,8,2020-12-06T14:51:16.617,Agree,Agree
19,2020-12-05T00:00:00.000,VA,255053,223379.0,31674,3880.0,1011,4200,3822.0,378,3.0,0,2020-12-06T14:51:16.617,Agree,Agree
20,2020-12-05T00:00:00.000,MI,426576,395036.0,31540,6308.0,304,10321,9854.0,467,204.0,11,2020-12-06T14:51:16.617,Agree,Agree
21,2020-12-05T00:00:00.000,AL,267589,221804.0,45785,3390.0,655,3877,3454.0,423,46.0,3,2020-12-06T14:51:16.617,Agree,Agree
22,2020-12-05T00:00:00.000,MS,164931,127320.0,37611,1473.0,904,3961,3403.0,558,12.0,4,2020-12-06T14:51:16.617,Agree,Agree
23,2020-12-05T00:00:00.000,GA,499371,442017.0,57354,5017.0,1300,9793,8969.0,824,68.0,21,2020-12-06T14:51:16.617,Agree,Agree
24,2020-12-05T00:00:00.000,WI,437918,409386.0,28532,5711.0,880,3934,3702.0,232,92.0,15,2020-12-06T14:51:16.617,Agree,Agree
25,2020-12-05T00:00:00.000,IL,779975,779975.0,0,9887.0,0,14017,13179.0,838,235.0,30,2020-12-06T14:51:16.617,Agree,Agree
26,2020-12-05T00:00:00.000,PR,56671,54746.0,1925,1139.0,26,1191,959.0,232,7.0,3,2020-12-06T14:51:16.617,Agree,Agree
27,2020-12-05T00:00:00.000,ID,109705,92360.0,17345,1339.0,222,1032,944.0,88,0.0,-1,2020-12-06T14:51:16.617,Agree,Agree
28,2020-12-05T00:00:00.000,OK,205999,171497.0,34502,0.0,0,1752,1680.0,72,0.0,0,2020-12-06T14:51:16.617,Agree,Agree
29,2020-12-05T00:00:00.000,LA,247177,,,0.0,0,6548,6274.0,274,0.0,0,2020-12-06T14:51:16.617,Not agree,Agree
30,2020-12-05T00:00:00.000,TX,1240750,,,11938.0,0,22502,,,247.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
31,2020-12-05T00:00:00.000,AR,169382,,,2245.0,444,2620,,,34.0,2,2020-12-06T14:51:16.617,Not agree,Not agree
32,2020-12-05T00:00:00.000,MN,345281,,,6308.0,394,3979,3829.0,150,75.0,5,2020-12-06T14:51:16.617,N/A,Agree
33,2020-12-05T00:00:00.000,CA,1311625,,,25068.0,0,19791,,,209.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
34,2020-12-05T00:00:00.000,NJ,361986,,,5324.0,0,17306,15470.0,1836,51.0,0,2020-12-06T14:51:16.617,Not agree,Agree
35,2020-12-05T00:00:00.000,MD,215027,,,2643.0,0,4846,4685.0,161,26.0,0,2020-12-06T14:51:16.617,N/A,Agree
36,2020-12-05T00:00:00.000,NV,165628,,,3194.0,0,2301,,,29.0,0,2020-12-06T14:51:16.617,,
37,2020-12-05T00:00:00.000,NY,368246,,,7532.0,0,10274,,,57.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
38,2020-12-05T00:00:00.000,IN,375019,,,7690.0,0,6207,5910.0,297,85.0,7,2020-12-06T14:51:16.617,Not agree,Agree
39,2020-12-05T00:00:00.000,OR,83243,81523.0,1720,1806.0,0,1027,1012.0,15,24.0,0,2020-12-06T14:51:16.617,Agree,Agree
40,2020-12-05T00:00:00.000,WV,53572,45253.0,8319,1400.0,205,829,,,30.0,0,2020-12-06T14:51:16.617,Agree,Not agree
41,2020-12-05T00:00:00.000,UT,212844,212844.0,0,3674.0,0,939,921.0,18,14.0,0,2020-12-06T14:51:16.617,Agree,Agree
