,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-10-14T00:00:00.000,CO,80777,75285.0,5492,692.0,62,2160,1781.0,379,7.0,3,2020-10-15T13:30:46.649,Agree,Agree
1,2020-10-14T00:00:00.000,FL,732399,,,2808.0,654,15595,,,64.0,5,2020-10-15T13:30:46.649,Not agree,Not agree
2,2020-10-14T00:00:00.000,AZ,227635,222592.0,5043,901.0,113,5772,5485.0,287,5.0,-1,2020-10-15T13:30:46.649,Agree,Agree
3,2020-10-14T00:00:00.000,SC,159809,153729.0,6080,926.0,160,3593,3387.0,206,17.0,1,2020-10-15T13:30:46.649,Agree,Agree
4,2020-10-14T00:00:00.000,CT,61861,59384.0,2477,164.0,17,4537,3637.0,900,4.0,1,2020-10-15T13:30:46.649,Agree,Agree
5,2020-10-14T00:00:00.000,NE,54467,,,924.0,0,530,,,3.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
6,2020-10-14T00:00:00.000,KY,83013,71059.0,11954,1322.0,343,1276,1262.0,14,7.0,1,2020-10-15T13:30:46.649,Agree,Agree
7,2020-10-14T00:00:00.000,WY,8177,6914.0,1263,213.0,39,57,57.0,0,0.0,0,2020-10-15T13:30:46.649,Agree,Agree
8,2020-10-14T00:00:00.000,IA,102445,,,1550.0,232,1498,,,12.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
9,2020-10-14T00:00:00.000,NM,34290,,,577.0,0,921,,,3.0,0,2020-10-15T13:30:46.649,N/A,Not agree
10,2020-10-14T00:00:00.000,ND,29653,,,706.0,0,370,,,5.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
11,2020-10-14T00:00:00.000,WA,95509,,,734.0,0,2221,,,10.0,0,2020-10-15T13:30:46.649,N/A,N/A
12,2020-10-14T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-15T13:30:46.649,Agree,Agree
13,2020-10-14T00:00:00.000,TN,220538,210016.0,10522,1709.0,299,2828,2698.0,130,31.0,0,2020-10-15T13:30:46.649,Agree,Agree
14,2020-10-14T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-10-15T13:30:46.649,,
15,2020-10-14T00:00:00.000,MA,147979,138083.0,9896,518.0,0,9637,9429.0,208,16.0,0,2020-10-15T13:30:46.649,Agree,Agree
16,2020-10-14T00:00:00.000,PA,175922,169350.0,6572,1276.0,179,8411,,,27.0,66,2020-10-15T13:30:46.649,Agree,Not agree
17,2020-10-14T00:00:00.000,NYC,253313,246836.0,6477,700.0,262,23915,19264.0,4651,10.0,4,2020-10-15T13:30:46.649,Agree,Agree
18,2020-10-14T00:00:00.000,OH,173665,163558.0,10107,2039.0,159,5033,4725.0,308,16.0,0,2020-10-15T13:30:46.649,Agree,Agree
19,2020-10-14T00:00:00.000,AL,167977,147745.0,20232,784.0,122,2706,2549.0,157,41.0,1,2020-10-15T13:30:46.649,Agree,Agree
20,2020-10-14T00:00:00.000,VA,162941,153117.0,9824,1331.0,253,3388,3149.0,239,7.0,-1,2020-10-15T13:30:46.649,Agree,Agree
21,2020-10-14T00:00:00.000,MI,154455,139061.0,15394,1593.0,234,7268,6941.0,327,13.0,0,2020-10-15T13:30:46.649,Agree,Agree
22,2020-10-14T00:00:00.000,MS,108139,97236.0,10903,1322.0,591,3152,2864.0,288,12.0,3,2020-10-15T13:30:46.649,Agree,Agree
23,2020-10-14T00:00:00.000,WI,167082,158578.0,8504,3323.0,216,1547,1536.0,11,29.0,1,2020-10-15T13:30:46.649,Agree,Agree
24,2020-10-14T00:00:00.000,IL,330643,327605.0,3038,2862.0,0,9320,9074.0,246,48.0,0,2020-10-15T13:30:46.649,Agree,Agree
25,2020-10-14T00:00:00.000,CA,855072,,,2666.0,0,16639,,,58.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
26,2020-10-14T00:00:00.000,TX,805082,,,4667.0,0,16717,,,95.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
27,2020-10-14T00:00:00.000,PR,56085,27947.0,28138,569.0,251,743,562.0,181,1.0,0,2020-10-15T13:30:46.649,Agree,Agree
28,2020-10-14T00:00:00.000,NJ,216023,,,938.0,0,16191,14402.0,1789,9.0,1,2020-10-15T13:30:46.649,Not agree,Agree
29,2020-10-14T00:00:00.000,NC,236407,229115.0,7292,1926.0,307,3856,3813.0,43,40.0,1,2020-10-15T13:30:46.649,Agree,Agree
30,2020-10-14T00:00:00.000,LA,176209,,,880.0,560,5695,5495.0,200,16.0,7,2020-10-15T13:30:46.649,Not agree,Agree
31,2020-10-14T00:00:00.000,OK,108925,95906.0,13019,2276.0,475,1137,1117.0,20,13.0,-1,2020-10-15T13:30:46.649,Agree,Agree
32,2020-10-14T00:00:00.000,NV,87405,,,479.0,0,1739,,,17.0,0,2020-10-15T13:30:46.649,,
33,2020-10-14T00:00:00.000,ID,49892,44651.0,5241,645.0,154,516,475.0,41,4.0,0,2020-10-15T13:30:46.649,Agree,Agree
34,2020-10-14T00:00:00.000,GA,334601,,,1297.0,0,7470,,,16.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
35,2020-10-14T00:00:00.000,IN,139269,,,1165.0,0,3836,3609.0,227,14.0,0,2020-10-15T13:30:46.649,Not agree,Agree
36,2020-10-14T00:00:00.000,NY,226174,,,768.0,0,9118,,,1.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
37,2020-10-14T00:00:00.000,MD,133548,,,630.0,0,4028,3883.0,145,6.0,0,2020-10-15T13:30:46.649,N/A,Agree
38,2020-10-14T00:00:00.000,AR,95246,,,1079.0,195,1634,,,23.0,2,2020-10-15T13:30:46.649,Not agree,Not agree
39,2020-10-14T00:00:00.000,OR,38160,36440.0,1720,380.0,0,608,593.0,15,3.0,0,2020-10-15T13:30:46.649,Agree,Agree
40,2020-10-14T00:00:00.000,MN,115943,,,1069.0,180,2227,2174.0,53,23.0,0,2020-10-15T13:30:46.649,N/A,Agree
41,2020-10-14T00:00:00.000,MO,148679,,,4449.0,0,2420,,,-2.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
42,2020-10-14T00:00:00.000,UT,88963,88963.0,0,1144.0,0,527,523.0,4,5.0,0,2020-10-15T13:30:46.649,Agree,Agree
43,2020-10-14T00:00:00.000,WV,18818,18124.0,694,263.0,47,391,,,4.0,0,2020-10-15T13:30:46.649,Agree,Not agree
44,2020-10-14T00:00:00.000,DE,22465,21380.0,1085,71.0,2,660,580.0,80,1.0,0,2020-10-15T13:30:46.649,Agree,Agree
45,2020-10-14T00:00:00.000,SD,30215,,,876.0,63,296,291.0,5,3.0,0,2020-10-15T13:30:46.649,N/A,Agree
46,2020-10-14T00:00:00.000,RI,27164,,,204.0,0,1147,,,8.0,0,2020-10-15T13:30:46.649,Not agree,N/A
47,2020-10-14T00:00:00.000,NH,9349,,,70.0,27,458,,,2.0,1,2020-10-15T13:30:46.649,Not agree,Not agree
48,2020-10-14T00:00:00.000,DC,16132,,,64.0,0,638,,,1.0,0,2020-10-15T13:30:46.649,,
49,2020-10-14T00:00:00.000,KS,69155,65204.0,3951,1293.0,0,838,,,67.0,0,2020-10-15T13:30:46.649,Agree,N/A
50,2020-10-14T00:00:00.000,ME,5836,5206.0,630,20.0,5,144,,,1.0,0,2020-10-15T13:30:46.649,Agree,N/A
51,2020-10-14T00:00:00.000,MT,20720,20720.0,0,753.0,0,229,229.0,0,1.0,0,2020-10-15T13:30:46.649,Agree,Agree
52,2020-10-14T00:00:00.000,HI,13636,,,-100.0,-198,183,,,10.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
53,2020-10-14T00:00:00.000,AK,10171,,,143.0,0,64,,,4.0,0,2020-10-15T13:30:46.649,N/A,N/A
54,2020-10-14T00:00:00.000,GU,3427,,,86.0,0,61,,,0.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
55,2020-10-14T00:00:00.000,VT,1903,,,17.0,0,58,,,0.0,0,2020-10-15T13:30:46.649,Not agree,Not agree
56,2020-10-14T00:00:00.000,VI,1328,,,0.0,0,20,,,0.0,0,2020-10-15T13:30:46.649,,
57,2020-10-14T00:00:00.000,MP,77,77.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-15T13:30:46.649,Agree,Agree
58,2020-10-14T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-15T13:30:46.649,Agree,Agree
59,2020-10-14T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-15T13:30:46.649,,
