,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
34,2020-07-09T00:00:00.000,GA,106727,,,2837.0,0,2930,,,8.0,0,2020-07-10T15:35:06.524,Not agree,Not agree
35,2020-07-09T00:00:00.000,IN,49575,,,512.0,0,2739,2546.0,193,7.0,0,2020-07-10T15:35:06.524,Not agree,Agree
36,2020-07-09T00:00:00.000,NY,181461,,,309.0,0,8732,,,11.0,0,2020-07-10T15:35:06.524,Not agree,Not agree
37,2020-07-09T00:00:00.000,MD,71910,,,463.0,0,3303,3172.0,131,15.0,3,2020-07-10T15:35:06.524,N/A,Agree
38,2020-07-09T00:00:00.000,AR,26052,,,806.0,0,309,,,4.0,0,2020-07-10T15:35:06.524,Not agree,Not agree
39,2020-07-09T00:00:00.000,OR,11188,11188.0,0,369.0,-541,230,230.0,0,6.0,-3,2020-07-10T15:35:06.524,Agree,Agree
40,2020-07-09T00:00:00.000,MN,40767,,,631.0,0,1533,1495.0,38,5.0,0,2020-07-10T15:35:06.524,N/A,Agree
41,2020-07-09T00:00:00.000,MO,25999,,,795.0,0,1051,,,5.0,0,2020-07-10T15:35:06.524,Not agree,Not agree
42,2020-07-09T00:00:00.000,UT,28054,27818.0,236,574.0,4,209,209.0,0,8.0,0,2020-07-10T15:35:06.524,Agree,Agree
43,2020-07-09T00:00:00.000,WV,3826,3718.0,108,119.0,3,95,,,0.0,0,2020-07-10T15:35:06.524,Agree,Not agree
44,2020-07-09T00:00:00.000,DE,12751,11707.0,1044,141.0,0,518,461.0,57,1.0,0,2020-07-10T15:35:06.524,Agree,Agree
45,2020-07-09T00:00:00.000,SD,7336,,,94.0,0,101,101.0,0,3.0,-1,2020-07-10T15:35:06.524,N/A,Agree
46,2020-07-09T00:00:00.000,RI,17243,,,39.0,0,974,,,3.0,0,2020-07-10T15:35:06.524,Not agree,N/A
47,2020-07-09T00:00:00.000,NH,5973,,,21.0,0,387,,,1.0,0,2020-07-10T15:35:06.524,Not agree,Not agree
48,2020-07-09T00:00:00.000,DC,10679,,,37.0,0,568,,,4.0,0,2020-07-10T15:35:06.524,,
49,2020-07-09T00:00:00.000,KS,17618,17221.0,397,0.0,0,282,,,0.0,0,2020-07-10T15:35:06.524,Agree,N/A
50,2020-07-09T00:00:00.000,ME,3499,3110.0,389,13.0,-5,111,,,0.0,0,2020-07-10T15:35:06.524,Agree,N/A
51,2020-07-09T00:00:00.000,MT,1569,1569.0,0,103.0,0,27,27.0,0,2.0,0,2020-07-10T15:35:06.524,Agree,Agree
52,2020-07-09T00:00:00.000,HI,1036,,,35.0,0,19,,,0.0,0,2020-07-10T15:35:06.524,Not agree,Not agree
53,2020-07-09T00:00:00.000,AK,1272,,,46.0,0,17,,,0.0,0,2020-07-10T15:35:06.524,N/A,N/A
54,2020-07-09T00:00:00.000,GU,310,,,1.0,0,5,,,0.0,0,2020-07-10T15:35:06.524,Not agree,Not agree
55,2020-07-09T00:00:00.000,VT,1272,,,16.0,0,56,,,0.0,0,2020-07-10T15:35:06.524,Not agree,Not agree
56,2020-07-09T00:00:00.000,VI,153,,,9.0,0,6,,,0.0,0,2020-07-10T15:35:06.524,,
57,2020-07-09T00:00:00.000,MP,31,31.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-10T15:35:06.524,Agree,Agree
58,2020-07-09T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-10T15:35:06.524,Agree,Agree
59,2020-07-09T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-10T15:35:06.524,,
