,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
37,2020-09-26T00:00:00.000,MD,123403,,,431.0,0,3935,3790.0,145,10.0,0,2020-09-27T13:39:49.124,N/A,Agree
38,2020-09-26T00:00:00.000,AR,80755,,,809.0,21,1287,,,22.0,1,2020-09-27T13:39:49.124,Not agree,Not agree
39,2020-09-26T00:00:00.000,OR,32581,31032.0,1549,267.0,0,546,533.0,13,4.0,0,2020-09-27T13:39:49.124,Agree,Agree
40,2020-09-26T00:00:00.000,MN,95659,,,0.0,0,2056,2004.0,52,0.0,0,2020-09-27T13:39:49.124,N/A,Agree
41,2020-09-26T00:00:00.000,MO,122014,,,1725.0,0,2063,,,69.0,0,2020-09-27T13:39:49.124,Not agree,Not agree
42,2020-09-26T00:00:00.000,UT,69547,69547.0,0,1017.0,0,448,448.0,0,0.0,-1,2020-09-27T13:39:49.124,Agree,Agree
43,2020-09-26T00:00:00.000,WV,15158,14750.0,408,205.0,32,332,,,2.0,0,2020-09-27T13:39:49.124,Agree,Not agree
44,2020-09-26T00:00:00.000,DE,20260,19207.0,1053,175.0,12,633,556.0,77,2.0,0,2020-09-27T13:39:49.124,Agree,Agree
45,2020-09-26T00:00:00.000,SD,21133,,,579.0,0,218,216.0,2,2.0,0,2020-09-27T13:39:49.124,N/A,Agree
46,2020-09-26T00:00:00.000,RI,24181,,,0.0,0,1107,,,0.0,0,2020-09-27T13:39:49.124,Not agree,N/A
47,2020-09-26T00:00:00.000,NH,8121,,,36.0,0,439,,,1.0,0,2020-09-27T13:39:49.124,Not agree,Not agree
48,2020-09-26T00:00:00.000,DC,15215,,,52.0,0,624,,,1.0,0,2020-09-27T13:39:49.124,,
49,2020-09-26T00:00:00.000,KS,56592,53948.0,2644,0.0,0,632,,,0.0,0,2020-09-27T13:39:49.124,Agree,N/A
50,2020-09-26T00:00:00.000,ME,5289,4741.0,548,54.0,4,140,,,0.0,0,2020-09-27T13:39:49.124,Agree,N/A
51,2020-09-26T00:00:00.000,MT,11907,11907.0,0,2.0,0,171,171.0,0,3.0,0,2020-09-27T13:39:49.124,Agree,Agree
52,2020-09-26T00:00:00.000,HI,12197,,,127.0,0,131,,,4.0,0,2020-09-27T13:39:49.124,Not agree,Not agree
53,2020-09-26T00:00:00.000,AK,7367,,,113.0,0,52,,,0.0,0,2020-09-27T13:39:49.124,N/A,N/A
54,2020-09-26T00:00:00.000,GU,2286,,,0.0,0,39,,,0.0,0,2020-09-27T13:39:49.124,Not agree,Not agree
55,2020-09-26T00:00:00.000,VT,1739,,,0.0,0,58,,,0.0,0,2020-09-27T13:39:49.124,Not agree,Not agree
56,2020-09-26T00:00:00.000,VI,1317,,,21.0,0,19,,,0.0,0,2020-09-27T13:39:49.124,,
57,2020-09-26T00:00:00.000,MP,70,70.0,0,1.0,0,2,2.0,0,0.0,0,2020-09-27T13:39:49.124,Agree,Agree
58,2020-09-26T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-27T13:39:49.124,Agree,Agree
59,2020-09-26T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-27T13:39:49.124,,
