,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-06-21T00:00:00.000,CO,30539,27800.0,2739,190.0,-2,1647,1310.0,337,0.0,0,2020-06-22T15:24:02.542,Agree,Agree
1,2020-06-21T00:00:00.000,FL,95139,,,3469.0,0,3161,,,17.0,0,2020-06-22T15:24:02.542,Not agree,Not agree
2,2020-06-21T00:00:00.000,AZ,52390,52018.0,372,2592.0,0,1339,1248.0,91,1.0,0,2020-06-22T15:24:02.542,Agree,Agree
3,2020-06-21T00:00:00.000,SC,24693,24661.0,32,907.0,2,653,653.0,0,9.0,0,2020-06-22T15:24:02.542,Agree,Agree
4,2020-06-21T00:00:00.000,CT,45755,43802.0,1953,40.0,1,4260,3401.0,859,9.0,2,2020-06-22T15:24:02.542,Agree,Agree
5,2020-06-21T00:00:00.000,NE,17810,,,103.0,0,244,,,0.0,0,2020-06-22T15:24:02.542,Not agree,Not agree
6,2020-06-21T00:00:00.000,KY,13750,13369.0,381,120.0,4,526,523.0,3,2.0,0,2020-06-22T15:24:02.542,Agree,Agree
7,2020-06-21T00:00:00.000,WY,1197,947.0,250,18.0,1,20,20.0,0,0.0,0,2020-06-22T15:24:02.542,Agree,Agree
8,2020-06-21T00:00:00.000,IA,25957,,,461.0,0,685,,,3.0,0,2020-06-22T15:24:02.542,Not agree,Not agree
9,2020-06-21T00:00:00.000,NM,10565,,,135.0,0,469,,,3.0,0,2020-06-22T15:24:02.542,N/A,Not agree
10,2020-06-21T00:00:00.000,ND,3288,,,37.0,0,77,,,1.0,0,2020-06-22T15:24:02.542,Not agree,Not agree
11,2020-06-21T00:00:00.000,WA,28680,,,455.0,0,1270,,,5.0,0,2020-06-22T15:24:02.542,N/A,N/A
12,2020-06-21T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-22T15:24:02.542,Agree,Agree
13,2020-06-21T00:00:00.000,TN,35102,34854.0,248,656.0,9,526,505.0,21,2.0,0,2020-06-22T15:24:02.542,Agree,Agree
14,2020-06-21T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-06-22T15:24:02.542,,
15,2020-06-21T00:00:00.000,MA,107061,102333.0,4728,125.0,20,7858,7677.0,181,30.0,0,2020-06-22T15:24:02.542,Agree,Agree
16,2020-06-21T00:00:00.000,PA,82186,79859.0,2327,456.0,2,6426,,,3.0,-2,2020-06-22T15:24:02.542,Agree,Not agree
17,2020-06-21T00:00:00.000,NYC,214247,209562.0,4685,245.0,-4,22321,17636.0,4685,36.0,-4,2020-06-22T15:24:02.542,Agree,Agree
18,2020-06-21T00:00:00.000,OH,44808,41578.0,3230,546.0,30,2700,2463.0,237,3.0,0,2020-06-22T15:24:02.542,Agree,Agree
19,2020-06-21T00:00:00.000,AL,30021,29598.0,423,472.0,0,839,829.0,10,1.0,0,2020-06-22T15:24:02.542,Agree,Agree
20,2020-06-21T00:00:00.000,VA,58465,55949.0,2516,471.0,26,1620,1517.0,103,9.0,0,2020-06-22T15:24:02.542,Agree,Agree
21,2020-06-21T00:00:00.000,MI,67711,61230.0,6481,166.0,20,6090,5846.0,244,3.0,0,2020-06-22T15:24:02.542,Agree,Agree
22,2020-06-21T00:00:00.000,MS,20641,20500.0,141,0.0,0,938,922.0,16,0.0,0,2020-06-22T15:24:02.542,Agree,Agree
23,2020-06-21T00:00:00.000,WI,27587,24819.0,2768,293.0,13,751,744.0,7,0.0,0,2020-06-22T15:24:02.542,Agree,Agree
24,2020-06-21T00:00:00.000,IL,137762,136762.0,1000,658.0,0,6851,6647.0,204,22.0,0,2020-06-22T15:24:02.542,Agree,Agree
25,2020-06-21T00:00:00.000,CA,173824,,,4515.0,0,5495,,,71.0,0,2020-06-22T15:24:02.542,Not agree,Not agree
26,2020-06-21T00:00:00.000,TX,111601,,,3866.0,0,2182,,,17.0,0,2020-06-22T15:24:02.542,Not agree,Not agree
27,2020-06-21T00:00:00.000,PR,6564,1540.0,5024,39.0,32,149,57.0,92,0.0,0,2020-06-22T15:24:02.542,Agree,Agree
28,2020-06-21T00:00:00.000,NJ,169142,,,308.0,0,12870,12870.0,0,13.0,0,2020-06-22T15:24:02.542,Not agree,Agree
29,2020-06-21T00:00:00.000,NC,52801,52801.0,0,1412.0,0,1220,1220.0,0,8.0,0,2020-06-22T15:24:02.542,Agree,Agree
30,2020-06-21T00:00:00.000,LA,49778,,,393.0,0,3105,2993.0,112,1.0,0,2020-06-22T15:24:02.542,Not agree,Agree
31,2020-06-21T00:00:00.000,OK,10062,10043.0,19,332.0,0,381,381.0,0,1.0,0,2020-06-22T15:24:02.542,Agree,Agree
32,2020-06-21T00:00:00.000,NV,13434,,,274.0,0,508,,,1.0,0,2020-06-22T15:24:02.542,,
33,2020-06-21T00:00:00.000,ID,4006,3585.0,421,0.0,0,89,69.0,20,0.0,0,2020-06-22T15:24:02.542,Agree,Agree
34,2020-06-21T00:00:00.000,GA,64701,,,892.0,0,2643,,,1.0,0,2020-06-22T15:24:02.542,Not agree,Not agree
35,2020-06-21T00:00:00.000,IN,42423,,,362.0,0,2540,2350.0,190,4.0,0,2020-06-22T15:24:02.542,Not agree,Agree
36,2020-06-21T00:00:00.000,NY,175490,,,279.0,0,8606,,,11.0,0,2020-06-22T15:24:02.542,Not agree,Not agree
