,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-09-27T00:00:00.000,CO,69079,64237.0,4842,569.0,21,2041,1685.0,356,1.0,0,2020-09-28T13:50:59.474,Agree,Agree
1,2020-09-27T00:00:00.000,FL,692234,,,1847.0,144,14032,,,10.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
2,2020-09-27T00:00:00.000,AZ,217237,212715.0,4522,411.0,72,5623,5356.0,267,1.0,0,2020-09-28T13:50:59.474,Agree,Agree
3,2020-09-27T00:00:00.000,SC,145887,141909.0,3978,614.0,43,3326,3144.0,182,3.0,0,2020-09-28T13:50:59.474,Agree,Agree
4,2020-09-27T00:00:00.000,CT,56587,54216.0,2371,0.0,0,4501,3604.0,897,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
5,2020-09-27T00:00:00.000,NE,44063,,,467.0,0,470,,,1.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
6,2020-09-27T00:00:00.000,KY,66491,58501.0,7990,455.0,82,1157,1147.0,10,3.0,0,2020-09-28T13:50:59.474,Agree,Agree
7,2020-09-27T00:00:00.000,WY,5633,4780.0,853,168.0,6,50,50.0,0,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
8,2020-09-27T00:00:00.000,IA,86357,,,769.0,128,1315,,,4.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
9,2020-09-27T00:00:00.000,NM,28844,,,152.0,0,870,,,0.0,0,2020-09-28T13:50:59.474,N/A,Not agree
10,2020-09-27T00:00:00.000,ND,20983,,,259.0,0,234,,,3.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
11,2020-09-27T00:00:00.000,WA,86269,,,439.0,0,2100,,,0.0,0,2020-09-28T13:50:59.474,N/A,N/A
12,2020-09-27T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
13,2020-09-27T00:00:00.000,TN,192995,185833.0,7162,2104.0,127,2377,2284.0,93,3.0,0,2020-09-28T13:50:59.474,Agree,Agree
14,2020-09-27T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-09-28T13:50:59.474,,
15,2020-09-27T00:00:00.000,MA,138322,128426.0,9896,594.0,0,9399,9191.0,208,13.0,0,2020-09-28T13:50:59.474,Agree,Agree
16,2020-09-27T00:00:00.000,PA,156150,151299.0,4851,918.0,12,8106,,,3.0,3,2020-09-28T13:50:59.474,Agree,Not agree
17,2020-09-27T00:00:00.000,NYC,243840,238338.0,5502,369.0,2,23810,19178.0,4632,9.0,2,2020-09-28T13:50:59.474,Agree,Agree
