,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-05-15T00:00:00.000,CO,21131,19151.0,1980,369.0,22,1150,944.0,206,60.0,22,2020-05-16T15:46:44.126,Agree,Agree
1,2020-05-15T00:00:00.000,FL,42940,,,-270.0,0,1917,,,42.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
2,2020-05-15T00:00:00.000,AZ,13169,13169.0,0,495.0,0,651,651.0,0,27.0,0,2020-05-16T15:46:44.126,Agree,Agree
3,2020-05-15T00:00:00.000,SC,8407,8407.0,0,218.0,0,380,380.0,0,9.0,0,2020-05-16T15:46:44.126,Agree,Agree
4,2020-05-15T00:00:00.000,CT,36085,34059.0,2026,621.0,-11,3285,2524.0,761,66.0,8,2020-05-16T15:46:44.126,Agree,Agree
5,2020-05-15T00:00:00.000,NE,9772,,,356.0,0,119,,,6.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
6,2020-05-15T00:00:00.000,KY,7444,7444.0,0,219.0,0,332,332.0,0,4.0,0,2020-05-16T15:46:44.126,Agree,Agree
7,2020-05-15T00:00:00.000,WY,716,541.0,175,15.0,3,7,7.0,0,0.0,0,2020-05-16T15:46:44.126,Agree,Agree
8,2020-05-15T00:00:00.000,IA,14049,,,374.0,0,336,,,18.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
9,2020-05-15T00:00:00.000,NM,5662,,,159.0,0,253,,,11.0,0,2020-05-16T15:46:44.126,N/A,Not agree
10,2020-05-15T00:00:00.000,ND,1761,,,49.0,0,42,,,2.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
11,2020-05-15T00:00:00.000,WA,17951,,,178.0,0,992,,,9.0,0,2020-05-16T15:46:44.126,N/A,N/A
12,2020-05-15T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-16T15:46:44.126,Agree,Agree
13,2020-05-15T00:00:00.000,TN,17052,16970.0,82,268.0,-3,290,290.0,0,3.0,0,2020-05-16T15:46:44.126,Agree,Agree
14,2020-05-15T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-05-16T15:46:44.126,,
15,2020-05-15T00:00:00.000,MA,83421,83421.0,0,1239.0,0,5592,5592.0,0,-57.0,-5482,2020-05-16T15:46:44.126,Agree,Agree
16,2020-05-15T00:00:00.000,PA,60622,59300.0,1322,986.0,72,4342,,,124.0,1,2020-05-16T15:46:44.126,Agree,Not agree
17,2020-05-15T00:00:00.000,NYC,187848,187848.0,0,1555.0,0,20476,15422.0,5054,70.0,-3,2020-05-16T15:46:44.126,Agree,Agree
18,2020-05-15T00:00:00.000,OH,26954,25349.0,1605,597.0,48,1581,1431.0,150,47.0,4,2020-05-16T15:46:44.126,Agree,Agree
19,2020-05-15T00:00:00.000,AL,11642,11389.0,253,304.0,23,484,483.0,1,9.0,0,2020-05-16T15:46:44.126,Agree,Agree
20,2020-05-15T00:00:00.000,VA,29683,28233.0,1450,1011.0,71,1002,968.0,34,25.0,1,2020-05-16T15:46:44.126,Agree,Agree
21,2020-05-15T00:00:00.000,MI,50079,50079.0,0,497.0,0,4825,4825.0,0,38.0,0,2020-05-16T15:46:44.126,Agree,Agree
22,2020-05-15T00:00:00.000,MS,11123,11123.0,0,322.0,0,511,511.0,0,18.0,0,2020-05-16T15:46:44.126,Agree,Agree
23,2020-05-15T00:00:00.000,WI,11685,11685.0,0,410.0,0,445,445.0,0,11.0,0,2020-05-16T15:46:44.126,Agree,Agree
24,2020-05-15T00:00:00.000,IL,90369,90369.0,0,2432.0,0,4058,4058.0,0,130.0,0,2020-05-16T15:46:44.126,Agree,Agree
25,2020-05-15T00:00:00.000,CA,74936,,,1772.0,0,3108,,,76.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
26,2020-05-15T00:00:00.000,TX,45198,,,1347.0,0,1272,,,56.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
27,2020-05-15T00:00:00.000,PR,2589,2589.0,0,162.0,0,122,59.0,63,5.0,4,2020-05-16T15:46:44.126,Agree,Agree
28,2020-05-15T00:00:00.000,NJ,143905,,,1201.0,0,10138,10138.0,0,192.0,0,2020-05-16T15:46:44.126,Not agree,Agree
29,2020-05-15T00:00:00.000,NC,17129,17129.0,0,622.0,0,641,641.0,0,26.0,0,2020-05-16T15:46:44.126,Agree,Agree
30,2020-05-15T00:00:00.000,LA,33903,,,348.0,0,2448,2382.0,66,31.0,0,2020-05-16T15:46:44.126,Not agree,Agree
31,2020-05-15T00:00:00.000,OK,4971,4964.0,7,110.0,0,288,288.0,0,5.0,0,2020-05-16T15:46:44.126,Agree,Agree
32,2020-05-15T00:00:00.000,NV,6629,,,130.0,15,354,,,15.0,15,2020-05-16T15:46:44.126,,
33,2020-05-15T00:00:00.000,ID,2389,2186.0,203,38.0,4,73,53.0,20,1.0,1,2020-05-16T15:46:44.126,Agree,Agree
34,2020-05-15T00:00:00.000,GA,36680,,,822.0,0,1557,,,30.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
35,2020-05-15T00:00:00.000,IN,26655,,,602.0,0,1691,1550.0,141,45.0,3,2020-05-16T15:46:44.126,Not agree,Agree
36,2020-05-15T00:00:00.000,NY,155456,,,950.0,0,7279,,,68.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
37,2020-05-15T00:00:00.000,MD,37968,,,982.0,0,1957,1842.0,115,46.0,-4,2020-05-16T15:46:44.126,N/A,Agree
38,2020-05-15T00:00:00.000,AR,4463,,,115.0,0,98,,,0.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
39,2020-05-15T00:00:00.000,OR,3541,3470.0,71,62.0,-1,137,137.0,0,0.0,0,2020-05-16T15:46:44.126,Agree,Agree
40,2020-05-15T00:00:00.000,MN,14240,,,0.0,0,692,683.0,9,1.0,1,2020-05-16T15:46:44.126,N/A,Agree
41,2020-05-15T00:00:00.000,MO,10456,,,140.0,0,576,,,14.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
42,2020-05-15T00:00:00.000,UT,7012,7012.0,0,175.0,0,78,78.0,0,1.0,0,2020-05-16T15:46:44.126,Agree,Agree
43,2020-05-15T00:00:00.000,WV,1447,1447.0,0,13.0,0,64,,,2.0,0,2020-05-16T15:46:44.126,Agree,Not agree
44,2020-05-15T00:00:00.000,DE,7373,7373.0,0,0.0,-492,271,271.0,0,0.0,-14,2020-05-16T15:46:44.126,Agree,Agree
45,2020-05-15T00:00:00.000,SD,3887,,,95.0,0,44,44.0,0,1.0,0,2020-05-16T15:46:44.126,N/A,Agree
46,2020-05-15T00:00:00.000,RI,12219,,,203.0,0,479,,,11.0,0,2020-05-16T15:46:44.126,Not agree,N/A
47,2020-05-15T00:00:00.000,NH,3464,,,82.0,0,159,,,8.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
48,2020-05-15T00:00:00.000,DC,6871,,,135.0,0,368,,,10.0,0,2020-05-16T15:46:44.126,,
49,2020-05-15T00:00:00.000,KS,7886,7886.0,0,418.0,0,172,,,8.0,0,2020-05-16T15:46:44.126,Agree,N/A
50,2020-05-15T00:00:00.000,ME,1648,1477.0,171,45.0,5,70,,,1.0,0,2020-05-16T15:46:44.126,Agree,N/A
51,2020-05-15T00:00:00.000,MT,466,466.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-16T15:46:44.126,Agree,Agree
52,2020-05-15T00:00:00.000,HI,587,,,1.0,0,17,,,0.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
53,2020-05-15T00:00:00.000,AK,388,,,1.0,0,10,,,0.0,0,2020-05-16T15:46:44.126,N/A,N/A
54,2020-05-15T00:00:00.000,GU,154,,,0.0,0,5,,,0.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
55,2020-05-15T00:00:00.000,VT,933,,,0.0,0,53,,,0.0,0,2020-05-16T15:46:44.126,Not agree,Not agree
56,2020-05-15T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-16T15:46:44.126,,
57,2020-05-15T00:00:00.000,MP,21,21.0,0,2.0,0,2,2.0,0,0.0,0,2020-05-16T15:46:44.126,Agree,Agree
58,2020-05-15T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-16T15:46:44.126,Agree,Agree
59,2020-05-15T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-16T15:46:44.126,,
