,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
43,2020-08-01T00:00:00.000,WV,6735,6595.0,140,93.0,0,116,,,0.0,0,2020-08-02T14:54:37.126,Agree,Not agree
44,2020-08-01T00:00:00.000,DE,14877,13880.0,997,0.0,0,585,515.0,70,0.0,0,2020-08-02T14:54:37.126,Agree,Agree
45,2020-08-01T00:00:00.000,SD,8867,,,103.0,0,134,132.0,2,4.0,2,2020-08-02T14:54:37.126,N/A,Agree
46,2020-08-01T00:00:00.000,RI,19022,,,0.0,0,1007,,,0.0,0,2020-08-02T14:54:37.126,Not agree,N/A
47,2020-08-01T00:00:00.000,NH,6613,,,30.0,0,416,,,1.0,0,2020-08-02T14:54:37.126,Not agree,Not agree
48,2020-08-01T00:00:00.000,DC,12205,,,79.0,0,585,,,0.0,0,2020-08-02T14:54:37.126,,
49,2020-08-01T00:00:00.000,KS,27812,27171.0,641,0.0,0,358,,,0.0,0,2020-08-02T14:54:37.126,Agree,N/A
50,2020-08-01T00:00:00.000,ME,3958,3535.0,423,21.0,2,123,,,0.0,0,2020-08-02T14:54:37.126,Agree,N/A
51,2020-08-01T00:00:00.000,MT,4081,4081.0,0,116.0,0,61,61.0,0,1.0,0,2020-08-02T14:54:37.126,Agree,Agree
52,2020-08-01T00:00:00.000,HI,2067,,,78.0,0,26,,,0.0,0,2020-08-02T14:54:37.126,Not agree,Not agree
53,2020-08-01T00:00:00.000,AK,3136,,,146.0,0,24,,,1.0,0,2020-08-02T14:54:37.126,N/A,N/A
54,2020-08-01T00:00:00.000,GU,356,,,0.0,0,5,,,0.0,0,2020-08-02T14:54:37.126,Not agree,Not agree
55,2020-08-01T00:00:00.000,VT,1421,,,7.0,0,57,,,0.0,0,2020-08-02T14:54:37.126,Not agree,Not agree
56,2020-08-01T00:00:00.000,VI,438,,,17.0,0,8,,,0.0,0,2020-08-02T14:54:37.126,,
57,2020-08-01T00:00:00.000,MP,45,45.0,0,3.0,0,2,2.0,0,0.0,0,2020-08-02T14:54:37.126,Agree,Agree
58,2020-08-01T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-02T14:54:37.126,Agree,Agree
59,2020-08-01T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-02T14:54:37.126,,
