,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
13,2020-09-07T00:00:00.000,TN,165109,160708.0,4401,983.0,70,1869,1818.0,51,4.0,0,2020-09-08T14:47:00.875,Agree,Agree
14,2020-09-07T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-09-08T14:47:00.875,,
15,2020-09-07T00:00:00.000,MA,130942,121046.0,9896,319.0,97,9133,8925.0,208,-19.0,-27,2020-09-08T14:47:00.875,Agree,Agree
16,2020-09-07T00:00:00.000,PA,139863,135862.0,4001,547.0,9,7780,,,20.0,18,2020-09-08T14:47:00.875,Agree,Not agree
17,2020-09-07T00:00:00.000,NYC,236868,232036.0,4832,211.0,-1,23744,19098.0,4646,8.0,0,2020-09-08T14:47:00.875,Agree,Agree
18,2020-09-07T00:00:00.000,OH,130558,123803.0,6755,0.0,0,4259,3972.0,287,0.0,0,2020-09-08T14:47:00.875,Agree,Agree
19,2020-09-07T00:00:00.000,AL,133604,121879.0,11725,1290.0,226,2267,2153.0,114,-9.0,-10,2020-09-08T14:47:00.875,Agree,Agree
20,2020-09-07T00:00:00.000,VA,128407,122711.0,5696,836.0,44,2686,2553.0,133,2.0,0,2020-09-08T14:47:00.875,Agree,Agree
21,2020-09-07T00:00:00.000,MI,118403,107371.0,11032,1212.0,56,6810,6538.0,272,4.0,0,2020-09-08T14:47:00.875,Agree,Agree
22,2020-09-07T00:00:00.000,MS,87379,82684.0,4695,249.0,22,2585,2417.0,168,0.0,0,2020-09-08T14:47:00.875,Agree,Agree
23,2020-09-07T00:00:00.000,WI,86928,81760.0,5168,575.0,8,1176,1168.0,8,0.0,0,2020-09-08T14:47:00.875,Agree,Agree
24,2020-09-07T00:00:00.000,IL,252889,250961.0,1928,1381.0,0,8398,8179.0,219,8.0,0,2020-09-08T14:47:00.875,Agree,Agree
25,2020-09-07T00:00:00.000,CA,735235,,,3091.0,0,13726,,,17.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
26,2020-09-07T00:00:00.000,TX,640370,,,2060.0,0,13492,,,20.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
27,2020-09-07T00:00:00.000,PR,35504,16788.0,18716,129.0,33,482,319.0,163,5.0,3,2020-09-08T14:47:00.875,Agree,Agree
28,2020-09-07T00:00:00.000,NJ,194390,,,332.0,0,15991,14208.0,1783,2.0,0,2020-09-08T14:47:00.875,Not agree,Agree
29,2020-09-07T00:00:00.000,NC,177919,177919.0,0,1018.0,0,2897,2897.0,0,7.0,0,2020-09-08T14:47:00.875,Agree,Agree
30,2020-09-07T00:00:00.000,LA,154073,,,309.0,0,5105,4942.0,163,12.0,0,2020-09-08T14:47:00.875,Not agree,Agree
31,2020-09-07T00:00:00.000,OK,70351,64220.0,6131,613.0,0,853,853.0,0,0.0,0,2020-09-08T14:47:00.875,Agree,Agree
32,2020-09-07T00:00:00.000,NV,72218,,,357.0,0,1426,,,4.0,0,2020-09-08T14:47:00.875,,
33,2020-09-07T00:00:00.000,ID,33741,31245.0,2496,74.0,10,385,349.0,36,0.0,0,2020-09-08T14:47:00.875,Agree,Agree
34,2020-09-07T00:00:00.000,GA,283807,,,608.0,0,6044,,,7.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
35,2020-09-07T00:00:00.000,IN,100394,,,590.0,0,3368,3144.0,224,4.0,0,2020-09-08T14:47:00.875,Not agree,Agree
36,2020-09-07T00:00:00.000,NY,203809,,,317.0,0,8970,,,0.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
37,2020-09-07T00:00:00.000,MD,113239,,,356.0,0,3807,3663.0,144,3.0,0,2020-09-08T14:47:00.875,N/A,Agree
38,2020-09-07T00:00:00.000,AR,66280,,,348.0,-2,908,,,14.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
39,2020-09-07T00:00:00.000,OR,28190,26883.0,1307,146.0,0,482,470.0,12,1.0,0,2020-09-08T14:47:00.875,Agree,Agree
40,2020-09-07T00:00:00.000,MN,81608,,,383.0,0,1914,1862.0,52,2.0,0,2020-09-08T14:47:00.875,N/A,Agree
41,2020-09-07T00:00:00.000,MO,94340,,,906.0,0,1659,,,1.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
42,2020-09-07T00:00:00.000,UT,55743,55273.0,470,396.0,1,423,423.0,0,2.0,0,2020-09-08T14:47:00.875,Agree,Agree
43,2020-09-07T00:00:00.000,WV,11575,11368.0,207,163.0,9,247,,,1.0,0,2020-09-08T14:47:00.875,Agree,Not agree
44,2020-09-07T00:00:00.000,DE,18308,17317.0,991,59.0,1,609,537.0,72,0.0,0,2020-09-08T14:47:00.875,Agree,Agree
45,2020-09-07T00:00:00.000,SD,15300,,,191.0,0,173,171.0,2,0.0,0,2020-09-08T14:47:00.875,N/A,Agree
46,2020-09-07T00:00:00.000,RI,22243,,,0.0,0,1055,,,0.0,0,2020-09-08T14:47:00.875,Not agree,N/A
47,2020-09-07T00:00:00.000,NH,7476,,,29.0,0,433,,,0.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
48,2020-09-07T00:00:00.000,DC,14315,,,36.0,0,611,,,0.0,0,2020-09-08T14:47:00.875,,
49,2020-09-07T00:00:00.000,KS,46914,45352.0,1562,1694.0,181,485,,,4.0,0,2020-09-08T14:47:00.875,Agree,N/A
50,2020-09-07T00:00:00.000,ME,4713,4244.0,469,12.0,-2,134,,,0.0,0,2020-09-08T14:47:00.875,Agree,N/A
51,2020-09-07T00:00:00.000,MT,8379,8379.0,0,115.0,0,118,118.0,0,1.0,0,2020-09-08T14:47:00.875,Agree,Agree
52,2020-09-07T00:00:00.000,HI,9224,,,105.0,0,86,,,1.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
53,2020-09-07T00:00:00.000,AK,5798,,,33.0,0,42,,,0.0,0,2020-09-08T14:47:00.875,N/A,N/A
54,2020-09-07T00:00:00.000,GU,1619,,,0.0,0,14,,,0.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
55,2020-09-07T00:00:00.000,VT,1651,,,3.0,0,58,,,0.0,0,2020-09-08T14:47:00.875,Not agree,Not agree
56,2020-09-07T00:00:00.000,VI,1191,,,1.0,0,18,,,1.0,0,2020-09-08T14:47:00.875,,
57,2020-09-07T00:00:00.000,MP,59,59.0,0,1.0,0,2,2.0,0,0.0,0,2020-09-08T14:47:00.875,Agree,Agree
58,2020-09-07T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-08T14:47:00.875,Agree,Agree
59,2020-09-07T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-08T14:47:00.875,,
