,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-05-08T00:00:00.000,CO,18793,16969.0,1824,475.0,38,960,817.0,143,16.0,-1,2020-05-09T21:26:08.000,Agree,Agree
1,2020-05-08T00:00:00.000,FL,39199,,,371.0,0,1669,,,69.0,0,2020-05-09T21:26:08.000,Not agree,Not agree
2,2020-05-08T00:00:00.000,AZ,10526,10526.0,0,581.0,0,517,517.0,0,67.0,0,2020-05-09T21:26:08.000,Agree,Agree
3,2020-05-08T00:00:00.000,SC,7367,7367.0,0,225.0,0,320,320.0,0,4.0,0,2020-05-09T21:26:08.000,Agree,Agree
4,2020-05-08T00:00:00.000,CT,32411,32411.0,0,627.0,-1876,2874,2874.0,0,77.0,-735,2020-05-09T21:26:08.000,Agree,Agree
5,2020-05-08T00:00:00.000,NE,7831,,,641.0,0,92,,,2.0,0,2020-05-09T21:26:08.000,Not agree,Not agree
6,2020-05-08T00:00:00.000,KY,6288,6288.0,0,159.0,0,298,298.0,0,4.0,0,2020-05-09T21:26:08.000,Agree,Agree
7,2020-05-08T00:00:00.000,WY,644,490.0,154,9.0,2,7,7.0,0,0.0,0,2020-05-09T21:26:08.000,Agree,Agree
8,2020-05-08T00:00:00.000,IA,11457,,,398.0,0,243,,,12.0,0,2020-05-09T21:26:08.000,Not agree,Not agree
9,2020-05-08T00:00:00.000,NM,4673,,,180.0,0,181,,,9.0,0,2020-05-09T21:26:08.000,N/A,Not agree
10,2020-05-08T00:00:00.000,ND,1425,,,54.0,0,33,,,2.0,0,2020-05-09T21:26:08.000,Not agree,Not agree
11,2020-05-08T00:00:00.000,WA,16388,,,157.0,0,905,,,14.0,0,2020-05-09T21:26:08.000,N/A,N/A
12,2020-05-08T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-09T21:26:08.000,Agree,Agree
13,2020-05-08T00:00:00.000,TN,14512,14441.0,71,346.0,1,241,241.0,0,4.0,0,2020-05-09T21:26:08.000,Agree,Agree
14,2020-05-08T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-05-09T21:26:08.000,,
15,2020-05-08T00:00:00.000,MA,75333,75333.0,0,1612.0,0,4702,4702.0,0,150.0,0,2020-05-09T21:26:08.000,Agree,Agree
16,2020-05-08T00:00:00.000,PA,54238,53304.0,934,1323.0,59,3616,,,200.0,2,2020-05-09T21:26:08.000,Agree,Not agree
17,2020-05-08T00:00:00.000,NYC,176086,176086.0,0,1377.0,0,19702,14389.0,5313,162.0,-65,2020-05-09T21:26:08.000,Agree,Agree
18,2020-05-08T00:00:00.000,OH,23016,21969.0,1047,885.0,48,1306,1185.0,121,35.0,3,2020-05-09T21:26:08.000,Agree,Agree
19,2020-05-08T00:00:00.000,AL,9639,9415.0,224,396.0,-2,386,385.0,1,16.0,0,2020-05-09T21:26:08.000,Agree,Agree
20,2020-05-08T00:00:00.000,VA,22342,21274.0,1068,0.0,0,812,787.0,25,0.0,0,2020-05-09T21:26:08.000,Agree,Agree
21,2020-05-08T00:00:00.000,MI,46326,46326.0,0,680.0,0,4393,4393.0,0,50.0,0,2020-05-09T21:26:08.000,Agree,Agree
22,2020-05-08T00:00:00.000,MS,9378,9378.0,0,288.0,0,422,422.0,0,13.0,0,2020-05-09T21:26:08.000,Agree,Agree
23,2020-05-08T00:00:00.000,WI,9590,9590.0,0,375.0,0,384,384.0,0,10.0,0,2020-05-09T21:26:08.000,Agree,Agree
24,2020-05-08T00:00:00.000,IL,73760,73760.0,0,2887.0,0,3241,3241.0,0,130.0,0,2020-05-09T21:26:08.000,Agree,Agree
25,2020-05-08T00:00:00.000,CA,62512,,,1898.0,0,2585,,,81.0,0,2020-05-09T21:26:08.000,Not agree,Not agree
26,2020-05-08T00:00:00.000,TX,36609,,,1219.0,0,1004,,,31.0,0,2020-05-09T21:26:08.000,Not agree,Not agree
27,2020-05-08T00:00:00.000,PR,2156,2156.0,0,125.0,0,107,56.0,51,5.0,51,2020-05-09T21:26:08.000,Agree,Agree
28,2020-05-08T00:00:00.000,NJ,135454,,,1819.0,0,8952,8952.0,0,151.0,0,2020-05-09T21:26:08.000,Not agree,Agree
29,2020-05-08T00:00:00.000,NC,13868,13868.0,0,471.0,0,527,527.0,0,20.0,0,2020-05-09T21:26:08.000,Agree,Agree
30,2020-05-08T00:00:00.000,LA,30928,,,203.0,0,2227,2154.0,73,19.0,0,2020-05-09T21:26:08.000,Not agree,Agree
31,2020-05-08T00:00:00.000,OK,4210,4202.0,8,0.0,0,254,254.0,0,0.0,0,2020-05-09T21:26:08.000,Agree,Agree
32,2020-05-08T00:00:00.000,NV,5884,,,118.0,0,301,,,8.0,0,2020-05-09T21:26:08.000,,
