,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
42,2020-08-04T00:00:00.000,UT,42544,42190.0,354,391.0,3,324,324.0,0,5.0,0,2020-08-05T14:13:18.333,Agree,Agree
43,2020-08-04T00:00:00.000,WV,7051,6902.0,149,78.0,5,124,,,7.0,0,2020-08-05T14:13:18.333,Agree,Not agree
44,2020-08-04T00:00:00.000,DE,15296,14299.0,997,241.0,0,587,517.0,70,2.0,0,2020-08-05T14:13:18.333,Agree,Agree
45,2020-08-04T00:00:00.000,SD,9079,,,59.0,0,136,136.0,0,1.0,-2,2020-08-05T14:13:18.333,N/A,Agree
46,2020-08-04T00:00:00.000,RI,19390,,,144.0,0,1011,,,1.0,0,2020-08-05T14:13:18.333,Not agree,N/A
47,2020-08-04T00:00:00.000,NH,6693,,,33.0,0,418,,,1.0,0,2020-08-05T14:13:18.333,Not agree,Not agree
48,2020-08-04T00:00:00.000,DC,12398,,,85.0,0,587,,,1.0,0,2020-08-05T14:13:18.333,,
49,2020-08-04T00:00:00.000,KS,28876,28235.0,641,0.0,0,365,,,0.0,0,2020-08-05T14:13:18.333,Agree,N/A
50,2020-08-04T00:00:00.000,ME,3992,3568.0,424,17.0,-3,124,,,1.0,0,2020-08-05T14:13:18.333,Agree,N/A
51,2020-08-04T00:00:00.000,MT,4429,4429.0,0,115.0,0,65,65.0,0,1.0,0,2020-08-05T14:13:18.333,Agree,Agree
52,2020-08-04T00:00:00.000,HI,2442,,,131.0,0,27,,,1.0,0,2020-08-05T14:13:18.333,Not agree,Not agree
53,2020-08-04T00:00:00.000,AK,3394,,,53.0,0,25,,,0.0,0,2020-08-05T14:13:18.333,N/A,N/A
54,2020-08-04T00:00:00.000,GU,389,,,14.0,0,5,,,0.0,0,2020-08-05T14:13:18.333,Not agree,Not agree
55,2020-08-04T00:00:00.000,VT,1431,,,5.0,0,57,,,0.0,0,2020-08-05T14:13:18.333,Not agree,Not agree
56,2020-08-04T00:00:00.000,VI,481,,,18.0,0,8,,,0.0,0,2020-08-05T14:13:18.333,,
57,2020-08-04T00:00:00.000,MP,46,46.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-05T14:13:18.333,Agree,Agree
58,2020-08-04T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-05T14:13:18.333,Agree,Agree
59,2020-08-04T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-05T14:13:18.333,,
