,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-07-11T00:00:00.000,CO,36591,33587.0,3004,400.0,2,1725,1398.0,327,1.0,0,2020-07-12T15:13:57.799,Agree,Agree
1,2020-07-11T00:00:00.000,FL,250984,,,10274.0,1014,4197,,,95.0,4,2020-07-12T15:13:57.799,Not agree,Not agree
2,2020-07-11T00:00:00.000,AZ,119930,119233.0,697,3038.0,14,2151,2030.0,121,69.0,0,2020-07-12T15:13:57.799,Agree,Agree
3,2020-07-11T00:00:00.000,SC,54699,54538.0,161,2280.0,15,951,940.0,11,22.0,4,2020-07-12T15:13:57.799,Agree,Agree
4,2020-07-11T00:00:00.000,CT,47287,45308.0,1979,0.0,0,4348,3476.0,872,0.0,0,2020-07-12T15:13:57.799,Agree,Agree
5,2020-07-11T00:00:00.000,NE,20998,,,221.0,0,285,,,-1.0,0,2020-07-12T15:13:57.799,Not agree,Not agree
6,2020-07-11T00:00:00.000,KY,19121,18307.0,814,451.0,34,622,618.0,4,2.0,0,2020-07-12T15:13:57.799,Agree,Agree
7,2020-07-11T00:00:00.000,WY,1839,1488.0,351,49.0,6,21,21.0,0,0.0,0,2020-07-12T15:13:57.799,Agree,Agree
8,2020-07-11T00:00:00.000,IA,34647,,,751.0,0,748,,,5.0,0,2020-07-12T15:13:57.799,Not agree,Not agree
9,2020-07-11T00:00:00.000,NM,14773,,,224.0,0,543,,,4.0,0,2020-07-12T15:13:57.799,N/A,Not agree
10,2020-07-11T00:00:00.000,ND,4243,,,89.0,0,87,,,2.0,0,2020-07-12T15:13:57.799,Not agree,Not agree
11,2020-07-11T00:00:00.000,WA,39218,,,0.0,0,1424,,,0.0,0,2020-07-12T15:13:57.799,N/A,N/A
12,2020-07-11T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-12T15:13:57.799,Agree,Agree
