,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
25,2020-04-22T00:00:00.000,CA,35396,,,2135.0,0,1354,,,86.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
26,2020-04-22T00:00:00.000,TX,21069,,,873.0,0,543,,,26.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
27,2020-04-22T00:00:00.000,PR,1213,1213.0,0,0.0,0,62,62.0,0,0.0,0,2020-04-22T16:22:39.452,Agree,Agree
28,2020-04-22T00:00:00.000,NJ,95865,,,3478.0,0,5063,5063.0,0,310.0,0,2020-04-22T16:22:39.452,Not agree,Agree
29,2020-04-22T00:00:00.000,NC,7220,7220.0,0,269.0,0,242,242.0,0,29.0,0,2020-04-22T16:22:39.452,Agree,Agree
30,2020-04-22T00:00:00.000,LA,25317,,,463.0,59,1532,1473.0,59,127.0,59,2020-04-22T16:22:39.452,Not agree,Agree
31,2020-04-22T00:00:00.000,OK,2894,2894.0,0,87.0,0,170,170.0,0,6.0,0,2020-04-22T16:22:39.452,Agree,Agree
32,2020-04-22T00:00:00.000,NV,4081,,,144.0,0,179,,,9.0,0,2020-04-22T16:22:39.452,,
33,2020-04-22T00:00:00.000,ID,1802,1688.0,114,36.0,7,54,36.0,18,3.0,1,2020-04-22T16:22:39.452,Agree,Agree
34,2020-04-22T00:00:00.000,GA,20769,,,162.0,0,838,,,17.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
35,2020-04-22T00:00:00.000,IN,12438,,,341.0,0,661,661.0,0,31.0,0,2020-04-22T16:22:39.452,Not agree,Agree
36,2020-04-22T00:00:00.000,NY,114784,,,2419.0,0,4260,,,153.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
37,2020-04-22T00:00:00.000,MD,15737,,,962.0,0,748,680.0,68,50.0,1,2020-04-22T16:22:39.452,N/A,Agree
38,2020-04-22T00:00:00.000,AR,2281,,,19.0,0,42,,,-1.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
39,2020-04-22T00:00:00.000,OR,2059,2059.0,0,57.0,0,78,78.0,0,0.0,0,2020-04-22T16:22:39.452,Agree,Agree
40,2020-04-22T00:00:00.000,MN,2721,,,0.0,0,179,179.0,0,0.0,0,2020-04-22T16:22:39.452,N/A,Agree
41,2020-04-22T00:00:00.000,MO,6137,,,196.0,0,208,,,19.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
42,2020-04-22T00:00:00.000,UT,3540,3540.0,0,171.0,0,35,35.0,0,1.0,0,2020-04-22T16:22:39.452,Agree,Agree
43,2020-04-22T00:00:00.000,WV,963,963.0,0,49.0,0,29,,,3.0,0,2020-04-22T16:22:39.452,Agree,Not agree
44,2020-04-22T00:00:00.000,DE,3308,3267.0,41,108.0,0,92,82.0,10,3.0,0,2020-04-22T16:22:39.452,Agree,Agree
45,2020-04-22T00:00:00.000,SD,1858,,,104.0,0,9,9.0,0,1.0,0,2020-04-22T16:22:39.452,N/A,Agree
46,2020-04-22T00:00:00.000,RI,6012,,,296.0,0,186,,,5.0,-1,2020-04-22T16:22:39.452,Not agree,N/A
47,2020-04-22T00:00:00.000,NH,1588,,,97.0,0,48,,,6.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
48,2020-04-22T00:00:00.000,DC,3206,,,108.0,0,127,,,15.0,0,2020-04-22T16:22:39.452,,
49,2020-04-22T00:00:00.000,KS,2211,2211.0,0,186.0,0,110,,,3.0,0,2020-04-22T16:22:39.452,Agree,N/A
50,2020-04-22T00:00:00.000,ME,907,907.0,0,19.0,0,39,,,3.0,0,2020-04-22T16:22:39.452,Agree,N/A
51,2020-04-22T00:00:00.000,MT,442,442.0,0,3.0,0,14,14.0,0,1.0,0,2020-04-22T16:22:39.452,Agree,Agree
52,2020-04-22T00:00:00.000,HI,537,,,-10.0,0,12,,,0.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
53,2020-04-22T00:00:00.000,AK,335,,,6.0,0,9,,,0.0,0,2020-04-22T16:22:39.452,N/A,N/A
54,2020-04-22T00:00:00.000,GU,138,,,2.0,0,5,,,0.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
55,2020-04-22T00:00:00.000,VT,823,,,5.0,0,40,,,0.0,0,2020-04-22T16:22:39.452,Not agree,Not agree
56,2020-04-22T00:00:00.000,VI,54,,,0.0,0,3,,,0.0,0,2020-04-22T16:22:39.452,,
57,2020-04-22T00:00:00.000,MP,14,14.0,0,0.0,0,2,2.0,0,0.0,0,2020-04-22T16:22:39.452,Agree,Agree
58,2020-04-22T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-04-22T16:22:39.452,Agree,Agree
59,2020-04-22T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-04-22T16:22:39.452,,
