,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-07-27T00:00:00.000,CO,44565,41400.0,3165,229.0,3,1799,1463.0,336,5.0,0,2020-07-28T14:21:07.479,Agree,Agree
1,2020-07-27T00:00:00.000,FL,427698,,,8854.0,95,5931,,,77.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
2,2020-07-27T00:00:00.000,AZ,163827,163827.0,0,1813.0,0,3304,3304.0,0,-1.0,0,2020-07-28T14:21:07.479,Agree,Agree
3,2020-07-27T00:00:00.000,SC,82417,82071.0,346,1218.0,3,1506,1452.0,54,15.0,-1,2020-07-28T14:21:07.479,Agree,Agree
4,2020-07-27T00:00:00.000,CT,48983,46994.0,1989,207.0,19,4418,3536.0,882,5.0,0,2020-07-28T14:21:07.479,Agree,Agree
5,2020-07-27T00:00:00.000,NE,24889,,,271.0,0,317,,,1.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
6,2020-07-27T00:00:00.000,KY,27601,26209.0,1392,522.0,12,709,705.0,4,9.0,0,2020-07-28T14:21:07.479,Agree,Agree
7,2020-07-27T00:00:00.000,WY,2520,2072.0,448,45.0,2,25,25.0,0,0.0,0,2020-07-28T14:21:07.479,Agree,Agree
8,2020-07-27T00:00:00.000,IA,42554,,,355.0,0,834,,,7.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
9,2020-07-27T00:00:00.000,NM,19502,,,460.0,0,619,,,5.0,1,2020-07-28T14:21:07.479,N/A,Not agree
10,2020-07-27T00:00:00.000,ND,6141,,,155.0,0,100,,,1.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
11,2020-07-27T00:00:00.000,WA,53321,,,686.0,0,1518,,,17.0,0,2020-07-28T14:21:07.479,N/A,N/A
12,2020-07-27T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-28T14:21:07.479,Agree,Agree
13,2020-07-27T00:00:00.000,TN,96489,95433.0,1056,2553.0,63,978,943.0,35,11.0,1,2020-07-28T14:21:07.479,Agree,Agree
14,2020-07-27T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-07-28T14:21:07.479,,
15,2020-07-27T00:00:00.000,MA,115926,108562.0,7364,289.0,107,8536,8317.0,219,7.0,0,2020-07-28T14:21:07.479,Agree,Agree
16,2020-07-27T00:00:00.000,PA,109384,106331.0,3053,1120.0,17,7146,,,24.0,15,2020-07-28T14:21:07.479,Agree,Not agree
17,2020-07-27T00:00:00.000,NYC,225541,220907.0,4634,425.0,1,23507,18878.0,4629,7.0,1,2020-07-28T14:21:07.479,Agree,Agree
18,2020-07-27T00:00:00.000,OH,85177,80628.0,4549,1104.0,49,3344,3082.0,262,37.0,4,2020-07-28T14:21:07.479,Agree,Agree
19,2020-07-27T00:00:00.000,AL,81270,79275.0,1995,1976.0,52,1492,1450.0,42,19.0,-3,2020-07-28T14:21:07.479,Agree,Agree
20,2020-07-27T00:00:00.000,VA,86994,83732.0,3262,922.0,61,2095,1991.0,104,13.0,0,2020-07-28T14:21:07.479,Agree,Agree
21,2020-07-27T00:00:00.000,MI,87173,78507.0,8666,512.0,24,6405,6154.0,251,5.0,0,2020-07-28T14:21:07.479,Agree,Agree
22,2020-07-27T00:00:00.000,MS,52957,52286.0,671,653.0,6,1501,1464.0,37,6.0,0,2020-07-28T14:21:07.479,Agree,Agree
23,2020-07-27T00:00:00.000,WI,53281,49417.0,3864,601.0,11,900,893.0,7,1.0,0,2020-07-28T14:21:07.479,Agree,Agree
24,2020-07-27T00:00:00.000,IL,173897,172655.0,1242,1231.0,0,7608,7416.0,192,18.0,0,2020-07-28T14:21:07.479,Agree,Agree
25,2020-07-27T00:00:00.000,CA,460550,,,6891.0,0,8445,,,29.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
26,2020-07-27T00:00:00.000,TX,385923,,,4267.0,0,5713,,,675.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
27,2020-07-27T00:00:00.000,PR,15840,5585.0,10255,409.0,240,209,104.0,105,8.0,3,2020-07-28T14:21:07.479,Agree,Agree
28,2020-07-27T00:00:00.000,NJ,179812,,,449.0,0,15804,13884.0,1920,17.0,0,2020-07-28T14:21:07.479,Not agree,Agree
