,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-11-30T00:00:00.000,CO,232905,222703.0,10202,4133.0,76,3037,2561.0,476,34.0,3,2020-12-01T15:26:07.492,Agree,Agree
1,2020-11-30T00:00:00.000,FL,983370,,,6426.0,0,18597,,,97.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
2,2020-11-30T00:00:00.000,AZ,326817,316740.0,10077,822.0,88,6639,6152.0,487,5.0,1,2020-12-01T15:26:07.492,Agree,Agree
3,2020-11-30T00:00:00.000,SC,217487,203659.0,13828,1358.0,121,4381,4077.0,304,28.0,1,2020-12-01T15:26:07.492,Agree,Agree
4,2020-11-30T00:00:00.000,CT,117295,109491.0,7804,4714.0,16,5020,4025.0,995,59.0,15,2020-12-01T15:26:07.492,Agree,Agree
5,2020-11-30T00:00:00.000,NE,128407,,,1941.0,0,1018,,,29.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
6,2020-11-30T00:00:00.000,KY,179041,148424.0,30617,2116.0,385,1908,1846.0,62,12.0,0,2020-12-01T15:26:07.492,Agree,Agree
7,2020-11-30T00:00:00.000,WY,33305,29053.0,4252,816.0,15,215,215.0,0,0.0,0,2020-12-01T15:26:07.492,Agree,Agree
8,2020-11-30T00:00:00.000,IA,229448,,,1485.0,342,2403,,,27.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
9,2020-11-30T00:00:00.000,NM,97095,,,1678.0,0,1568,,,28.0,0,2020-12-01T15:26:07.492,N/A,Not agree
10,2020-11-30T00:00:00.000,ND,79655,,,403.0,0,954,,,27.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
11,2020-11-30T00:00:00.000,WA,165019,,,2319.0,0,2774,,,70.0,0,2020-12-01T15:26:07.492,N/A,N/A
12,2020-11-30T00:00:00.000,RMI,4,4.0,0,0.0,0,0,0.0,0,0.0,0,2020-12-01T15:26:07.492,Agree,Agree
13,2020-11-30T00:00:00.000,TN,374493,344712.0,29781,7975.0,438,4602,4206.0,396,48.0,15,2020-12-01T15:26:07.492,Agree,Agree
14,2020-11-30T00:00:00.000,AS,3,,,0.0,0,0,,,0.0,0,2020-12-01T15:26:07.492,,
15,2020-11-30T00:00:00.000,MA,228225,218329.0,9896,1166.0,0,10720,10512.0,208,25.0,0,2020-12-01T15:26:07.492,Agree,Agree
16,2020-11-30T00:00:00.000,PA,361478,335922.0,25556,4282.0,279,10383,,,32.0,19,2020-12-01T15:26:07.492,Agree,Not agree
17,2020-11-30T00:00:00.000,NYC,321064,295214.0,25850,3628.0,1341,24288,19596.0,4692,14.0,8,2020-12-01T15:26:07.492,Agree,Agree
18,2020-11-30T00:00:00.000,OH,421063,398371.0,22692,6631.0,389,6429,6009.0,420,30.0,0,2020-12-01T15:26:07.492,Agree,Agree
19,2020-11-30T00:00:00.000,VA,240064,212917.0,27147,2228.0,566,4093,3750.0,343,31.0,4,2020-12-01T15:26:07.492,Agree,Agree
20,2020-11-30T00:00:00.000,MI,388942,360449.0,28493,10790.0,362,9564,9134.0,430,97.0,-1,2020-12-01T15:26:07.492,Agree,Agree
21,2020-11-30T00:00:00.000,AL,249524,208023.0,41501,2295.0,215,3578,3246.0,332,1.0,0,2020-12-01T15:26:07.492,Agree,Agree
22,2020-11-30T00:00:00.000,MS,154411,122764.0,31647,1141.0,614,3836,3334.0,502,29.0,8,2020-12-01T15:26:07.492,Agree,Agree
23,2020-11-30T00:00:00.000,GA,471563,422133.0,49430,2047.0,515,9452,8778.0,674,10.0,10,2020-12-01T15:26:07.492,Agree,Agree
24,2020-11-30T00:00:00.000,WI,411730,387235.0,24495,2676.0,142,3494,3313.0,181,7.0,1,2020-12-01T15:26:07.492,Agree,Agree
25,2020-11-30T00:00:00.000,IL,726304,726304.0,0,6190.0,0,12985,12278.0,707,103.0,18,2020-12-01T15:26:07.492,Agree,Agree
26,2020-11-30T00:00:00.000,PR,53320,51647.0,1673,775.0,116,1122,897.0,225,16.0,0,2020-12-01T15:26:07.492,Agree,Agree
27,2020-11-30T00:00:00.000,ID,101698,86271.0,15427,1214.0,374,929,854.0,75,9.0,3,2020-12-01T15:26:07.492,Agree,Agree
28,2020-11-30T00:00:00.000,LA,232414,,,169.0,57,6420,6163.0,257,13.0,2,2020-12-01T15:26:07.492,Not agree,Agree
29,2020-11-30T00:00:00.000,OK,205999,171497.0,34502,0.0,0,1752,1680.0,72,0.0,0,2020-12-01T15:26:07.492,Agree,Agree
30,2020-11-30T00:00:00.000,TX,1168111,,,10838.0,0,21379,,,22.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
31,2020-11-30T00:00:00.000,CA,1212968,,,14034.0,0,19141,,,20.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
32,2020-11-30T00:00:00.000,AR,157359,,,1112.0,146,2502,,,32.0,2,2020-12-01T15:26:07.492,Not agree,Not agree
33,2020-11-30T00:00:00.000,NJ,337304,,,3190.0,0,16993,15164.0,1829,15.0,0,2020-12-01T15:26:07.492,Not agree,Agree
34,2020-11-30T00:00:00.000,NV,152169,,,1642.0,0,2144,,,8.0,0,2020-12-01T15:26:07.492,,
