,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-07-13T00:00:00.000,CO,37242,34229.0,3013,329.0,11,1727,1400.0,327,2.0,0,2020-07-14T15:13:07.425,Agree,Agree
1,2020-07-13T00:00:00.000,FL,278667,,,12548.0,170,4277,,,35.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
2,2020-07-13T00:00:00.000,AZ,123824,123101.0,723,1357.0,14,2245,2122.0,123,8.0,0,2020-07-14T15:13:07.425,Agree,Agree
3,2020-07-13T00:00:00.000,SC,58168,58003.0,165,1520.0,2,972,961.0,11,11.0,0,2020-07-14T15:13:07.425,Agree,Agree
4,2020-07-13T00:00:00.000,CT,47510,45523.0,1987,223.0,8,4371,3492.0,879,23.0,7,2020-07-14T15:13:07.425,Agree,Agree
5,2020-07-13T00:00:00.000,NE,21399,,,227.0,0,288,,,3.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
6,2020-07-13T00:00:00.000,KY,19653,18824.0,829,264.0,2,629,625.0,4,4.0,0,2020-07-14T15:13:07.425,Agree,Agree
7,2020-07-13T00:00:00.000,WY,1903,1545.0,358,41.0,2,21,21.0,0,0.0,0,2020-07-14T15:13:07.425,Agree,Agree
8,2020-07-13T00:00:00.000,IA,35529,,,358.0,0,754,,,4.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
9,2020-07-13T00:00:00.000,NM,15291,,,263.0,0,548,,,3.0,0,2020-07-14T15:13:07.425,N/A,Not agree
10,2020-07-13T00:00:00.000,ND,4442,,,108.0,0,87,,,0.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
11,2020-07-13T00:00:00.000,WA,41757,,,1101.0,0,1399,,,-39.0,0,2020-07-14T15:13:07.425,N/A,N/A
12,2020-07-13T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-14T15:13:07.425,Agree,Agree
13,2020-07-13T00:00:00.000,TN,65274,64737.0,537,3314.0,20,749,722.0,27,8.0,0,2020-07-14T15:13:07.425,Agree,Agree
14,2020-07-13T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-07-14T15:13:07.425,,
15,2020-07-13T00:00:00.000,MA,111827,105783.0,6044,230.0,76,8330,8115.0,215,5.0,0,2020-07-14T15:13:07.425,Agree,Agree
16,2020-07-13T00:00:00.000,PA,96671,93906.0,2765,929.0,38,6931,,,20.0,-64,2020-07-14T15:13:07.425,Agree,Not agree
17,2020-07-13T00:00:00.000,NYC,221089,216468.0,4621,270.0,1,23336,18720.0,4616,13.0,1,2020-07-14T15:13:07.425,Agree,Agree
18,2020-07-13T00:00:00.000,OH,66853,62913.0,3940,1261.0,17,3064,2807.0,257,6.0,0,2020-07-14T15:13:07.425,Agree,Agree
19,2020-07-13T00:00:00.000,AL,55590,54812.0,778,2003.0,99,1124,1096.0,28,3.0,0,2020-07-14T15:13:07.425,Agree,Agree
20,2020-07-13T00:00:00.000,VA,72443,69610.0,2833,801.0,5,1977,1870.0,107,9.0,0,2020-07-14T15:13:07.425,Agree,Agree
21,2020-07-13T00:00:00.000,MI,77198,69722.0,7476,422.0,38,6321,6075.0,246,7.0,0,2020-07-14T15:13:07.425,Agree,Agree
