,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-11-28T00:00:00.000,CO,225283,215193.0,10090,4330.0,57,2983,2511.0,472,6.0,0,2020-11-29T14:49:08.286,Agree,Agree
1,2020-11-28T00:00:00.000,FL,969813,,,6062.0,728,18442,,,79.0,2,2020-11-29T14:49:08.286,Not agree,Not agree
2,2020-11-28T00:00:00.000,AZ,322774,312865.0,9909,4136.0,137,6624,6140.0,484,36.0,2,2020-11-29T14:49:08.286,Agree,Agree
3,2020-11-28T00:00:00.000,SC,214911,201354.0,13557,1791.0,-25,4346,4043.0,303,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
4,2020-11-28T00:00:00.000,CT,112581,104793.0,7788,0.0,0,4961,3981.0,980,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
5,2020-11-28T00:00:00.000,NE,125323,,,1257.0,0,989,,,5.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
6,2020-11-28T00:00:00.000,KY,174182,144349.0,29833,2427.0,332,1885,1825.0,60,14.0,6,2020-11-29T14:49:08.286,Agree,Agree
7,2020-11-28T00:00:00.000,WY,31928,27737.0,4191,155.0,15,215,215.0,0,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
8,2020-11-28T00:00:00.000,IA,226258,,,2002.0,541,2360,,,8.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
9,2020-11-28T00:00:00.000,NM,93982,,,2130.0,0,1527,,,23.0,0,2020-11-29T14:49:08.286,N/A,Not agree
10,2020-11-28T00:00:00.000,ND,78658,,,723.0,0,920,,,5.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
11,2020-11-28T00:00:00.000,WA,160634,,,2467.0,0,2703,,,0.0,0,2020-11-29T14:49:08.286,N/A,N/A
12,2020-11-28T00:00:00.000,RMI,4,4.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
13,2020-11-28T00:00:00.000,TN,363466,334511.0,28955,6750.0,905,4541,4163.0,378,15.0,2,2020-11-29T14:49:08.286,Agree,Agree
14,2020-11-28T00:00:00.000,AS,3,,,0.0,0,0,,,0.0,0,2020-11-29T14:49:08.286,,
15,2020-11-28T00:00:00.000,MA,224558,214662.0,9896,2914.0,0,10649,10441.0,208,40.0,0,2020-11-29T14:49:08.286,Agree,Agree
16,2020-11-28T00:00:00.000,PA,351667,326741.0,24926,8053.0,551,10275,,,41.0,28,2020-11-29T14:49:08.286,Agree,Not agree
17,2020-11-28T00:00:00.000,NYC,314790,290875.0,23915,1744.0,225,24268,19581.0,4687,8.0,9,2020-11-29T14:49:08.286,Agree,Agree
18,2020-11-28T00:00:00.000,OH,406703,384544.0,22159,6895.0,433,6378,5963.0,415,32.0,1,2020-11-29T14:49:08.286,Agree,Agree
19,2020-11-28T00:00:00.000,VA,235943,209784.0,26159,2325.0,711,4058,3719.0,339,4.0,0,2020-11-29T14:49:08.286,Agree,Agree
20,2020-11-28T00:00:00.000,MI,378152,350021.0,28131,8351.0,271,9467,9036.0,431,110.0,7,2020-11-29T14:49:08.286,Agree,Agree
21,2020-11-28T00:00:00.000,AL,244993,204110.0,40883,2119.0,482,3572,3240.0,332,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
22,2020-11-28T00:00:00.000,MS,151785,121614.0,30171,1845.0,1133,3806,3313.0,493,27.0,11,2020-11-29T14:49:08.286,Agree,Agree
23,2020-11-28T00:00:00.000,GA,467564,418936.0,48628,3038.0,405,9424,8775.0,649,44.0,15,2020-11-29T14:49:08.286,Agree,Agree
24,2020-11-28T00:00:00.000,WI,404999,380870.0,24129,5473.0,440,3464,3285.0,179,30.0,2,2020-11-29T14:49:08.286,Agree,Agree
25,2020-11-28T00:00:00.000,IL,712936,712936.0,0,7873.0,0,12838,12137.0,701,152.0,44,2020-11-29T14:49:08.286,Agree,Agree
26,2020-11-28T00:00:00.000,PR,51703,50197.0,1506,122.0,6,1083,859.0,224,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
27,2020-11-28T00:00:00.000,TX,1151069,,,4024.0,0,21309,,,102.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
28,2020-11-28T00:00:00.000,ID,99660,84737.0,14923,1160.0,159,913,843.0,70,4.0,0,2020-11-29T14:49:08.286,Agree,Agree
29,2020-11-28T00:00:00.000,LA,230602,,,0.0,0,6391,6136.0,255,0.0,0,2020-11-29T14:49:08.286,Not agree,Agree
30,2020-11-28T00:00:00.000,OK,186136,156527.0,29609,0.0,0,1651,1590.0,61,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
31,2020-11-28T00:00:00.000,CA,1183320,,,11996.0,0,19089,,,56.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
32,2020-11-28T00:00:00.000,NJ,329553,,,3080.0,0,16965,15136.0,1829,23.0,0,2020-11-29T14:49:08.286,Not agree,Agree
33,2020-11-28T00:00:00.000,AR,155026,,,1349.0,182,2449,,,13.0,1,2020-11-29T14:49:08.286,Not agree,Not agree
34,2020-11-28T00:00:00.000,IN,329008,,,4471.0,0,5663,5394.0,269,69.0,3,2020-11-29T14:49:08.286,Not agree,Agree
35,2020-11-28T00:00:00.000,NV,149229,,,2912.0,0,2119,,,24.0,0,2020-11-29T14:49:08.286,,
36,2020-11-28T00:00:00.000,MN,304023,,,9022.0,458,3580,3453.0,127,45.0,2,2020-11-29T14:49:08.286,N/A,Agree
37,2020-11-28T00:00:00.000,MD,196447,,,1999.0,0,4625,4470.0,155,23.0,0,2020-11-29T14:49:08.286,N/A,Agree
38,2020-11-28T00:00:00.000,NY,327257,,,3962.0,0,9911,,,42.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
39,2020-11-28T00:00:00.000,OR,72506,70786.0,1720,1674.0,0,896,881.0,15,11.0,0,2020-11-29T14:49:08.286,Agree,Agree
40,2020-11-28T00:00:00.000,UT,192087,192087.0,0,2043.0,0,863,846.0,17,14.0,-1,2020-11-29T14:49:08.286,Agree,Agree
41,2020-11-28T00:00:00.000,WV,45845,39514.0,6331,799.0,114,718,,,6.0,2,2020-11-29T14:49:08.286,Agree,Not agree
42,2020-11-28T00:00:00.000,MO,292740,,,2204.0,0,3817,,,8.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
43,2020-11-28T00:00:00.000,DE,35251,33876.0,1375,581.0,3,770,677.0,93,7.0,1,2020-11-29T14:49:08.286,Agree,Agree
44,2020-11-28T00:00:00.000,SD,79099,,,819.0,98,942,811.0,131,54.0,13,2020-11-29T14:49:08.286,N/A,Agree
45,2020-11-28T00:00:00.000,RI,53954,,,0.0,0,1346,,,0.0,0,2020-11-29T14:49:08.286,Not agree,N/A
46,2020-11-28T00:00:00.000,KS,153021,132785.0,20236,0.0,0,1529,,,0.0,0,2020-11-29T14:49:08.286,Agree,N/A
47,2020-11-28T00:00:00.000,NH,20002,,,689.0,235,523,,,6.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
48,2020-11-28T00:00:00.000,ME,11508,10315.0,1193,220.0,30,191,,,0.0,0,2020-11-29T14:49:08.286,Agree,N/A
49,2020-11-28T00:00:00.000,MT,60845,60845.0,0,1049.0,0,669,669.0,0,12.0,0,2020-11-29T14:49:08.286,Agree,Agree
50,2020-11-28T00:00:00.000,NC,357958,337501.0,20457,3444.0,133,5219,5068.0,151,9.0,0,2020-11-29T14:49:08.286,Agree,Agree
51,2020-11-28T00:00:00.000,DC,21038,,,101.0,0,678,,,1.0,0,2020-11-29T14:49:08.286,,
52,2020-11-28T00:00:00.000,AK,30204,,,650.0,0,120,,,2.0,0,2020-11-29T14:49:08.286,N/A,N/A
53,2020-11-28T00:00:00.000,HI,17573,,,75.0,0,238,,,0.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
54,2020-11-28T00:00:00.000,GU,6768,,,0.0,0,112,,,0.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
55,2020-11-28T00:00:00.000,VT,4033,,,28.0,0,67,,,0.0,0,2020-11-29T14:49:08.286,Not agree,Not agree
56,2020-11-28T00:00:00.000,VI,1538,,,0.0,0,23,,,0.0,0,2020-11-29T14:49:08.286,,
57,2020-11-28T00:00:00.000,MP,104,104.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
58,2020-11-28T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-29T14:49:08.286,Agree,Agree
59,2020-11-28T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-29T14:49:08.286,,
