,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-05-02T00:00:00.000,CO,16120,14498.0,1622,452.0,32,832,701.0,131,12.0,4,2020-05-03T15:36:03.076,Agree,Agree
1,2020-05-02T00:00:00.000,FL,35463,,,735.0,0,1364,,,50.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
2,2020-05-02T00:00:00.000,AZ,8364,8364.0,0,402.0,0,348,348.0,0,18.0,0,2020-05-03T15:36:03.076,Agree,Agree
3,2020-05-02T00:00:00.000,SC,6489,6489.0,0,231.0,0,267,267.0,0,11.0,0,2020-05-03T15:36:03.076,Agree,Agree
4,2020-05-02T00:00:00.000,CT,29287,29287.0,0,523.0,0,2436,2436.0,0,97.0,0,2020-05-03T15:36:03.076,Agree,Agree
5,2020-05-02T00:00:00.000,NE,5326,,,488.0,0,76,,,3.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
6,2020-05-02T00:00:00.000,KY,4879,4879.0,0,0.0,0,248,248.0,0,0.0,0,2020-05-03T15:36:03.076,Agree,Agree
7,2020-05-02T00:00:00.000,WY,579,429.0,150,13.0,4,7,7.0,0,0.0,0,2020-05-03T15:36:03.076,Agree,Agree
8,2020-05-02T00:00:00.000,IA,8641,,,757.0,0,175,,,5.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
9,2020-05-02T00:00:00.000,NM,3732,,,219.0,0,139,,,8.0,0,2020-05-03T15:36:03.076,N/A,Not agree
10,2020-05-02T00:00:00.000,ND,1153,,,46.0,0,24,,,1.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
11,2020-05-02T00:00:00.000,WA,15003,,,366.0,0,830,,,6.0,0,2020-05-03T15:36:03.076,N/A,N/A
12,2020-05-02T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-03T15:36:03.076,Agree,Agree
13,2020-05-02T00:00:00.000,TN,12661,12661.0,0,770.0,0,209,209.0,0,5.0,0,2020-05-03T15:36:03.076,Agree,Agree
14,2020-05-02T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-05-03T15:36:03.076,,
15,2020-05-02T00:00:00.000,MA,66263,66263.0,0,1952.0,0,3846,3846.0,0,130.0,0,2020-05-03T15:36:03.076,Agree,Agree
16,2020-05-02T00:00:00.000,PA,48305,48305.0,0,1334.0,0,2418,,,64.0,0,2020-05-03T15:36:03.076,Agree,Not agree
17,2020-05-02T00:00:00.000,NYC,166883,166883.0,0,2378.0,0,18282,13156.0,5126,51.0,-105,2020-05-03T15:36:03.076,Agree,Agree
18,2020-05-02T00:00:00.000,OH,19335,18537.0,798,592.0,17,1021,940.0,81,19.0,1,2020-05-03T15:36:03.076,Agree,Agree
19,2020-05-02T00:00:00.000,AL,7611,7611.0,0,317.0,0,288,288.0,0,-1.0,0,2020-05-03T15:36:03.076,Agree,Agree
20,2020-05-02T00:00:00.000,VA,17731,16979.0,752,830.0,-40,616,607.0,9,35.0,0,2020-05-03T15:36:03.076,Agree,Agree
21,2020-05-02T00:00:00.000,MI,43207,43207.0,0,851.0,0,4020,4020.0,0,154.0,0,2020-05-03T15:36:03.076,Agree,Agree
22,2020-05-02T00:00:00.000,MS,7441,7441.0,0,229.0,0,291,291.0,0,10.0,0,2020-05-03T15:36:03.076,Agree,Agree
23,2020-05-02T00:00:00.000,WI,7660,7660.0,0,346.0,0,334,334.0,0,7.0,0,2020-05-03T15:36:03.076,Agree,Agree
24,2020-05-02T00:00:00.000,IL,58505,58505.0,0,2450.0,0,2559,2559.0,0,102.0,0,2020-05-03T15:36:03.076,Agree,Agree
25,2020-05-02T00:00:00.000,CA,52197,,,1755.0,0,2171,,,98.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
26,2020-05-02T00:00:00.000,TX,30552,,,1323.0,0,847,,,31.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
27,2020-05-02T00:00:00.000,PR,1757,1757.0,0,182.0,0,95,95.0,0,1.0,0,2020-05-03T15:36:03.076,Agree,Agree
28,2020-05-02T00:00:00.000,NJ,123717,,,2527.0,0,7742,7742.0,0,204.0,0,2020-05-03T15:36:03.076,Not agree,Agree
29,2020-05-02T00:00:00.000,NC,11509,11509.0,0,586.0,0,420,420.0,0,21.0,0,2020-05-03T15:36:03.076,Agree,Agree
30,2020-05-02T00:00:00.000,LA,29140,,,429.0,0,1950,1907.0,43,-20.0,0,2020-05-03T15:36:03.076,Not agree,Agree
31,2020-05-02T00:00:00.000,OK,3851,3851.0,0,103.0,0,238,238.0,0,8.0,0,2020-05-03T15:36:03.076,Agree,Agree
32,2020-05-02T00:00:00.000,NV,5311,,,84.0,0,257,,,3.0,0,2020-05-03T15:36:03.076,,
33,2020-05-02T00:00:00.000,ID,2061,1905.0,156,26.0,1,64,64.0,0,1.0,0,2020-05-03T15:36:03.076,Agree,Agree
34,2020-05-02T00:00:00.000,GA,28338,,,605.0,0,1174,,,7.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
35,2020-05-02T00:00:00.000,IN,19295,,,665.0,0,1229,1115.0,114,54.0,1,2020-05-03T15:36:03.076,Not agree,Agree
36,2020-05-02T00:00:00.000,NY,140623,,,1999.0,0,5544,,,102.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
37,2020-05-02T00:00:00.000,MD,24473,,,1001.0,0,1251,1156.0,95,59.0,1,2020-05-03T15:36:03.076,N/A,Agree
38,2020-05-02T00:00:00.000,AR,3372,,,62.0,0,72,,,8.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
39,2020-05-02T00:00:00.000,OR,2635,2635.0,0,56.0,0,109,109.0,0,5.0,0,2020-05-03T15:36:03.076,Agree,Agree
40,2020-05-02T00:00:00.000,MN,6228,,,498.0,0,395,395.0,0,24.0,0,2020-05-03T15:36:03.076,N/A,Agree
41,2020-05-02T00:00:00.000,MO,8154,,,319.0,0,351,,,14.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
42,2020-05-02T00:00:00.000,UT,4981,4981.0,0,153.0,0,49,49.0,0,3.0,0,2020-05-03T15:36:03.076,Agree,Agree
43,2020-05-02T00:00:00.000,WV,1184,1184.0,0,33.0,0,50,,,3.0,0,2020-05-03T15:36:03.076,Agree,Not agree
44,2020-05-02T00:00:00.000,DE,5038,5038.0,0,120.0,0,168,168.0,0,9.0,0,2020-05-03T15:36:03.076,Agree,Agree
45,2020-05-02T00:00:00.000,SD,2588,,,63.0,0,21,21.0,0,0.0,0,2020-05-03T15:36:03.076,N/A,Agree
46,2020-05-02T00:00:00.000,RI,9289,,,327.0,0,296,,,17.0,0,2020-05-03T15:36:03.076,Not agree,N/A
47,2020-05-02T00:00:00.000,NH,2429,,,119.0,0,84,,,3.0,0,2020-05-03T15:36:03.076,Not agree,Not agree
48,2020-05-02T00:00:00.000,DC,4797,,,139.0,0,240,,,9.0,0,2020-05-03T15:36:03.076,,
49,2020-05-02T00:00:00.000,KS,4746,4746.0,0,297.0,0,131,,,1.0,0,2020-05-03T15:36:03.076,Agree,N/A
50,2020-05-02T00:00:00.000,ME,1152,1152.0,0,29.0,0,56,,,1.0,0,2020-05-03T15:36:03.076,Agree,N/A
51,2020-05-02T00:00:00.000,MT,455,455.0,0,2.0,0,16,16.0,0,0.0,0,2020-05-03T15:36:03.076,Agree,Agree
