,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-09-14T00:00:00.000,CO,61699,57453.0,4246,375.0,21,1990,1639.0,351,2.0,0,2020-09-15T14:03:59.985,Agree,Agree
1,2020-09-14T00:00:00.000,FL,658203,,,1718.0,99,12642,,,34.0,0,2020-09-15T14:03:59.985,Not agree,Not agree
2,2020-09-14T00:00:00.000,AZ,208725,206775.0,1950,213.0,49,5322,5049.0,273,0.0,0,2020-09-15T14:03:59.985,Agree,Agree
3,2020-09-14T00:00:00.000,SC,132680,130256.0,2424,816.0,44,3077,2922.0,155,13.0,6,2020-09-15T14:03:59.985,Agree,Agree
4,2020-09-14T00:00:00.000,CT,54895,52624.0,2271,569.0,40,4485,3590.0,895,5.0,10,2020-09-15T14:03:59.985,Agree,Agree
5,2020-09-14T00:00:00.000,NE,38642,,,454.0,0,435,,,1.0,0,2020-09-15T14:03:59.985,Not agree,Not agree
6,2020-09-14T00:00:00.000,KY,57282,51317.0,5965,337.0,38,1065,1056.0,9,5.0,0,2020-09-15T14:03:59.985,Agree,Agree
7,2020-09-14T00:00:00.000,WY,4392,3723.0,669,46.0,2,46,46.0,0,4.0,0,2020-09-15T14:03:59.985,Agree,Agree
8,2020-09-14T00:00:00.000,IA,74935,,,429.0,15,1224,,,6.0,0,2020-09-15T14:03:59.985,Not agree,Not agree
9,2020-09-14T00:00:00.000,NM,26842,,,81.0,0,823,,,0.0,0,2020-09-15T14:03:59.985,N/A,Not agree
10,2020-09-14T00:00:00.000,ND,16064,,,233.0,0,172,,,2.0,0,2020-09-15T14:03:59.985,Not agree,Not agree
11,2020-09-14T00:00:00.000,WA,80138,,,312.0,0,2006,,,15.0,0,2020-09-15T14:03:59.985,N/A,N/A
12,2020-09-14T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-15T14:03:59.985,Agree,Agree
13,2020-09-14T00:00:00.000,TN,174274,169130.0,5144,2450.0,119,2097,2026.0,71,19.0,1,2020-09-15T14:03:59.985,Agree,Agree
14,2020-09-14T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-09-15T14:03:59.985,,
15,2020-09-14T00:00:00.000,MA,133035,123139.0,9896,235.0,0,9218,9010.0,208,9.0,0,2020-09-15T14:03:59.985,Agree,Agree
16,2020-09-14T00:00:00.000,PA,145063,140842.0,4221,289.0,12,7869,,,0.0,0,2020-09-15T14:03:59.985,Agree,Not agree
17,2020-09-14T00:00:00.000,NYC,239289,233972.0,5317,344.0,8,23758,19131.0,4627,8.0,1,2020-09-15T14:03:59.985,Agree,Agree
18,2020-09-14T00:00:00.000,OH,138484,131235.0,7249,1079.0,40,4419,4126.0,293,4.0,0,2020-09-15T14:03:59.985,Agree,Agree
19,2020-09-14T00:00:00.000,AL,139459,126299.0,13160,704.0,200,2355,2221.0,134,4.0,1,2020-09-15T14:03:59.985,Agree,Agree
20,2020-09-14T00:00:00.000,VA,135514,129259.0,6255,943.0,84,2839,2691.0,148,96.0,12,2020-09-15T14:03:59.985,Agree,Agree
21,2020-09-14T00:00:00.000,MI,124287,112612.0,11675,1229.0,141,6921,6601.0,320,10.0,0,2020-09-15T14:03:59.985,Agree,Agree
22,2020-09-14T00:00:00.000,MS,90523,84912.0,5611,505.0,150,2734,2543.0,191,28.0,8,2020-09-15T14:03:59.985,Agree,Agree
23,2020-09-14T00:00:00.000,WI,95497,89956.0,5541,818.0,47,1218,1210.0,8,0.0,0,2020-09-15T14:03:59.985,Agree,Agree
