,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-11-11T00:00:00.000,CO,142402,134618.0,7784,3975.0,25,2443,2039.0,404,16.0,1,2020-11-12T14:55:21.007,Agree,Agree
1,2020-11-11T00:00:00.000,FL,846321,,,5669.0,1525,17300,,,52.0,0,2020-11-12T14:55:21.007,Not agree,Not agree
2,2020-11-11T00:00:00.000,AZ,265163,258237.0,6926,2030.0,110,6228,5786.0,442,36.0,7,2020-11-12T14:55:21.007,Agree,Agree
3,2020-11-11T00:00:00.000,SC,188995,178524.0,10471,1257.0,248,4076,3809.0,267,14.0,0,2020-11-12T14:55:21.007,Agree,Agree
4,2020-11-11T00:00:00.000,CT,84741,79333.0,5408,1754.0,129,4716,3791.0,925,9.0,3,2020-11-12T14:55:21.007,Agree,Agree
5,2020-11-11T00:00:00.000,NE,89942,,,2209.0,0,731,,,1.0,0,2020-11-12T14:55:21.007,Not agree,Not agree
6,2020-11-11T00:00:00.000,KY,127344,105907.0,21437,2698.0,640,1604,1574.0,30,14.0,2,2020-11-12T14:55:21.007,Agree,Agree
7,2020-11-11T00:00:00.000,WY,19374,16518.0,2856,132.0,56,127,127.0,0,0.0,0,2020-11-12T14:55:21.007,Agree,Agree
8,2020-11-11T00:00:00.000,IA,166841,,,5038.0,759,1899,,,25.0,0,2020-11-12T14:55:21.007,Not agree,Not agree
9,2020-11-11T00:00:00.000,NM,59034,,,1487.0,0,1158,,,14.0,0,2020-11-12T14:55:21.007,N/A,Not agree
10,2020-11-11T00:00:00.000,ND,59173,,,1800.0,0,697,,,11.0,0,2020-11-12T14:55:21.007,Not agree,Not agree
11,2020-11-11T00:00:00.000,WA,120011,,,0.0,0,2482,,,0.0,0,2020-11-12T14:55:21.007,N/A,N/A
12,2020-11-11T00:00:00.000,RMI,1,1.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-12T14:55:21.007,Agree,Agree
13,2020-11-11T00:00:00.000,TN,293381,274508.0,18873,3632.0,529,3761,3514.0,247,89.0,15,2020-11-12T14:55:21.007,Agree,Agree
14,2020-11-11T00:00:00.000,AS,3,,,0.0,0,0,,,0.0,0,2020-11-12T14:55:21.007,,
15,2020-11-11T00:00:00.000,MA,182367,172471.0,9896,2495.0,0,10202,9994.0,208,37.0,0,2020-11-12T14:55:21.007,Agree,Agree
16,2020-11-11T00:00:00.000,PA,243368,229282.0,14086,4711.0,579,9145,,,59.0,-47,2020-11-12T14:55:21.007,Agree,Not agree
17,2020-11-11T00:00:00.000,NYC,278995,265798.0,13197,1746.0,760,24099,19429.0,4670,3.0,1,2020-11-12T14:55:21.007,Agree,Agree
18,2020-11-11T00:00:00.000,OH,267356,252510.0,14846,5874.0,624,5623,5285.0,338,76.0,3,2020-11-12T14:55:21.007,Agree,Agree
19,2020-11-11T00:00:00.000,VA,198028,180624.0,17404,1521.0,584,3758,3490.0,268,17.0,1,2020-11-12T14:55:21.007,Agree,Agree
20,2020-11-11T00:00:00.000,MI,251872,229285.0,22587,6620.0,612,8136,7766.0,370,42.0,0,2020-11-12T14:55:21.007,Agree,Agree
21,2020-11-11T00:00:00.000,AL,208637,176355.0,32282,2070.0,702,3201,2958.0,243,81.0,13,2020-11-12T14:55:21.007,Agree,Agree
22,2020-11-11T00:00:00.000,MS,130665,110244.0,20421,1271.0,706,3514,3118.0,396,17.0,7,2020-11-12T14:55:21.007,Agree,Agree
23,2020-11-11T00:00:00.000,GA,413415,377336.0,36079,2232.0,568,8333,8333.0,0,-397.0,-466,2020-11-12T09:55:21.000,Agree,Agree
24,2020-11-11T00:00:00.000,WI,301349,285891.0,15458,7537.0,489,2554,2457.0,97,72.0,10,2020-11-12T14:55:21.007,Agree,Agree
25,2020-11-11T00:00:00.000,IL,523840,523840.0,0,12657.0,0,10798,10434.0,364,153.0,8,2020-11-12T14:55:21.007,Agree,Agree
