,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
15,2020-05-04T00:00:00.000,MA,69087,69087.0,0,1000.0,0,4090,4090.0,0,86.0,0,2020-05-05T17:25:08.000,Agree,Agree
16,2020-05-04T00:00:00.000,PA,50092,49347.0,745,825.0,30,2458,,,14.0,0,2020-05-05T17:25:08.000,Agree,Not agree
17,2020-05-04T00:00:00.000,NYC,170534,170534.0,0,0.0,0,18909,13536.0,5373,0.0,0,2020-05-05T17:25:08.000,Agree,Agree
18,2020-05-04T00:00:00.000,OH,20474,19609.0,865,560.0,45,1056,975.0,81,18.0,0,2020-05-05T17:25:08.000,Agree,Agree
19,2020-05-04T00:00:00.000,AL,8312,8095.0,217,424.0,217,300,299.0,1,10.0,1,2020-05-05T17:25:08.000,Agree,Agree
20,2020-05-04T00:00:00.000,VA,19492,18640.0,852,0.0,0,684,662.0,22,0.0,0,2020-05-05T17:25:08.000,Agree,Agree
21,2020-05-04T00:00:00.000,MI,43950,43950.0,0,196.0,0,4135,4135.0,0,86.0,0,2020-05-05T17:25:08.000,Agree,Agree
22,2020-05-04T00:00:00.000,MS,8207,8207.0,0,330.0,0,342,342.0,0,32.0,0,2020-05-05T17:25:08.000,Agree,Agree
23,2020-05-04T00:00:00.000,WI,8236,8236.0,0,272.0,0,340,340.0,0,1.0,0,2020-05-05T17:25:08.000,Agree,Agree
24,2020-05-04T00:00:00.000,IL,63840,63840.0,0,2391.0,0,2662,2662.0,0,44.0,0,2020-05-05T17:25:08.000,Agree,Agree
25,2020-05-04T00:00:00.000,CA,54937,,,1321.0,0,2254,,,39.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
26,2020-05-04T00:00:00.000,TX,32332,,,784.0,0,884,,,17.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
27,2020-05-04T00:00:00.000,PR,1843,1843.0,0,35.0,0,97,97.0,0,0.0,0,2020-05-05T17:25:08.000,Agree,Agree
28,2020-05-04T00:00:00.000,NJ,128269,,,1525.0,0,7910,7910.0,0,39.0,0,2020-05-05T17:25:08.000,Not agree,Agree
29,2020-05-04T00:00:00.000,NC,11848,11848.0,0,184.0,0,430,430.0,0,8.0,0,2020-05-05T17:25:08.000,Agree,Agree
30,2020-05-04T00:00:00.000,LA,29746,,,363.0,30,2064,1991.0,73,52.0,30,2020-05-05T17:25:08.000,Not agree,Agree
31,2020-05-04T00:00:00.000,OK,4044,4044.0,0,72.0,0,238,238.0,0,0.0,0,2020-05-05T17:25:08.000,Agree,Agree
32,2020-05-04T00:00:00.000,NV,5500,,,74.0,9,275,,,13.0,9,2020-05-05T17:25:08.000,,
33,2020-05-04T00:00:00.000,ID,2106,1947.0,159,45.0,3,64,47.0,17,0.0,17,2020-05-05T17:25:08.000,Agree,Agree
34,2020-05-04T00:00:00.000,GA,29196,,,575.0,0,1211,,,33.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
35,2020-05-04T00:00:00.000,IN,20507,,,574.0,0,1264,1151.0,113,18.0,-1,2020-05-05T17:25:08.000,Not agree,Agree
36,2020-05-04T00:00:00.000,NY,143302,,,1218.0,0,5808,,,157.0,77,2020-05-05T17:25:08.000,Not agree,Not agree
37,2020-05-04T00:00:00.000,MD,27117,,,709.0,0,1390,1290.0,100,73.0,-1,2020-05-05T17:25:08.000,N/A,Agree
38,2020-05-04T00:00:00.000,AR,3469,,,38.0,0,80,,,4.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
39,2020-05-04T00:00:00.000,OR,2759,2745.0,14,79.0,14,109,109.0,0,0.0,0,2020-05-05T17:25:08.000,Agree,Agree
40,2020-05-04T00:00:00.000,MN,7234,,,-4.0,0,428,428.0,0,0.0,0,2020-05-05T17:25:08.000,N/A,Agree
41,2020-05-04T00:00:00.000,MO,8754,,,368.0,0,358,,,6.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
42,2020-05-04T00:00:00.000,UT,5406,5406.0,0,145.0,0,56,56.0,0,6.0,0,2020-05-05T17:25:08.000,Agree,Agree
43,2020-05-04T00:00:00.000,WV,1224,1224.0,0,29.0,0,50,,,0.0,0,2020-05-05T17:25:08.000,Agree,Not agree
44,2020-05-04T00:00:00.000,DE,5288,5288.0,0,80.0,0,182,182.0,0,5.0,0,2020-05-05T17:25:08.000,Agree,Agree
45,2020-05-04T00:00:00.000,SD,2668,,,37.0,0,21,21.0,0,0.0,0,2020-05-05T17:25:08.000,N/A,Agree
46,2020-05-04T00:00:00.000,RI,9652,,,175.0,0,341,,,21.0,0,2020-05-05T17:25:08.000,Not agree,N/A
47,2020-05-04T00:00:00.000,NH,2588,,,70.0,0,86,,,0.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
48,2020-05-04T00:00:00.000,DC,5170,,,154.0,0,258,,,7.0,0,2020-05-05T17:25:08.000,,
49,2020-05-04T00:00:00.000,KS,5245,5245.0,0,215.0,0,136,,,2.0,0,2020-05-05T17:25:08.000,Agree,N/A
50,2020-05-04T00:00:00.000,ME,1226,1150.0,76,21.0,7,61,,,4.0,0,2020-05-05T17:25:08.000,Agree,N/A
51,2020-05-04T00:00:00.000,MT,457,457.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-05T17:25:08.000,Agree,Agree
52,2020-05-04T00:00:00.000,HI,558,,,1.0,0,17,,,0.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
53,2020-05-04T00:00:00.000,AK,370,,,2.0,0,9,,,0.0,0,2020-05-05T17:25:08.000,N/A,N/A
54,2020-05-04T00:00:00.000,GU,149,,,0.0,0,5,,,0.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
55,2020-05-04T00:00:00.000,VT,902,,,5.0,0,52,,,0.0,0,2020-05-05T17:25:08.000,Not agree,Not agree
56,2020-05-04T00:00:00.000,VI,66,,,0.0,0,4,,,0.0,0,2020-05-05T17:25:08.000,,
57,2020-05-04T00:00:00.000,MP,14,14.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-05T17:25:08.000,Agree,Agree
58,2020-05-04T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-05T17:25:08.000,Agree,Agree
59,2020-05-04T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-05T17:25:08.000,,
