,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
44,2020-08-23T00:00:00.000,DE,16942,15930.0,1012,47.0,-2,604,532.0,72,4.0,3,2020-08-24T13:54:34.344,Agree,Agree
45,2020-08-23T00:00:00.000,SD,11276,,,141.0,0,161,159.0,2,1.0,2,2020-08-24T13:54:34.344,N/A,Agree
46,2020-08-23T00:00:00.000,RI,21022,,,0.0,0,1030,,,0.0,0,2020-08-24T13:54:34.344,Not agree,N/A
47,2020-08-23T00:00:00.000,NH,7107,,,15.0,0,429,,,0.0,0,2020-08-24T13:54:34.344,Not agree,Not agree
48,2020-08-23T00:00:00.000,DC,13590,,,56.0,0,604,,,0.0,0,2020-08-24T13:54:34.344,,
49,2020-08-23T00:00:00.000,KS,36856,35895.0,961,0.0,0,419,,,0.0,0,2020-08-24T13:54:34.344,Agree,N/A
50,2020-08-23T00:00:00.000,ME,4356,3910.0,446,21.0,1,131,,,0.0,0,2020-08-24T13:54:34.344,Agree,N/A
51,2020-08-23T00:00:00.000,MT,6490,6490.0,0,114.0,0,91,91.0,0,1.0,0,2020-08-24T13:54:34.344,Agree,Agree
52,2020-08-23T00:00:00.000,HI,6111,,,247.0,0,47,,,0.0,0,2020-08-24T13:54:34.344,Not agree,Not agree
53,2020-08-23T00:00:00.000,AK,4741,,,64.0,0,32,,,1.0,0,2020-08-24T13:54:34.344,N/A,N/A
54,2020-08-23T00:00:00.000,GU,907,,,140.0,0,7,,,1.0,0,2020-08-24T13:54:34.344,Not agree,Not agree
55,2020-08-23T00:00:00.000,VT,1557,,,4.0,0,58,,,0.0,0,2020-08-24T13:54:34.344,Not agree,Not agree
56,2020-08-23T00:00:00.000,VI,984,,,52.0,0,11,,,1.0,0,2020-08-24T13:54:34.344,,
57,2020-08-23T00:00:00.000,MP,54,54.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-24T13:54:34.344,Agree,Agree
58,2020-08-23T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-24T13:54:34.344,Agree,Agree
59,2020-08-23T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-24T13:54:34.344,,
