,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-11-19T00:00:00.000,CO,182801,173653.0,9148,6107.0,80,2730,2277.0,453,79.0,9,2020-11-20T15:06:16.717,Agree,Agree
1,2020-11-19T00:00:00.000,FL,901234,,,8882.0,2353,17810,,,79.0,6,2020-11-20T15:06:16.717,Not agree,Not agree
2,2020-11-19T00:00:00.000,AZ,287225,279218.0,8007,4123.0,247,6384,5919.0,465,19.0,2,2020-11-20T15:06:16.717,Agree,Agree
3,2020-11-19T00:00:00.000,SC,201160,189251.0,11909,1713.0,236,4201,3924.0,277,19.0,1,2020-11-20T15:06:16.717,Agree,Agree
4,2020-11-19T00:00:00.000,CT,99381,92625.0,6756,2353.0,257,4805,3862.0,943,21.0,8,2020-11-20T15:06:16.717,Agree,Agree
5,2020-11-19T00:00:00.000,NE,109280,,,2663.0,0,854,,,28.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
6,2020-11-19T00:00:00.000,KY,148390,122681.0,25709,3637.0,618,1742,1701.0,41,30.0,3,2020-11-20T15:06:16.717,Agree,Agree
7,2020-11-19T00:00:00.000,WY,26169,22489.0,3680,894.0,155,176,176.0,0,21.0,0,2020-11-20T15:06:16.717,Agree,Agree
8,2020-11-19T00:00:00.000,IA,199691,,,4149.0,639,2106,,,40.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
9,2020-11-19T00:00:00.000,NM,74116,,,3665.0,0,1302,,,12.0,0,2020-11-20T15:06:16.717,N/A,Not agree
10,2020-11-19T00:00:00.000,ND,70016,,,1404.0,0,818,,,23.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
11,2020-11-19T00:00:00.000,WA,137411,,,1987.0,0,2603,,,11.0,0,2020-11-20T15:06:16.717,N/A,N/A
12,2020-11-19T00:00:00.000,RMI,4,1.0,3,0.0,0,0,0.0,0,0.0,0,2020-11-20T15:06:16.717,Agree,Agree
13,2020-11-19T00:00:00.000,TN,328088,304077.0,24011,2887.0,711,4128,3810.0,318,80.0,19,2020-11-20T15:06:16.717,Agree,Agree
14,2020-11-19T00:00:00.000,AS,3,,,0.0,0,0,,,0.0,0,2020-11-20T15:06:16.717,,
15,2020-11-19T00:00:00.000,MA,201946,192050.0,9896,2532.0,0,10412,10204.0,208,27.0,0,2020-11-20T15:06:16.717,Agree,Agree
