,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
32,2020-08-21T00:00:00.000,NV,64697,,,893.0,44,1215,,,15.0,2,2020-08-22T14:21:09.869,,
33,2020-08-21T00:00:00.000,ID,29369,27371.0,1998,249.0,17,304,274.0,30,6.0,1,2020-08-22T14:21:09.869,Agree,Agree
34,2020-08-21T00:00:00.000,GA,249630,,,2889.0,0,4998,,,94.0,0,2020-08-22T14:21:09.869,Not agree,Not agree
35,2020-08-21T00:00:00.000,IN,84317,,,1040.0,0,3208,2992.0,216,17.0,4,2020-08-22T14:21:09.869,Not agree,Agree
36,2020-08-21T00:00:00.000,NY,196938,,,423.0,0,8921,,,3.0,0,2020-08-22T14:21:09.869,Not agree,Not agree
37,2020-08-21T00:00:00.000,MD,103523,,,624.0,0,3685,3546.0,139,11.0,1,2020-08-22T14:21:09.869,N/A,Agree
38,2020-08-21T00:00:00.000,AR,55652,,,887.0,0,663,,,22.0,0,2020-08-22T14:21:09.869,Not agree,Not agree
39,2020-08-21T00:00:00.000,OR,24421,24421.0,0,256.0,-1224,414,414.0,0,2.0,-9,2020-08-22T14:21:09.869,Agree,Agree
40,2020-08-21T00:00:00.000,MN,68133,,,0.0,0,1799,1753.0,46,-1.0,-1,2020-08-22T14:21:09.869,N/A,Agree
41,2020-08-21T00:00:00.000,MO,72964,,,1231.0,0,1419,,,2.0,0,2020-08-22T14:21:09.869,Not agree,Not agree
42,2020-08-21T00:00:00.000,UT,49088,48677.0,411,327.0,0,383,383.0,0,1.0,0,2020-08-22T14:21:09.869,Agree,Agree
43,2020-08-21T00:00:00.000,WV,9066,8890.0,176,84.0,0,170,,,4.0,0,2020-08-22T14:21:09.869,Agree,Not agree
44,2020-08-21T00:00:00.000,DE,16831,15824.0,1007,61.0,3,600,531.0,69,0.0,0,2020-08-22T14:21:09.869,Agree,Agree
45,2020-08-21T00:00:00.000,SD,10884,,,193.0,0,159,159.0,0,2.0,-2,2020-08-22T14:21:09.869,N/A,Agree
46,2020-08-21T00:00:00.000,RI,21022,,,151.0,0,1030,,,2.0,0,2020-08-22T14:21:09.869,Not agree,N/A
47,2020-08-21T00:00:00.000,NH,7071,,,21.0,0,428,,,0.0,0,2020-08-22T14:21:09.869,Not agree,Not agree
48,2020-08-21T00:00:00.000,DC,13469,,,60.0,0,602,,,1.0,0,2020-08-22T14:21:09.869,,
49,2020-08-21T00:00:00.000,KS,36856,35895.0,961,966.0,13,419,,,8.0,0,2020-08-22T14:21:09.869,Agree,N/A
50,2020-08-21T00:00:00.000,ME,4316,3872.0,444,31.0,6,130,,,1.0,0,2020-08-22T14:21:09.869,Agree,N/A
51,2020-08-21T00:00:00.000,MT,6216,6216.0,0,2.0,0,89,89.0,0,0.0,0,2020-08-22T14:21:09.869,Agree,Agree
52,2020-08-21T00:00:00.000,HI,5587,,,215.0,0,46,,,1.0,0,2020-08-22T14:21:09.869,Not agree,Not agree
53,2020-08-21T00:00:00.000,AK,4588,,,68.0,0,30,,,1.0,0,2020-08-22T14:21:09.869,N/A,N/A
54,2020-08-21T00:00:00.000,GU,767,,,0.0,0,6,,,0.0,0,2020-08-22T14:21:09.869,Not agree,Not agree
55,2020-08-21T00:00:00.000,VT,1541,,,4.0,0,58,,,0.0,0,2020-08-22T14:21:09.869,Not agree,Not agree
56,2020-08-21T00:00:00.000,VI,932,,,63.0,0,10,,,0.0,0,2020-08-22T14:21:09.869,,
57,2020-08-21T00:00:00.000,MP,54,54.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-22T14:21:09.869,Agree,Agree
58,2020-08-21T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-22T14:21:09.869,Agree,Agree
59,2020-08-21T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-22T14:21:09.869,,
