,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-08-02T00:00:00.000,PA,113590,110416.0,3174,654.0,17,7209,,,5.0,0,2020-08-03T14:31:01.928,Agree,Not agree
17,2020-08-02T00:00:00.000,NYC,227155,222522.0,4633,189.0,-3,23550,18927.0,4623,9.0,-3,2020-08-03T14:31:01.928,Agree,Agree
18,2020-08-02T00:00:00.000,OH,93031,88134.0,4897,944.0,28,3529,3261.0,268,14.0,-1,2020-08-03T14:31:01.928,Agree,Agree
19,2020-08-02T00:00:00.000,AL,91444,88811.0,2633,2095.0,64,1627,1576.0,51,24.0,1,2020-08-03T14:31:01.928,Agree,Agree
20,2020-08-02T00:00:00.000,VA,93106,89602.0,3504,1324.0,46,2218,2108.0,110,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
21,2020-08-02T00:00:00.000,MI,91761,82782.0,8979,429.0,3,6457,6206.0,251,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
22,2020-08-02T00:00:00.000,MS,61125,60147.0,978,1244.0,99,1711,1664.0,47,18.0,2,2020-08-03T14:31:01.928,Agree,Agree
23,2020-08-02T00:00:00.000,WI,58990,54924.0,4066,932.0,10,955,948.0,7,1.0,0,2020-08-03T14:31:01.928,Agree,Agree
24,2020-08-02T00:00:00.000,IL,183224,181943.0,1281,1467.0,0,7714,7517.0,197,14.0,0,2020-08-03T14:31:01.928,Agree,Agree
25,2020-08-02T00:00:00.000,CA,509162,,,9032.0,0,9356,,,132.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
26,2020-08-02T00:00:00.000,TX,430485,,,0.0,0,6837,,,0.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
27,2020-08-02T00:00:00.000,PR,18791,7113.0,11678,380.0,102,230,119.0,111,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
28,2020-08-02T00:00:00.000,NJ,182350,,,321.0,0,15836,13961.0,1875,6.0,0,2020-08-03T14:31:01.928,Not agree,Agree
29,2020-08-02T00:00:00.000,NC,125219,125219.0,0,1341.0,0,1969,1969.0,0,5.0,0,2020-08-03T14:31:01.928,Agree,Agree
30,2020-08-02T00:00:00.000,LA,119747,,,3467.0,0,4007,3893.0,114,58.0,0,2020-08-03T14:31:01.928,Not agree,Agree
31,2020-08-02T00:00:00.000,OK,40910,38225.0,2685,492.0,0,550,550.0,0,1.0,0,2020-08-03T14:31:01.928,Agree,Agree
32,2020-08-02T00:00:00.000,NV,50437,,,1131.0,0,858,,,0.0,0,2020-08-03T14:31:01.928,,
33,2020-08-02T00:00:00.000,ID,21344,20067.0,1277,230.0,12,197,174.0,23,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
34,2020-08-02T00:00:00.000,GA,193177,,,3165.0,0,3840,,,15.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
35,2020-08-02T00:00:00.000,IN,67857,,,735.0,0,2975,2775.0,200,4.0,0,2020-08-03T14:31:01.928,Not agree,Agree
36,2020-08-02T00:00:00.000,NY,190575,,,268.0,0,8860,,,6.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
37,2020-08-02T00:00:00.000,MD,91144,,,870.0,0,3523,3389.0,134,8.0,0,2020-08-03T14:31:01.928,N/A,Agree
38,2020-08-02T00:00:00.000,AR,43810,,,637.0,0,464,,,6.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
39,2020-08-02T00:00:00.000,OR,19097,19097.0,0,280.0,0,326,326.0,0,1.0,0,2020-08-03T14:31:01.928,Agree,Agree
40,2020-08-02T00:00:00.000,MN,55947,,,0.0,0,1654,1614.0,40,0.0,0,2020-08-03T14:31:01.928,N/A,Agree
41,2020-08-02T00:00:00.000,MO,51840,,,582.0,0,1253,,,0.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
42,2020-08-02T00:00:00.000,UT,41759,41418.0,341,379.0,-2,311,311.0,0,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
43,2020-08-02T00:00:00.000,WV,6854,6713.0,141,119.0,1,117,,,1.0,0,2020-08-03T14:31:01.928,Agree,Not agree
44,2020-08-02T00:00:00.000,DE,14949,13952.0,997,72.0,0,585,515.0,70,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
45,2020-08-02T00:00:00.000,SD,8955,,,88.0,0,135,133.0,2,1.0,0,2020-08-03T14:31:01.928,N/A,Agree
46,2020-08-02T00:00:00.000,RI,19022,,,0.0,0,1007,,,0.0,0,2020-08-03T14:31:01.928,Not agree,N/A
47,2020-08-02T00:00:00.000,NH,6634,,,21.0,0,417,,,1.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
48,2020-08-02T00:00:00.000,DC,12274,,,69.0,0,586,,,1.0,0,2020-08-03T14:31:01.928,,
49,2020-08-02T00:00:00.000,KS,27812,27171.0,641,0.0,0,358,,,0.0,0,2020-08-03T14:31:01.928,Agree,N/A
50,2020-08-02T00:00:00.000,ME,3970,3541.0,429,12.0,6,123,,,0.0,0,2020-08-03T14:31:01.928,Agree,N/A
51,2020-08-02T00:00:00.000,MT,4193,4193.0,0,112.0,0,61,61.0,0,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
52,2020-08-02T00:00:00.000,HI,2110,,,43.0,0,26,,,0.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
53,2020-08-02T00:00:00.000,AK,3280,,,144.0,0,24,,,0.0,0,2020-08-03T14:31:01.928,N/A,N/A
54,2020-08-02T00:00:00.000,GU,368,,,12.0,0,5,,,0.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
55,2020-08-02T00:00:00.000,VT,1426,,,5.0,0,57,,,0.0,0,2020-08-03T14:31:01.928,Not agree,Not agree
56,2020-08-02T00:00:00.000,VI,438,,,0.0,0,8,,,0.0,0,2020-08-03T14:31:01.928,,
57,2020-08-02T00:00:00.000,MP,46,46.0,0,1.0,0,2,2.0,0,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
58,2020-08-02T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-03T14:31:01.928,Agree,Agree
59,2020-08-02T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-03T14:31:01.928,,
