,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-10-29T00:00:00.000,CO,102014,95107.0,6907,1806.0,92,2268,1880.0,388,19.0,0,2020-10-30T13:37:23.555,Agree,Agree
1,2020-10-29T00:00:00.000,FL,784331,,,4111.0,1131,16648,,,77.0,4,2020-10-30T13:37:23.555,Not agree,Not agree
2,2020-10-29T00:00:00.000,AZ,242480,236835.0,5645,1315.0,113,5918,5626.0,292,13.0,1,2020-10-30T13:37:23.555,Agree,Agree
3,2020-10-29T00:00:00.000,SC,174591,166344.0,8247,1100.0,233,3889,3645.0,244,13.0,2,2020-10-30T13:37:23.555,Agree,Agree
4,2020-10-29T00:00:00.000,CT,70446,66896.0,3550,1319.0,780,4609,3702.0,907,5.0,0,2020-10-30T13:37:23.555,Agree,Agree
5,2020-10-29T00:00:00.000,NE,68150,,,1605.0,0,637,,,9.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
6,2020-10-29T00:00:00.000,KY,103305,86953.0,16352,1811.0,435,1461,1440.0,21,19.0,0,2020-10-30T13:37:23.555,Agree,Agree
7,2020-10-29T00:00:00.000,WY,12507,10589.0,1918,361.0,60,87,87.0,0,10.0,0,2020-10-30T13:37:23.555,Agree,Agree
8,2020-10-29T00:00:00.000,IA,122355,,,2423.0,407,1696,,,15.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
9,2020-10-29T00:00:00.000,NM,44904,,,1078.0,0,994,,,3.0,0,2020-10-30T13:37:23.555,N/A,Not agree
10,2020-10-29T00:00:00.000,ND,42483,,,1353.0,0,512,,,13.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
11,2020-10-29T00:00:00.000,WA,105557,,,814.0,0,2359,,,6.0,0,2020-10-30T13:37:23.555,N/A,N/A
12,2020-10-29T00:00:00.000,RMI,2,2.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-30T13:37:23.555,Agree,Agree
13,2020-10-29T00:00:00.000,TN,256880,242575.0,14305,2660.0,283,3263,3087.0,176,22.0,2,2020-10-30T13:37:23.555,Agree,Agree
14,2020-10-29T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-10-30T13:37:23.555,,
15,2020-10-29T00:00:00.000,MA,161637,151741.0,9896,1243.0,0,9935,9727.0,208,27.0,0,2020-10-30T13:37:23.555,Agree,Agree
16,2020-10-29T00:00:00.000,PA,202876,193611.0,9265,2202.0,237,8762,,,44.0,34,2020-10-30T13:37:23.555,Agree,Not agree
17,2020-10-29T00:00:00.000,NYC,265105,255208.0,9897,1311.0,195,23996,19340.0,4656,7.0,3,2020-10-30T13:37:23.555,Agree,Agree
18,2020-10-29T00:00:00.000,OH,208937,196864.0,12073,3590.0,177,5275,4963.0,312,19.0,0,2020-10-30T13:37:23.555,Agree,Agree
19,2020-10-29T00:00:00.000,AL,189149,161537.0,27612,1443.0,286,2914,2718.0,196,3.0,-2,2020-10-30T13:37:23.555,Agree,Agree
20,2020-10-29T00:00:00.000,VA,179639,166551.0,13088,1456.0,289,3643,3391.0,252,7.0,0,2020-10-30T13:37:23.555,Agree,Agree
21,2020-10-29T00:00:00.000,MI,190043,171220.0,18823,4109.0,434,7653,7298.0,355,47.0,6,2020-10-30T13:37:23.555,Agree,Agree
22,2020-10-29T00:00:00.000,MS,119336,104312.0,15024,749.0,281,3328,2998.0,330,18.0,5,2020-10-30T13:37:23.555,Agree,Agree
23,2020-10-29T00:00:00.000,WI,226705,214996.0,11709,5146.0,276,2003,1948.0,55,60.0,9,2020-10-30T13:37:23.555,Agree,Agree
24,2020-10-29T00:00:00.000,IL,400171,395458.0,4713,6363.0,0,9945,9675.0,270,56.0,0,2020-10-30T13:37:23.555,Agree,Agree
25,2020-10-29T00:00:00.000,CA,912904,,,4191.0,0,17541,,,66.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
26,2020-10-29T00:00:00.000,TX,886820,,,6826.0,0,17819,,,119.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
27,2020-10-29T00:00:00.000,PR,65743,33853.0,31890,945.0,371,820,626.0,194,6.0,1,2020-10-30T13:37:23.555,Agree,Agree
28,2020-10-29T00:00:00.000,NJ,234547,,,1550.0,0,16332,14539.0,1793,8.0,0,2020-10-30T13:37:23.555,Not agree,Agree
29,2020-10-29T00:00:00.000,NC,269021,258319.0,10702,2885.0,259,4283,4210.0,73,38.0,4,2020-10-30T13:37:23.555,Agree,Agree
30,2020-10-29T00:00:00.000,LA,186216,,,394.0,0,5908,5694.0,214,18.0,0,2020-10-30T13:37:23.555,Not agree,Agree
31,2020-10-29T00:00:00.000,OK,126618,110112.0,16506,1039.0,177,1313,1279.0,34,18.0,0,2020-10-30T13:37:23.555,Agree,Agree
