,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
31,2020-05-03T00:00:00.000,OK,3972,3972.0,0,121.0,0,238,238.0,0,0.0,0,2020-05-04T22:49:24.344,Agree,Agree
32,2020-05-03T00:00:00.000,NV,5426,,,115.0,0,262,,,5.0,0,2020-05-04T22:49:24.344,,
33,2020-05-03T00:00:00.000,ID,2061,1905.0,156,0.0,0,64,64.0,0,0.0,0,2020-05-04T22:49:24.344,Agree,Agree
34,2020-05-03T00:00:00.000,GA,28621,,,283.0,0,1178,,,4.0,0,2020-05-04T22:49:24.344,Not agree,Not agree
35,2020-05-03T00:00:00.000,IN,19933,,,638.0,0,1246,1132.0,114,17.0,0,2020-05-04T22:49:24.344,Not agree,Agree
36,2020-05-03T00:00:00.000,NY,142084,,,1461.0,0,5651,,,107.0,0,2020-05-04T22:49:24.344,Not agree,Not agree
37,2020-05-03T00:00:00.000,MD,26408,,,1935.0,0,1317,1216.0,101,66.0,6,2020-05-04T22:49:24.344,N/A,Agree
38,2020-05-03T00:00:00.000,AR,3431,,,59.0,0,76,,,4.0,0,2020-05-04T22:49:24.344,Not agree,Not agree
39,2020-05-03T00:00:00.000,OR,2680,2680.0,0,45.0,0,109,109.0,0,0.0,0,2020-05-04T22:49:24.344,Agree,Agree
40,2020-05-03T00:00:00.000,MN,7238,,,1010.0,0,428,428.0,0,33.0,0,2020-05-04T22:49:24.344,N/A,Agree
41,2020-05-03T00:00:00.000,MO,8386,,,232.0,0,352,,,1.0,0,2020-05-04T22:49:24.344,Not agree,Not agree
42,2020-05-03T00:00:00.000,UT,5261,5261.0,0,280.0,0,50,50.0,0,1.0,0,2020-05-04T22:49:24.344,Agree,Agree
43,2020-05-03T00:00:00.000,WV,1195,1195.0,0,11.0,0,50,,,0.0,0,2020-05-04T22:49:24.344,Agree,Not agree
44,2020-05-03T00:00:00.000,DE,5208,5208.0,0,170.0,0,177,177.0,0,9.0,0,2020-05-04T22:49:24.344,Agree,Agree
45,2020-05-03T00:00:00.000,SD,2631,,,43.0,2,21,21.0,0,0.0,0,2020-05-04T22:49:24.344,N/A,Agree
46,2020-05-03T00:00:00.000,RI,9477,,,188.0,0,320,,,24.0,0,2020-05-04T22:49:24.344,Not agree,N/A
47,2020-05-03T00:00:00.000,NH,2518,,,89.0,0,86,,,2.0,0,2020-05-04T22:49:24.344,Not agree,Not agree
48,2020-05-03T00:00:00.000,DC,5016,,,219.0,0,251,,,11.0,0,2020-05-04T22:49:24.344,,
49,2020-05-03T00:00:00.000,KS,5030,5030.0,0,284.0,0,134,,,3.0,0,2020-05-04T22:49:24.344,Agree,N/A
50,2020-05-03T00:00:00.000,ME,1205,1136.0,69,53.0,69,57,,,1.0,0,2020-05-04T22:49:24.344,Agree,N/A
51,2020-05-03T00:00:00.000,MT,457,457.0,0,2.0,0,16,16.0,0,0.0,0,2020-05-04T22:49:24.344,Agree,Agree
52,2020-05-03T00:00:00.000,HI,557,,,-63.0,0,17,,,1.0,0,2020-05-04T22:49:24.344,Not agree,Not agree
53,2020-05-03T00:00:00.000,AK,368,,,3.0,0,9,,,0.0,0,2020-05-04T22:49:24.344,N/A,N/A
54,2020-05-03T00:00:00.000,GU,149,,,1.0,0,5,,,0.0,0,2020-05-04T22:49:24.344,Not agree,Not agree
55,2020-05-03T00:00:00.000,VT,897,,,11.0,0,52,,,1.0,0,2020-05-04T22:49:24.344,Not agree,Not agree
56,2020-05-03T00:00:00.000,VI,66,,,0.0,0,4,,,0.0,0,2020-05-04T22:49:24.344,,
57,2020-05-03T00:00:00.000,MP,14,14.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-04T22:49:24.344,Agree,Agree
58,2020-05-03T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-04T22:49:24.344,Agree,Agree
59,2020-05-03T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-04T22:49:24.344,,
