,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-08-06T00:00:00.000,CO,49436,46200.0,3236,448.0,3,1852,1511.0,341,1.0,0,2020-08-07T23:57:59.479,Agree,Agree
1,2020-08-06T00:00:00.000,FL,504768,,,7587.0,208,7747,,,120.0,6,2020-08-07T23:57:59.479,Not agree,Not agree
2,2020-08-06T00:00:00.000,AZ,183647,182408.0,1239,1444.0,1239,4002,3786.0,216,70.0,216,2020-08-07T23:57:59.479,Agree,Agree
3,2020-08-06T00:00:00.000,SC,96797,96132.0,665,1325.0,30,1943,1863.0,80,49.0,5,2020-08-07T23:57:59.479,Agree,Agree
4,2020-08-06T00:00:00.000,CT,50245,48273.0,1972,20.0,5,4437,3555.0,882,0.0,0,2020-08-07T23:57:59.479,Agree,Agree
5,2020-08-06T00:00:00.000,NE,27821,,,332.0,0,340,,,5.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
6,2020-08-06T00:00:00.000,KY,33254,31146.0,2108,513.0,79,760,756.0,4,8.0,0,2020-08-07T23:57:59.479,Agree,Agree
7,2020-08-06T00:00:00.000,WY,2958,2449.0,509,35.0,10,27,27.0,0,0.0,0,2020-08-07T23:57:59.479,Agree,Agree
8,2020-08-06T00:00:00.000,IA,47362,,,703.0,0,908,,,9.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
9,2020-08-06T00:00:00.000,NM,21773,,,207.0,0,669,,,2.0,0,2020-08-07T23:57:59.479,N/A,Not agree
10,2020-08-06T00:00:00.000,ND,7327,,,150.0,0,110,,,1.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
11,2020-08-06T00:00:00.000,WA,60917,,,833.0,0,1653,,,29.0,0,2020-08-07T23:57:59.479,N/A,N/A
12,2020-08-06T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-07T23:57:59.479,Agree,Agree
13,2020-08-06T00:00:00.000,TN,116350,114801.0,1549,2252.0,108,1186,1147.0,39,42.0,-1,2020-08-07T23:57:59.479,Agree,Agree
14,2020-08-06T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-08-07T23:57:59.479,,
15,2020-08-06T00:00:00.000,MA,119874,111533.0,8341,231.0,69,8691,8470.0,221,32.0,0,2020-08-07T23:57:59.479,Agree,Agree
16,2020-08-06T00:00:00.000,PA,116521,113241.0,3280,807.0,28,7282,,,38.0,32,2020-08-07T23:57:59.479,Agree,Not agree
17,2020-08-06T00:00:00.000,NYC,228509,223876.0,4633,401.0,-2,23567,18944.0,4623,4.0,-2,2020-08-07T23:57:59.479,Agree,Agree
18,2020-08-06T00:00:00.000,OH,97471,92273.0,5198,1166.0,64,3618,3348.0,270,22.0,0,2020-08-07T23:57:59.479,Agree,Agree
19,2020-08-06T00:00:00.000,AL,96592,93402.0,3190,1773.0,288,1714,1654.0,60,16.0,8,2020-08-07T23:57:59.479,Agree,Agree
20,2020-08-06T00:00:00.000,VA,97882,94141.0,3741,2015.0,118,2317,2208.0,109,18.0,1,2020-08-07T23:57:59.479,Agree,Agree
21,2020-08-06T00:00:00.000,MI,94656,85429.0,9227,763.0,41,6506,6247.0,259,28.0,2,2020-08-07T23:57:59.479,Agree,Agree
22,2020-08-06T00:00:00.000,MS,64400,63302.0,1098,956.0,38,1825,1772.0,53,21.0,3,2020-08-07T23:57:59.479,Agree,Agree
23,2020-08-06T00:00:00.000,WI,61985,57779.0,4206,875.0,36,985,978.0,7,8.0,0,2020-08-07T23:57:59.479,Agree,Agree
24,2020-08-06T00:00:00.000,IL,189705,188424.0,1281,1953.0,0,7791,7594.0,197,21.0,0,2020-08-07T23:57:59.479,Agree,Agree
25,2020-08-06T00:00:00.000,CA,529980,,,5258.0,0,9869,,,166.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
26,2020-08-06T00:00:00.000,TX,467485,,,7598.0,0,7803,,,306.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
27,2020-08-06T00:00:00.000,PR,20686,8230.0,12456,752.0,346,265,149.0,116,7.0,2,2020-08-07T23:57:59.479,Agree,Agree
28,2020-08-06T00:00:00.000,NJ,183701,,,374.0,0,15849,13996.0,1853,7.0,0,2020-08-07T23:57:59.479,Not agree,Agree
29,2020-08-06T00:00:00.000,NC,131267,131267.0,0,1979.0,0,2092,2092.0,0,42.0,0,2020-08-07T23:57:59.479,Agree,Agree
30,2020-08-06T00:00:00.000,LA,127246,,,1303.0,0,4146,4028.0,118,50.0,0,2020-08-07T23:57:59.479,Not agree,Agree
31,2020-08-06T00:00:00.000,OK,44325,41401.0,2924,911.0,71,593,593.0,0,10.0,0,2020-08-07T23:57:59.479,Agree,Agree
32,2020-08-06T00:00:00.000,NV,53919,,,851.0,122,927,,,10.0,0,2020-08-07T23:57:59.479,,
33,2020-08-06T00:00:00.000,ID,23399,21916.0,1483,692.0,44,223,199.0,24,6.0,1,2020-08-07T23:57:59.479,Agree,Agree
34,2020-08-06T00:00:00.000,GA,204895,,,3182.0,0,4026,,,42.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
35,2020-08-06T00:00:00.000,IN,71015,,,1040.0,0,3013,2811.0,202,6.0,0,2020-08-07T23:57:59.479,Not agree,Agree
36,2020-08-06T00:00:00.000,NY,192014,,,370.0,0,8871,,,3.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
37,2020-08-06T00:00:00.000,MD,93806,,,801.0,0,3565,3429.0,136,14.0,0,2020-08-07T23:57:59.479,N/A,Agree
38,2020-08-06T00:00:00.000,AR,47028,,,735.0,0,515,,,7.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
39,2020-08-06T00:00:00.000,OR,20225,19182.0,1043,247.0,0,339,333.0,6,1.0,0,2020-08-07T23:57:59.479,Agree,Agree
40,2020-08-06T00:00:00.000,MN,59185,,,545.0,0,1681,1640.0,41,4.0,0,2020-08-07T23:57:59.479,N/A,Agree
41,2020-08-06T00:00:00.000,MO,56383,,,1062.0,0,1280,,,7.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
42,2020-08-06T00:00:00.000,UT,43606,43245.0,361,510.0,5,331,331.0,0,3.0,0,2020-08-07T23:57:59.479,Agree,Agree
43,2020-08-06T00:00:00.000,WV,7277,7123.0,154,118.0,3,124,,,0.0,0,2020-08-07T23:57:59.479,Agree,Not agree
44,2020-08-06T00:00:00.000,DE,15365,14368.0,997,0.0,0,587,517.0,70,0.0,0,2020-08-07T23:57:59.479,Agree,Agree
45,2020-08-06T00:00:00.000,SD,9273,,,105.0,0,141,139.0,2,4.0,0,2020-08-07T23:57:59.479,N/A,Agree
46,2020-08-06T00:00:00.000,RI,19611,,,130.0,0,1014,,,2.0,0,2020-08-07T23:57:59.479,Not agree,N/A
47,2020-08-06T00:00:00.000,NH,6742,,,23.0,0,419,,,1.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
48,2020-08-06T00:00:00.000,DC,12518,,,75.0,0,587,,,0.0,0,2020-08-07T23:57:59.479,,
49,2020-08-06T00:00:00.000,KS,29717,29076.0,641,0.0,0,368,,,0.0,0,2020-08-07T23:57:59.479,Agree,N/A
50,2020-08-06T00:00:00.000,ME,4015,3599.0,416,18.0,0,124,,,0.0,0,2020-08-07T23:57:59.479,Agree,N/A
51,2020-08-06T00:00:00.000,MT,4744,4744.0,0,151.0,0,70,70.0,0,4.0,0,2020-08-07T23:57:59.479,Agree,Agree
52,2020-08-06T00:00:00.000,HI,2741,,,138.0,0,29,,,2.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
53,2020-08-06T00:00:00.000,AK,3484,,,35.0,0,25,,,0.0,0,2020-08-07T23:57:59.479,N/A,N/A
54,2020-08-06T00:00:00.000,GU,411,,,14.0,0,5,,,0.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
55,2020-08-06T00:00:00.000,VT,1445,,,9.0,0,58,,,1.0,0,2020-08-07T23:57:59.479,Not agree,Not agree
56,2020-08-06T00:00:00.000,VI,522,,,21.0,0,9,,,0.0,0,2020-08-07T23:57:59.479,,
57,2020-08-06T00:00:00.000,MP,47,47.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-07T23:57:59.479,Agree,Agree
58,2020-08-06T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-07T23:57:59.479,Agree,Agree
59,2020-08-06T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-07T23:57:59.479,,
