,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-06-23T00:00:00.000,CO,30893,28138.0,2755,188.0,9,1665,1330.0,335,14.0,-2,2020-06-24T15:03:27.381,Agree,Agree
1,2020-06-23T00:00:00.000,FL,101303,,,3256.0,0,3238,,,65.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
2,2020-06-23T00:00:00.000,AZ,58179,57799.0,380,3593.0,8,1384,1291.0,93,42.0,2,2020-06-24T15:03:27.381,Agree,Agree
3,2020-06-23T00:00:00.000,SC,26613,26572.0,41,912.0,6,673,673.0,0,14.0,0,2020-06-24T15:03:27.381,Agree,Agree
4,2020-06-23T00:00:00.000,CT,45899,43941.0,1958,117.0,-4,4277,3414.0,863,14.0,3,2020-06-24T15:03:27.381,Agree,Agree
5,2020-06-23T00:00:00.000,NE,18092,,,135.0,0,256,,,7.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
6,2020-06-23T00:00:00.000,KY,14141,13736.0,405,302.0,15,537,533.0,4,11.0,0,2020-06-24T15:03:27.381,Agree,Agree
7,2020-06-23T00:00:00.000,WY,1254,992.0,262,24.0,6,20,20.0,0,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
8,2020-06-23T00:00:00.000,IA,26372,,,321.0,0,688,,,2.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
9,2020-06-23T00:00:00.000,NM,10838,,,144.0,0,476,,,7.0,0,2020-06-24T15:03:27.381,N/A,Not agree
10,2020-06-23T00:00:00.000,ND,3320,,,7.0,0,78,,,1.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
11,2020-06-23T00:00:00.000,WA,29386,,,516.0,0,1284,,,8.0,0,2020-06-24T15:03:27.381,N/A,N/A
12,2020-06-23T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
13,2020-06-23T00:00:00.000,TN,36303,36048.0,255,750.0,4,542,521.0,21,11.0,0,2020-06-24T15:03:27.381,Agree,Agree
14,2020-06-23T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-06-24T15:03:27.381,,
15,2020-06-23T00:00:00.000,MA,107439,102651.0,4788,229.0,47,7890,7710.0,180,16.0,0,2020-06-24T15:03:27.381,Agree,Agree
16,2020-06-23T00:00:00.000,PA,83191,80810.0,2381,1005.0,54,6518,,,92.0,244,2020-06-24T15:03:27.381,Agree,Not agree
17,2020-06-23T00:00:00.000,NYC,214865,210185.0,4680,286.0,-6,22365,17685.0,4680,22.0,-6,2020-06-24T15:03:27.381,Agree,Agree
18,2020-06-23T00:00:00.000,OH,46127,42767.0,3360,590.0,77,2735,2497.0,238,31.0,1,2020-06-24T15:03:27.381,Agree,Agree
19,2020-06-23T00:00:00.000,AL,31234,30803.0,431,757.0,8,870,860.0,10,27.0,0,2020-06-24T15:03:27.381,Agree,Agree
20,2020-06-23T00:00:00.000,VA,59514,56956.0,2558,520.0,16,1661,1559.0,102,16.0,-1,2020-06-24T15:03:27.381,Agree,Agree
21,2020-06-23T00:00:00.000,MI,68197,61630.0,6567,240.0,19,6109,5864.0,245,12.0,1,2020-06-24T15:03:27.381,Agree,Agree
22,2020-06-23T00:00:00.000,MS,22898,22745.0,153,611.0,2,989,972.0,17,11.0,0,2020-06-24T15:03:27.381,Agree,Agree
23,2020-06-23T00:00:00.000,WI,28127,25331.0,2796,289.0,26,757,750.0,7,6.0,1,2020-06-24T15:03:27.381,Agree,Agree
24,2020-06-23T00:00:00.000,IL,138825,137825.0,1000,601.0,0,6911,6707.0,204,36.0,0,2020-06-24T15:03:27.381,Agree,Agree
25,2020-06-23T00:00:00.000,CA,183073,,,5019.0,0,5580,,,65.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
26,2020-06-23T00:00:00.000,TX,120370,,,5489.0,0,2220,,,28.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
27,2020-06-23T00:00:00.000,PR,6820,1577.0,5243,135.0,108,149,57.0,92,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
28,2020-06-23T00:00:00.000,NJ,169734,,,319.0,0,12949,12949.0,0,54.0,0,2020-06-24T15:03:27.381,Not agree,Agree
29,2020-06-23T00:00:00.000,NC,54453,54453.0,0,848.0,0,1251,1251.0,0,28.0,0,2020-06-24T15:03:27.381,Agree,Agree
30,2020-06-23T00:00:00.000,LA,51595,,,1356.0,0,3134,3021.0,113,17.0,0,2020-06-24T15:03:27.381,Not agree,Agree
