,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-07-28T00:00:00.000,CO,45314,42149.0,3165,749.0,0,1807,1470.0,337,8.0,1,2020-07-29T14:34:46.946,Agree,Agree
1,2020-07-28T00:00:00.000,FL,436867,,,9169.0,189,6117,,,186.0,2,2020-07-29T14:34:46.946,Not agree,Not agree
2,2020-07-28T00:00:00.000,AZ,165934,165934.0,0,2107.0,0,3408,3408.0,0,104.0,0,2020-07-29T14:34:46.946,Agree,Agree
3,2020-07-28T00:00:00.000,SC,84109,83720.0,389,1692.0,43,1565,1505.0,60,59.0,6,2020-07-29T14:34:46.946,Agree,Agree
4,2020-07-28T00:00:00.000,CT,49077,47089.0,1988,94.0,-1,4423,3541.0,882,5.0,0,2020-07-29T14:34:46.946,Agree,Agree
5,2020-07-28T00:00:00.000,NE,25157,,,268.0,0,321,,,4.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
6,2020-07-28T00:00:00.000,KY,28126,26656.0,1470,525.0,78,719,715.0,4,10.0,0,2020-07-29T14:34:46.946,Agree,Agree
7,2020-07-28T00:00:00.000,WY,2589,2136.0,453,69.0,5,26,26.0,0,1.0,0,2020-07-29T14:34:46.946,Agree,Agree
8,2020-07-28T00:00:00.000,IA,42782,,,228.0,0,839,,,5.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
9,2020-07-28T00:00:00.000,NM,19791,,,289.0,0,626,,,7.0,-11,2020-07-29T14:34:46.946,N/A,Not agree
10,2020-07-28T00:00:00.000,ND,6227,,,86.0,0,102,,,2.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
11,2020-07-28T00:00:00.000,WA,54205,,,884.0,0,1548,,,30.0,0,2020-07-29T14:34:46.946,N/A,N/A
12,2020-07-28T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-29T14:34:46.946,Agree,Agree
13,2020-07-28T00:00:00.000,TN,99044,97966.0,1078,2555.0,22,999,962.0,37,21.0,2,2020-07-29T14:34:46.946,Agree,Agree
14,2020-07-28T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-07-29T14:34:46.946,,
15,2020-07-28T00:00:00.000,MA,116182,108740.0,7442,256.0,78,8551,8331.0,220,15.0,1,2020-07-29T14:34:46.946,Agree,Agree
16,2020-07-28T00:00:00.000,PA,110218,107138.0,3080,834.0,27,7162,,,16.0,-29,2020-07-29T14:34:46.946,Agree,Not agree
17,2020-07-28T00:00:00.000,NYC,225850,221220.0,4630,309.0,-4,23512,18887.0,4625,5.0,-4,2020-07-29T14:34:46.946,Agree,Agree
18,2020-07-28T00:00:00.000,OH,86497,81896.0,4601,1320.0,52,3382,3118.0,264,38.0,2,2020-07-29T14:34:46.946,Agree,Agree
19,2020-07-28T00:00:00.000,AL,82530,80464.0,2066,1260.0,71,1493,1451.0,42,1.0,0,2020-07-29T14:34:46.946,Agree,Agree
20,2020-07-28T00:00:00.000,VA,87993,84700.0,3293,999.0,31,2125,2020.0,105,30.0,1,2020-07-29T14:34:46.946,Agree,Agree
21,2020-07-28T00:00:00.000,MI,87958,79176.0,8782,785.0,116,6421,6170.0,251,16.0,0,2020-07-29T14:34:46.946,Agree,Agree
22,2020-07-28T00:00:00.000,MS,55804,55046.0,758,2847.0,87,1563,1524.0,39,62.0,2,2020-07-29T14:34:46.946,Agree,Agree
23,2020-07-28T00:00:00.000,WI,54064,50179.0,3885,783.0,21,913,906.0,7,13.0,0,2020-07-29T14:34:46.946,Agree,Agree
24,2020-07-28T00:00:00.000,IL,174973,173731.0,1242,1076.0,0,7638,7446.0,192,30.0,0,2020-07-29T14:34:46.946,Agree,Agree
25,2020-07-28T00:00:00.000,CA,466550,,,6000.0,0,8518,,,73.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
26,2020-07-28T00:00:00.000,TX,394265,,,8342.0,0,5877,,,164.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
27,2020-07-28T00:00:00.000,PR,16061,5700.0,10361,221.0,106,211,106.0,105,2.0,0,2020-07-29T14:34:46.946,Agree,Agree
28,2020-07-28T00:00:00.000,NJ,180295,,,483.0,0,15825,13905.0,1920,21.0,0,2020-07-29T14:34:46.946,Not agree,Agree
29,2020-07-28T00:00:00.000,NC,116087,116087.0,0,1749.0,0,1820,1820.0,0,30.0,0,2020-07-29T14:34:46.946,Agree,Agree
30,2020-07-28T00:00:00.000,LA,111038,,,1121.0,0,3812,3700.0,112,26.0,0,2020-07-29T14:34:46.946,Not agree,Agree
31,2020-07-28T00:00:00.000,OK,34990,32679.0,2311,9.0,0,503,503.0,0,7.0,0,2020-07-29T14:34:46.946,Agree,Agree
32,2020-07-28T00:00:00.000,NV,45151,,,1096.0,-9,785,,,20.0,0,2020-07-29T14:34:46.946,,
33,2020-07-28T00:00:00.000,ID,19222,18072.0,1150,528.0,21,160,139.0,21,8.0,-1,2020-07-29T14:34:46.946,Agree,Agree
34,2020-07-28T00:00:00.000,GA,175052,,,4209.0,0,3563,,,54.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
35,2020-07-28T00:00:00.000,IN,63678,,,771.0,0,2924,2725.0,199,18.0,2,2020-07-29T14:34:46.946,Not agree,Agree
36,2020-07-28T00:00:00.000,NY,188629,,,336.0,0,8826,,,4.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
37,2020-07-28T00:00:00.000,MD,86285,,,761.0,0,3478,3347.0,131,20.0,0,2020-07-29T14:34:46.946,N/A,Agree
38,2020-07-28T00:00:00.000,AR,40181,,,734.0,0,428,,,20.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
39,2020-07-28T00:00:00.000,OR,17416,17416.0,0,328.0,0,303,303.0,0,14.0,0,2020-07-29T14:34:46.946,Agree,Agree
40,2020-07-28T00:00:00.000,MN,52947,,,666.0,0,1629,1589.0,40,9.0,0,2020-07-29T14:34:46.946,N/A,Agree
41,2020-07-28T00:00:00.000,MO,44823,,,1773.0,0,1213,,,12.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
42,2020-07-28T00:00:00.000,UT,39337,39015.0,322,422.0,13,292,292.0,0,9.0,0,2020-07-29T14:34:46.946,Agree,Agree
43,2020-07-28T00:00:00.000,WV,6173,6033.0,140,119.0,-1,111,,,5.0,0,2020-07-29T14:34:46.946,Agree,Not agree
44,2020-07-28T00:00:00.000,DE,14602,13606.0,996,126.0,0,581,511.0,70,1.0,0,2020-07-29T14:34:46.946,Agree,Agree
45,2020-07-28T00:00:00.000,SD,8492,,,48.0,0,123,123.0,0,0.0,-2,2020-07-29T14:34:46.946,N/A,Agree
46,2020-07-28T00:00:00.000,RI,18725,,,210.0,0,1005,,,1.0,0,2020-07-29T14:34:46.946,Not agree,N/A
47,2020-07-28T00:00:00.000,NH,6500,,,59.0,0,409,,,0.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
48,2020-07-28T00:00:00.000,DC,11945,,,87.0,0,583,,,1.0,0,2020-07-29T14:34:46.946,,
49,2020-07-28T00:00:00.000,KS,26172,25633.0,539,0.0,0,335,,,0.0,0,2020-07-29T14:34:46.946,Agree,N/A
50,2020-07-28T00:00:00.000,ME,3866,3457.0,409,28.0,4,121,,,0.0,0,2020-07-29T14:34:46.946,Agree,N/A
51,2020-07-28T00:00:00.000,MT,3667,3667.0,0,286.0,0,52,52.0,0,5.0,0,2020-07-29T14:34:46.946,Agree,Agree
52,2020-07-28T00:00:00.000,HI,1647,,,44.0,0,26,,,0.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
53,2020-07-28T00:00:00.000,AK,2729,,,107.0,0,22,,,1.0,0,2020-07-29T14:34:46.946,N/A,N/A
54,2020-07-28T00:00:00.000,GU,351,,,2.0,0,5,,,0.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
55,2020-07-28T00:00:00.000,VT,1405,,,3.0,0,56,,,0.0,0,2020-07-29T14:34:46.946,Not agree,Not agree
56,2020-07-28T00:00:00.000,VI,385,,,10.0,0,8,,,1.0,0,2020-07-29T14:34:46.946,,
57,2020-07-28T00:00:00.000,MP,40,40.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-29T14:34:46.946,Agree,Agree
58,2020-07-28T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-29T14:34:46.946,Agree,Agree
59,2020-07-28T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-29T14:34:46.946,,
