,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-07-26T00:00:00.000,CO,44336,41174.0,3162,547.0,1,1794,1458.0,336,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
1,2020-07-26T00:00:00.000,FL,418844,,,9259.0,41,5854,,,77.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
2,2020-07-26T00:00:00.000,AZ,162014,162014.0,0,1973.0,0,3305,3305.0,0,19.0,0,2020-07-27T14:16:42.667,Agree,Agree
3,2020-07-26T00:00:00.000,SC,81199,80856.0,343,1191.0,9,1491,1436.0,55,26.0,2,2020-07-27T14:16:42.667,Agree,Agree
4,2020-07-26T00:00:00.000,CT,48776,46806.0,1970,0.0,0,4413,3531.0,882,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
5,2020-07-26T00:00:00.000,NE,24618,,,223.0,0,316,,,0.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
6,2020-07-26T00:00:00.000,KY,27079,25699.0,1380,315.0,6,700,696.0,4,4.0,0,2020-07-27T14:16:42.667,Agree,Agree
7,2020-07-26T00:00:00.000,WY,2475,2029.0,446,29.0,8,25,25.0,0,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
8,2020-07-26T00:00:00.000,IA,42199,,,528.0,0,827,,,1.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
9,2020-07-26T00:00:00.000,NM,19042,,,254.0,0,614,,,7.0,1,2020-07-27T14:16:42.667,N/A,Not agree
10,2020-07-26T00:00:00.000,ND,5986,,,110.0,0,99,,,0.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
11,2020-07-26T00:00:00.000,WA,52635,,,786.0,0,1501,,,7.0,0,2020-07-27T14:16:42.667,N/A,N/A
12,2020-07-26T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
13,2020-07-26T00:00:00.000,TN,93936,92943.0,993,3140.0,47,967,933.0,34,3.0,0,2020-07-27T14:16:42.667,Agree,Agree
14,2020-07-26T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-07-27T14:16:42.667,,
15,2020-07-26T00:00:00.000,MA,115637,108380.0,7257,363.0,90,8529,8310.0,219,19.0,0,2020-07-27T14:16:42.667,Agree,Agree
16,2020-07-26T00:00:00.000,PA,108264,105228.0,3036,839.0,12,7122,,,4.0,4,2020-07-27T14:16:42.667,Agree,Not agree
17,2020-07-26T00:00:00.000,NYC,225116,220483.0,4633,222.0,5,23500,18872.0,4628,15.0,5,2020-07-27T14:16:42.667,Agree,Agree
18,2020-07-26T00:00:00.000,OH,84073,79573.0,4500,889.0,51,3307,3049.0,258,10.0,0,2020-07-27T14:16:42.667,Agree,Agree
19,2020-07-26T00:00:00.000,AL,79294,77351.0,1943,1164.0,127,1473,1428.0,45,17.0,2,2020-07-27T14:16:42.667,Agree,Agree
20,2020-07-26T00:00:00.000,VA,86072,82871.0,3201,1505.0,27,2082,1978.0,104,4.0,1,2020-07-27T14:16:42.667,Agree,Agree
21,2020-07-26T00:00:00.000,MI,86661,78019.0,8642,1039.0,-2,6400,6149.0,251,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
22,2020-07-26T00:00:00.000,MS,52304,51639.0,665,0.0,0,1495,1458.0,37,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
23,2020-07-26T00:00:00.000,WI,52680,48827.0,3853,965.0,8,899,892.0,7,1.0,0,2020-07-27T14:16:42.667,Agree,Agree
24,2020-07-26T00:00:00.000,IL,172666,171424.0,1242,1541.0,0,7590,7398.0,192,1.0,0,2020-07-27T14:16:42.667,Agree,Agree
25,2020-07-26T00:00:00.000,CA,453659,,,8259.0,0,8416,,,79.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
26,2020-07-26T00:00:00.000,TX,381656,,,5810.0,0,5038,,,153.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
27,2020-07-26T00:00:00.000,PR,15431,5416.0,10015,288.0,108,201,99.0,102,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
28,2020-07-26T00:00:00.000,NJ,179363,,,505.0,0,15787,13867.0,1920,11.0,0,2020-07-27T14:16:42.667,Not agree,Agree
29,2020-07-26T00:00:00.000,NC,112713,112713.0,0,1621.0,0,1785,1785.0,0,7.0,0,2020-07-27T14:16:42.667,Agree,Agree
30,2020-07-26T00:00:00.000,LA,107574,,,3840.0,0,3763,3651.0,112,48.0,0,2020-07-27T14:16:42.667,Not agree,Agree
31,2020-07-26T00:00:00.000,OK,33582,31269.0,2313,3222.0,2027,496,496.0,0,1.0,0,2020-07-27T14:16:42.667,Agree,Agree
32,2020-07-26T00:00:00.000,NV,43067,,,1030.0,3,760,,,2.0,0,2020-07-27T14:16:42.667,,
