,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-05-11T00:00:00.000,CO,19735,17893.0,1842,103.0,19,986,842.0,144,15.0,1,2020-05-12T17:26:08.000,Agree,Agree
1,2020-05-11T00:00:00.000,FL,40982,,,1094.0,0,1735,,,0.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
2,2020-05-11T00:00:00.000,AZ,11380,11380.0,0,261.0,0,542,542.0,0,6.0,0,2020-05-12T17:26:08.000,Agree,Agree
3,2020-05-11T00:00:00.000,SC,7792,7792.0,0,139.0,0,346,346.0,0,15.0,0,2020-05-12T17:26:08.000,Agree,Agree
4,2020-05-11T00:00:00.000,CT,33765,31955.0,1810,211.0,-30,3008,2294.0,714,41.0,-10,2020-05-12T17:26:08.000,Agree,Agree
5,2020-05-11T00:00:00.000,NE,8572,,,257.0,0,100,,,2.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
6,2020-05-11T00:00:00.000,KY,6677,6677.0,0,237.0,0,311,311.0,0,7.0,0,2020-05-12T17:26:08.000,Agree,Agree
7,2020-05-11T00:00:00.000,WY,669,510.0,159,7.0,1,7,7.0,0,0.0,0,2020-05-12T17:26:08.000,Agree,Agree
8,2020-05-11T00:00:00.000,IA,12373,,,414.0,0,271,,,6.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
9,2020-05-11T00:00:00.000,NM,5069,,,206.0,0,208,,,8.0,0,2020-05-12T17:26:08.000,N/A,Not agree
10,2020-05-11T00:00:00.000,ND,1518,,,27.0,0,36,,,1.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
11,2020-05-11T00:00:00.000,WA,17122,,,231.0,0,945,,,14.0,0,2020-05-12T17:26:08.000,N/A,N/A
12,2020-05-11T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-12T17:26:08.000,Agree,Agree
13,2020-05-11T00:00:00.000,TN,15622,15544.0,78,562.0,3,251,251.0,0,8.0,0,2020-05-12T17:26:08.000,Agree,Agree
14,2020-05-11T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-05-12T17:26:08.000,,
15,2020-05-11T00:00:00.000,MA,78462,78462.0,0,669.0,0,5108,5108.0,0,129.0,0,2020-05-12T17:26:08.000,Agree,Agree
16,2020-05-11T00:00:00.000,PA,57154,56098.0,1056,543.0,30,3731,,,24.0,0,2020-05-12T17:26:08.000,Agree,Not agree
17,2020-05-11T00:00:00.000,NYC,184319,184319.0,0,657.0,0,20237,15101.0,5136,181.0,8,2020-05-12T17:26:08.000,Agree,Agree
18,2020-05-11T00:00:00.000,OH,24777,23400.0,1377,696.0,187,1357,1236.0,121,16.0,0,2020-05-12T17:26:08.000,Agree,Agree
19,2020-05-11T00:00:00.000,AL,10413,10177.0,236,268.0,12,424,423.0,1,30.0,0,2020-05-12T17:26:08.000,Agree,Agree
20,2020-05-11T00:00:00.000,VA,25800,24601.0,1199,730.0,18,891,864.0,27,41.0,0,2020-05-12T17:26:08.000,Agree,Agree
21,2020-05-11T00:00:00.000,MI,47552,47552.0,0,414.0,0,4584,4584.0,0,33.0,0,2020-05-12T17:26:08.000,Agree,Agree
22,2020-05-11T00:00:00.000,MS,9908,9908.0,0,234.0,0,457,457.0,0,22.0,0,2020-05-12T17:26:08.000,Agree,Agree
23,2020-05-11T00:00:00.000,WI,10418,10418.0,0,199.0,0,409,409.0,0,9.0,0,2020-05-12T17:26:08.000,Agree,Agree
24,2020-05-11T00:00:00.000,IL,79007,79007.0,0,1266.0,0,3459,3459.0,0,53.0,0,2020-05-12T17:26:08.000,Agree,Agree
25,2020-05-11T00:00:00.000,CA,67939,,,1259.0,0,2770,,,25.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
26,2020-05-11T00:00:00.000,TX,39869,,,1000.0,0,1100,,,12.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
27,2020-05-11T00:00:00.000,PR,2256,2256.0,0,58.0,0,113,57.0,56,2.0,2,2020-05-12T17:26:08.000,Agree,Agree
28,2020-05-11T00:00:00.000,NJ,139945,,,1413.0,0,9310,9310.0,0,55.0,0,2020-05-12T17:26:08.000,Not agree,Agree
29,2020-05-11T00:00:00.000,NC,15045,15045.0,0,281.0,0,550,550.0,0,3.0,0,2020-05-12T17:26:08.000,Agree,Agree
30,2020-05-11T00:00:00.000,LA,31881,,,208.0,-7,2308,2242.0,66,22.0,-7,2020-05-12T17:26:08.000,Not agree,Agree
31,2020-05-11T00:00:00.000,OK,4439,4432.0,7,-150.0,7,269,269.0,0,-3.0,0,2020-05-12T17:26:08.000,Agree,Agree
32,2020-05-11T00:00:00.000,NV,6163,,,54.0,0,317,,,0.0,0,2020-05-12T17:26:08.000,,
33,2020-05-11T00:00:00.000,ID,2260,2073.0,187,30.0,6,70,52.0,18,3.0,0,2020-05-12T17:26:08.000,Agree,Agree
34,2020-05-11T00:00:00.000,GA,33995,,,1015.0,0,1442,,,38.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
35,2020-05-11T00:00:00.000,IN,24627,,,501.0,0,1540,1411.0,129,32.0,0,2020-05-12T17:26:08.000,Not agree,Agree
36,2020-05-11T00:00:00.000,NY,151698,,,720.0,0,6947,,,80.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
37,2020-05-11T00:00:00.000,MD,34061,,,688.0,0,1756,1643.0,113,73.0,3,2020-05-12T17:26:08.000,N/A,Agree
38,2020-05-11T00:00:00.000,AR,4043,,,59.0,0,94,,,3.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
39,2020-05-11T00:00:00.000,OR,3286,3222.0,64,58.0,7,130,130.0,0,3.0,0,2020-05-12T17:26:08.000,Agree,Agree
40,2020-05-11T00:00:00.000,MN,11799,,,528.0,0,591,591.0,0,13.0,0,2020-05-12T17:26:08.000,N/A,Agree
41,2020-05-11T00:00:00.000,MO,9918,,,74.0,0,488,,,6.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
42,2020-05-11T00:00:00.000,UT,6395,6395.0,0,78.0,0,72,72.0,0,5.0,0,2020-05-12T17:26:08.000,Agree,Agree
43,2020-05-11T00:00:00.000,WV,1369,1369.0,0,7.0,0,57,,,3.0,0,2020-05-12T17:26:08.000,Agree,Not agree
44,2020-05-11T00:00:00.000,DE,6741,6489.0,252,176.0,68,237,226.0,11,12.0,0,2020-05-12T17:26:08.000,Agree,Agree
45,2020-05-11T00:00:00.000,SD,3614,,,97.0,-2,34,34.0,0,0.0,0,2020-05-12T17:26:08.000,N/A,Agree
46,2020-05-11T00:00:00.000,RI,11450,,,176.0,0,430,,,8.0,0,2020-05-12T17:26:08.000,Not agree,N/A
47,2020-05-11T00:00:00.000,NH,3160,,,89.0,0,133,,,0.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
48,2020-05-11T00:00:00.000,DC,6389,,,117.0,0,328,,,5.0,0,2020-05-12T17:26:08.000,,
49,2020-05-11T00:00:00.000,KS,7116,7116.0,0,132.0,0,158,,,1.0,0,2020-05-12T17:26:08.000,Agree,N/A
50,2020-05-11T00:00:00.000,ME,1462,1328.0,134,5.0,-1,65,,,1.0,0,2020-05-12T17:26:08.000,Agree,N/A
51,2020-05-11T00:00:00.000,MT,459,459.0,0,1.0,0,16,16.0,0,0.0,0,2020-05-12T17:26:08.000,Agree,Agree
52,2020-05-11T00:00:00.000,HI,582,,,2.0,0,17,,,0.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
53,2020-05-11T00:00:00.000,AK,381,,,2.0,0,10,,,0.0,0,2020-05-12T17:26:08.000,N/A,N/A
54,2020-05-11T00:00:00.000,GU,152,,,1.0,0,5,,,0.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
55,2020-05-11T00:00:00.000,VT,926,,,-1.0,0,53,,,0.0,0,2020-05-12T17:26:08.000,Not agree,Not agree
56,2020-05-11T00:00:00.000,VI,69,,,0.0,0,5,,,1.0,0,2020-05-12T17:26:08.000,,
57,2020-05-11T00:00:00.000,MP,19,19.0,0,3.0,0,2,2.0,0,0.0,0,2020-05-12T17:26:08.000,Agree,Agree
58,2020-05-11T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-12T17:26:08.000,Agree,Agree
59,2020-05-11T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-12T17:26:08.000,,
