,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-05-01T00:00:00.000,CO,15668,14078.0,1590,486.0,45,820,693.0,127,43.0,2,2020-05-02T15:47:19.352,Agree,Agree
1,2020-05-01T00:00:00.000,FL,34728,,,1038.0,0,1314,,,46.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
2,2020-05-01T00:00:00.000,AZ,7962,7962.0,0,314.0,0,330,330.0,0,10.0,0,2020-05-02T15:47:19.352,Agree,Agree
3,2020-05-01T00:00:00.000,SC,6258,6258.0,0,163.0,0,256,256.0,0,12.0,0,2020-05-02T15:47:19.352,Agree,Agree
4,2020-05-01T00:00:00.000,CT,28764,28764.0,0,1064.0,-1560,2339,2339.0,0,82.0,-562,2020-05-02T15:47:19.352,Agree,Agree
5,2020-05-01T00:00:00.000,NE,4838,,,557.0,0,73,,,3.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
6,2020-05-01T00:00:00.000,KY,4879,4879.0,0,171.0,0,248,248.0,0,8.0,0,2020-05-02T15:47:19.352,Agree,Agree
7,2020-05-01T00:00:00.000,WY,566,420.0,146,7.0,2,7,7.0,0,0.0,0,2020-05-02T15:47:19.352,Agree,Agree
8,2020-05-01T00:00:00.000,IA,7884,,,739.0,0,170,,,8.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
9,2020-05-01T00:00:00.000,NM,3513,,,102.0,0,131,,,8.0,0,2020-05-02T15:47:19.352,N/A,Not agree
10,2020-05-01T00:00:00.000,ND,1107,,,40.0,0,23,,,4.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
11,2020-05-01T00:00:00.000,WA,14637,,,310.0,0,824,,,10.0,0,2020-05-02T15:47:19.352,N/A,N/A
12,2020-05-01T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-02T15:47:19.352,Agree,Agree
13,2020-05-01T00:00:00.000,TN,11891,11891.0,0,1156.0,0,204,204.0,0,5.0,0,2020-05-02T15:47:19.352,Agree,Agree
14,2020-05-01T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-05-02T15:47:19.352,,
15,2020-05-01T00:00:00.000,MA,64311,64311.0,0,2106.0,0,3716,3716.0,0,154.0,0,2020-05-02T15:47:19.352,Agree,Agree
16,2020-05-01T00:00:00.000,PA,46971,46971.0,0,1208.0,-609,2354,,,62.0,-43,2020-05-02T15:47:19.352,Agree,Not agree
17,2020-05-01T00:00:00.000,NYC,164505,164505.0,0,2293.0,0,18231,13000.0,5231,365.0,-64,2020-05-02T15:47:19.352,Agree,Agree
18,2020-05-01T00:00:00.000,OH,18743,17962.0,781,716.0,39,1002,922.0,80,27.0,3,2020-05-02T15:47:19.352,Agree,Agree
19,2020-05-01T00:00:00.000,AL,7294,7294.0,0,-12.0,-209,289,289.0,0,9.0,-1,2020-05-02T15:47:19.352,Agree,Agree
20,2020-05-01T00:00:00.000,VA,16901,16109.0,792,0.0,0,581,572.0,9,0.0,0,2020-05-02T15:47:19.352,Agree,Agree
21,2020-05-01T00:00:00.000,MI,42356,42356.0,0,977.0,0,3866,3866.0,0,77.0,0,2020-05-02T15:47:19.352,Agree,Agree
22,2020-05-01T00:00:00.000,MS,7212,7212.0,0,0.0,0,281,281.0,0,-1.0,0,2020-05-02T15:47:19.352,Agree,Agree
23,2020-05-01T00:00:00.000,WI,7314,7314.0,0,460.0,0,327,327.0,0,11.0,0,2020-05-02T15:47:19.352,Agree,Agree
24,2020-05-01T00:00:00.000,IL,56055,56055.0,0,3137.0,0,2457,2457.0,0,102.0,0,2020-05-02T15:47:19.352,Agree,Agree
25,2020-05-01T00:00:00.000,CA,50442,,,1525.0,0,2073,,,91.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
26,2020-05-01T00:00:00.000,TX,29229,,,1142.0,0,816,,,34.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
27,2020-05-01T00:00:00.000,PR,1575,1575.0,0,36.0,0,94,94.0,0,2.0,0,2020-05-02T15:47:19.352,Agree,Agree
28,2020-05-01T00:00:00.000,NJ,121190,,,2538.0,0,7538,7538.0,0,310.0,0,2020-05-02T15:47:19.352,Not agree,Agree
29,2020-05-01T00:00:00.000,NC,10923,10923.0,0,414.0,0,399,399.0,0,21.0,0,2020-05-02T15:47:19.352,Agree,Agree
30,2020-05-01T00:00:00.000,LA,28711,,,667.0,-43,1970,1927.0,43,65.0,0,2020-05-02T15:47:19.352,Not agree,Agree
31,2020-05-01T00:00:00.000,OK,3748,3748.0,0,130.0,0,230,230.0,0,8.0,0,2020-05-02T15:47:19.352,Agree,Agree
32,2020-05-01T00:00:00.000,NV,5227,,,220.0,-9,254,,,2.0,-9,2020-05-02T15:47:19.352,,
33,2020-05-01T00:00:00.000,ID,2035,1880.0,155,20.0,0,63,63.0,0,0.0,-17,2020-05-02T15:47:19.352,Agree,Agree
34,2020-05-01T00:00:00.000,GA,27733,,,1638.0,0,1167,,,56.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
35,2020-05-01T00:00:00.000,IN,18630,,,795.0,0,1175,1062.0,113,61.0,6,2020-05-02T15:47:19.352,Not agree,Agree
36,2020-05-01T00:00:00.000,NY,138624,,,1730.0,0,5442,,,97.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
37,2020-05-01T00:00:00.000,MD,23472,,,0.0,0,1192,1098.0,94,0.0,0,2020-05-02T15:47:19.352,N/A,Agree
38,2020-05-01T00:00:00.000,AR,3310,,,55.0,0,64,,,3.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
39,2020-05-01T00:00:00.000,OR,2579,2579.0,0,69.0,0,104,104.0,0,1.0,0,2020-05-02T15:47:19.352,Agree,Agree
40,2020-05-01T00:00:00.000,MN,5730,,,594.0,0,371,371.0,0,28.0,0,2020-05-02T15:47:19.352,N/A,Agree
41,2020-05-01T00:00:00.000,MO,7835,,,273.0,0,337,,,8.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
42,2020-05-01T00:00:00.000,UT,4828,4828.0,0,75.0,0,46,46.0,0,0.0,0,2020-05-02T15:47:19.352,Agree,Agree
43,2020-05-01T00:00:00.000,WV,1151,1151.0,0,26.0,0,47,,,3.0,0,2020-05-02T15:47:19.352,Agree,Not agree
44,2020-05-01T00:00:00.000,DE,4918,4918.0,0,184.0,0,159,159.0,0,7.0,0,2020-05-02T15:47:19.352,Agree,Agree
45,2020-05-01T00:00:00.000,SD,2525,,,76.0,0,21,21.0,0,4.0,0,2020-05-02T15:47:19.352,N/A,Agree
46,2020-05-01T00:00:00.000,RI,8962,,,341.0,0,279,,,13.0,0,2020-05-02T15:47:19.352,Not agree,N/A
47,2020-05-01T00:00:00.000,NH,2310,,,164.0,0,81,,,9.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
48,2020-05-01T00:00:00.000,DC,4658,,,335.0,0,231,,,7.0,0,2020-05-02T15:47:19.352,,
49,2020-05-01T00:00:00.000,KS,4449,4449.0,0,211.0,0,130,,,1.0,0,2020-05-02T15:47:19.352,Agree,N/A
50,2020-05-01T00:00:00.000,ME,1123,1123.0,0,0.0,-35,55,,,0.0,0,2020-05-02T15:47:19.352,Agree,N/A
51,2020-05-01T00:00:00.000,MT,453,453.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-02T15:47:19.352,Agree,Agree
52,2020-05-01T00:00:00.000,HI,619,,,57.0,0,16,,,0.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
53,2020-05-01T00:00:00.000,AK,364,,,9.0,0,9,,,0.0,0,2020-05-02T15:47:19.352,N/A,N/A
54,2020-05-01T00:00:00.000,GU,146,,,0.0,0,5,,,0.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
55,2020-05-01T00:00:00.000,VT,879,,,13.0,0,50,,,1.0,0,2020-05-02T15:47:19.352,Not agree,Not agree
56,2020-05-01T00:00:00.000,VI,66,,,0.0,0,4,,,0.0,0,2020-05-02T15:47:19.352,,
57,2020-05-01T00:00:00.000,MP,14,14.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-02T15:47:19.352,Agree,Agree
58,2020-05-01T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-02T15:47:19.352,Agree,Agree
59,2020-05-01T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-02T15:47:19.352,,
