,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-09-08T00:00:00.000,CO,59674,55642.0,4032,187.0,3,1973,1623.0,350,0.0,0,2020-09-09T13:47:50.836,Agree,Agree
1,2020-09-08T00:00:00.000,FL,642775,,,1797.0,130,11915,,,44.0,0,2020-09-09T13:47:50.836,Not agree,Not agree
2,2020-09-08T00:00:00.000,AZ,206045,204239.0,1806,81.0,-1,5221,4947.0,274,2.0,0,2020-09-09T13:47:50.836,Agree,Agree
3,2020-09-08T00:00:00.000,SC,125908,123801.0,2107,301.0,52,2912,2772.0,140,5.0,0,2020-09-09T13:47:50.836,Agree,Agree
4,2020-09-08T00:00:00.000,CT,53782,51594.0,2188,417.0,44,4474,3589.0,885,6.0,0,2020-09-09T13:47:50.836,Agree,Agree
5,2020-09-08T00:00:00.000,NE,36477,,,502.0,0,406,,,2.0,0,2020-09-09T13:47:50.836,Not agree,Not agree
6,2020-09-08T00:00:00.000,KY,53319,48141.0,5178,255.0,70,997,988.0,9,1.0,0,2020-09-09T13:47:50.836,Agree,Agree
7,2020-09-08T00:00:00.000,WY,4103,3483.0,620,71.0,13,42,42.0,0,0.0,0,2020-09-09T13:47:50.836,Agree,Agree
8,2020-09-08T00:00:00.000,IA,70865,,,462.0,7,1179,,,11.0,0,2020-09-09T13:47:50.836,Not agree,Not agree
9,2020-09-08T00:00:00.000,NM,26181,,,37.0,0,807,,,0.0,0,2020-09-09T13:47:50.836,N/A,Not agree
10,2020-09-08T00:00:00.000,ND,14110,,,238.0,0,157,,,1.0,0,2020-09-09T13:47:50.836,Not agree,Not agree
11,2020-09-08T00:00:00.000,WA,77545,,,0.0,0,1953,,,0.0,0,2020-09-09T13:47:50.836,N/A,N/A
12,2020-09-08T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-09T13:47:50.836,Agree,Agree
13,2020-09-08T00:00:00.000,TN,165754,161344.0,4410,645.0,9,1896,1843.0,53,27.0,2,2020-09-09T13:47:50.836,Agree,Agree
14,2020-09-08T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-09-09T13:47:50.836,,
