,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-06-14T00:00:00.000,CO,29130,26523.0,2607,113.0,-2,1599,1273.0,326,1.0,0,2020-06-15T14:33:03.950,Agree,Agree
1,2020-06-14T00:00:00.000,FL,73650,,,2061.0,0,2931,,,6.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
2,2020-06-14T00:00:00.000,AZ,35691,35374.0,317,1233.0,5,1186,1119.0,67,3.0,0,2020-06-15T14:33:03.950,Agree,Agree
3,2020-06-14T00:00:00.000,SC,18795,18795.0,0,840.0,0,600,600.0,0,1.0,0,2020-06-15T14:33:03.950,Agree,Agree
4,2020-06-14T00:00:00.000,CT,45088,43172.0,1916,94.0,0,4201,3355.0,846,15.0,2,2020-06-15T14:33:03.950,Agree,Agree
5,2020-06-14T00:00:00.000,NE,16725,,,92.0,0,216,,,0.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
6,2020-06-14T00:00:00.000,KY,12445,12125.0,320,0.0,0,499,497.0,2,0.0,0,2020-06-15T14:33:03.950,Agree,Agree
7,2020-06-14T00:00:00.000,WY,1060,841.0,219,10.0,1,18,18.0,0,0.0,0,2020-06-15T14:33:03.950,Agree,Agree
8,2020-06-14T00:00:00.000,IA,23926,,,209.0,0,652,,,2.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
9,2020-06-14T00:00:00.000,NM,9723,,,102.0,0,435,,,4.0,0,2020-06-15T14:33:03.950,N/A,Not agree
10,2020-06-14T00:00:00.000,ND,3080,,,22.0,0,74,,,0.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
11,2020-06-14T00:00:00.000,WA,25834,,,296.0,0,1217,,,4.0,0,2020-06-15T14:33:03.950,N/A,N/A
12,2020-06-14T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-15T14:33:03.950,Agree,Agree
13,2020-06-14T00:00:00.000,TN,30432,30225.0,207,891.0,6,475,454.0,21,3.0,0,2020-06-15T14:33:03.950,Agree,Agree
14,2020-06-14T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-06-15T14:33:03.950,,
15,2020-06-14T00:00:00.000,MA,105603,101276.0,4327,208.0,2,7624,7467.0,157,48.0,1,2020-06-15T14:33:03.950,Agree,Agree
16,2020-06-14T00:00:00.000,PA,79121,76883.0,2238,659.0,13,6243,,,32.0,31,2020-06-15T14:33:03.950,Agree,Not agree
17,2020-06-14T00:00:00.000,NYC,206606,201918.0,4688,284.0,0,22103,17415.0,4688,27.0,0,2020-06-15T14:33:03.950,Agree,Agree
18,2020-06-14T00:00:00.000,OH,41148,38188.0,2960,300.0,5,2557,2327.0,230,3.0,0,2020-06-15T14:33:03.950,Agree,Agree
19,2020-06-14T00:00:00.000,AL,26287,25907.0,380,919.0,0,776,771.0,5,2.0,0,2020-06-15T14:33:03.950,Agree,Agree
20,2020-06-14T00:00:00.000,VA,54886,52460.0,2426,380.0,23,1552,1444.0,108,6.0,0,2020-06-15T14:33:03.950,Agree,Agree
21,2020-06-14T00:00:00.000,MI,66054,59990.0,6064,218.0,29,6016,5771.0,245,3.0,0,2020-06-15T14:33:03.950,Agree,Agree
22,2020-06-14T00:00:00.000,MS,19799,19664.0,135,451.0,3,895,879.0,16,6.0,0,2020-06-15T14:33:03.950,Agree,Agree
23,2020-06-14T00:00:00.000,WI,25295,22758.0,2537,264.0,24,698,692.0,6,1.0,0,2020-06-15T14:33:03.950,Agree,Agree
24,2020-06-14T00:00:00.000,IL,133404,132543.0,861,672.0,0,6489,6308.0,181,19.0,0,2020-06-15T14:33:03.950,Agree,Agree
25,2020-06-14T00:00:00.000,CA,148855,,,3212.0,0,5063,,,74.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
26,2020-06-14T00:00:00.000,TX,87854,,,1843.0,0,1976,,,19.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
27,2020-06-14T00:00:00.000,PR,5890,1477.0,4413,200.0,183,147,57.0,90,1.0,0,2020-06-15T14:33:03.950,Agree,Agree
28,2020-06-14T00:00:00.000,NJ,166881,,,278.0,0,12625,12625.0,0,36.0,0,2020-06-15T14:33:03.950,Not agree,Agree
29,2020-06-14T00:00:00.000,NC,44119,44119.0,0,1443.0,0,1109,1109.0,0,5.0,0,2020-06-15T14:33:03.950,Agree,Agree
30,2020-06-14T00:00:00.000,LA,46619,,,336.0,0,3014,2901.0,113,10.0,0,2020-06-15T14:33:03.950,Not agree,Agree
31,2020-06-14T00:00:00.000,OK,8231,8231.0,0,591.0,-11,359,359.0,0,-10.0,0,2020-06-15T14:33:03.950,Agree,Agree
32,2020-06-14T00:00:00.000,NV,11173,,,209.0,-18,464,,,-17.0,-18,2020-06-15T14:33:03.950,,
33,2020-06-14T00:00:00.000,ID,3399,3061.0,338,0.0,0,87,67.0,20,0.0,0,2020-06-15T14:33:03.950,Agree,Agree
34,2020-06-14T00:00:00.000,GA,57681,,,880.0,0,2451,,,5.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
35,2020-06-14T00:00:00.000,IN,39909,,,366.0,0,2422,2240.0,182,9.0,0,2020-06-15T14:33:03.950,Not agree,Agree
36,2020-06-14T00:00:00.000,NY,173446,,,309.0,0,8502,,,13.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
37,2020-06-14T00:00:00.000,MD,62032,,,331.0,0,2947,2817.0,130,8.0,2,2020-06-15T14:33:03.950,N/A,Agree
38,2020-06-14T00:00:00.000,AR,12501,,,406.0,0,179,,,2.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
39,2020-06-14T00:00:00.000,OR,5636,5452.0,184,101.0,4,176,175.0,1,2.0,0,2020-06-15T14:33:03.950,Agree,Agree
40,2020-06-14T00:00:00.000,MN,30693,,,521.0,0,1335,1304.0,31,21.0,0,2020-06-15T14:33:03.950,N/A,Agree
41,2020-06-14T00:00:00.000,MO,15810,,,0.0,0,879,,,0.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
42,2020-06-14T00:00:00.000,UT,14469,14469.0,0,285.0,0,139,139.0,0,0.0,0,2020-06-15T14:33:03.950,Agree,Agree
43,2020-06-14T00:00:00.000,WV,2290,2213.0,77,16.0,1,88,,,0.0,0,2020-06-15T14:33:03.950,Agree,Not agree
44,2020-06-14T00:00:00.000,DE,10340,9378.0,962,76.0,11,423,398.0,25,1.0,0,2020-06-15T14:33:03.950,Agree,Agree
45,2020-06-14T00:00:00.000,SD,5898,,,65.0,0,75,74.0,1,0.0,0,2020-06-15T14:33:03.950,N/A,Agree
46,2020-06-14T00:00:00.000,RI,15947,,,0.0,0,833,,,0.0,0,2020-06-15T14:33:03.950,Not agree,N/A
47,2020-06-14T00:00:00.000,NH,5318,,,19.0,0,320,,,2.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
48,2020-06-14T00:00:00.000,DC,9767,,,58.0,0,515,,,4.0,0,2020-06-15T14:33:03.950,,
49,2020-06-14T00:00:00.000,KS,11047,11047.0,0,0.0,0,243,,,0.0,0,2020-06-15T14:33:03.950,Agree,N/A
50,2020-06-14T00:00:00.000,ME,2810,2495.0,315,53.0,10,101,,,1.0,1,2020-06-15T14:33:03.950,Agree,N/A
51,2020-06-14T00:00:00.000,MT,609,609.0,0,21.0,0,19,19.0,0,1.0,0,2020-06-15T14:33:03.950,Agree,Agree
52,2020-06-14T00:00:00.000,HI,688,,,8.0,5,17,,,0.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
53,2020-06-14T00:00:00.000,AK,661,,,7.0,0,12,,,0.0,0,2020-06-15T14:33:03.950,N/A,N/A
54,2020-06-14T00:00:00.000,GU,185,,,3.0,0,5,,,0.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
55,2020-06-14T00:00:00.000,VT,1127,,,2.0,0,55,,,0.0,0,2020-06-15T14:33:03.950,Not agree,Not agree
56,2020-06-14T00:00:00.000,VI,72,,,0.0,0,6,,,0.0,0,2020-06-15T14:33:03.950,,
57,2020-06-14T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-15T14:33:03.950,Agree,Agree
58,2020-06-14T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-15T14:33:03.950,Agree,Agree
59,2020-06-14T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-15T14:33:03.950,,
