,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-07-18T00:00:00.000,CO,39788,36698.0,3090,444.0,6,1752,1420.0,332,1.0,0,2020-07-19T15:05:47.084,Agree,Agree
1,2020-07-18T00:00:00.000,FL,333201,,,10199.0,91,4895,,,90.0,-1,2020-07-19T15:05:47.084,Not agree,Not agree
2,2020-07-18T00:00:00.000,AZ,141265,141265.0,0,2742.0,0,2730,2730.0,0,147.0,0,2020-07-19T15:05:47.084,Agree,Agree
3,2020-07-18T00:00:00.000,SC,67612,67396.0,216,1552.0,13,1135,1117.0,18,39.0,0,2020-07-19T15:05:47.084,Agree,Agree
4,2020-07-18T00:00:00.000,CT,47893,45910.0,1983,0.0,0,4396,3519.0,877,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
5,2020-07-18T00:00:00.000,NE,22481,,,120.0,0,301,,,0.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
6,2020-07-18T00:00:00.000,KY,22184,21128.0,1056,579.0,58,667,662.0,5,9.0,0,2020-07-19T15:05:47.084,Agree,Agree
7,2020-07-18T00:00:00.000,WY,2108,1713.0,395,39.0,4,24,24.0,0,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
8,2020-07-18T00:00:00.000,IA,38041,,,319.0,0,787,,,3.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
9,2020-07-18T00:00:00.000,NM,16736,,,280.0,0,569,,,4.0,0,2020-07-19T15:05:47.084,N/A,Not agree
10,2020-07-18T00:00:00.000,ND,5019,,,112.0,0,92,,,2.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
11,2020-07-18T00:00:00.000,WA,46026,,,959.0,0,1444,,,10.0,0,2020-07-19T15:05:47.084,N/A,N/A
12,2020-07-18T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
13,2020-07-18T00:00:00.000,TN,76336,75597.0,739,2517.0,58,838,807.0,31,23.0,1,2020-07-19T15:05:47.084,Agree,Agree
14,2020-07-18T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-07-19T15:05:47.084,,
15,2020-07-18T00:00:00.000,MA,113238,106664.0,6574,359.0,182,8419,8201.0,218,17.0,0,2020-07-19T15:05:47.084,Agree,Agree
16,2020-07-18T00:00:00.000,PA,101027,98164.0,2863,786.0,10,7015,,,8.0,7,2020-07-19T15:05:47.084,Agree,Not agree
17,2020-07-18T00:00:00.000,NYC,222788,218159.0,4629,271.0,7,23400,18776.0,4624,12.0,7,2020-07-19T15:05:47.084,Agree,Agree
18,2020-07-18T00:00:00.000,OH,73822,69684.0,4138,1542.0,33,3132,2875.0,257,20.0,3,2020-07-19T15:05:47.084,Agree,Agree
19,2020-07-18T00:00:00.000,AL,65234,64180.0,1054,2081.0,73,1286,1253.0,33,23.0,3,2020-07-19T15:05:47.084,Agree,Agree
20,2020-07-18T00:00:00.000,VA,77430,74490.0,2940,1057.0,-13,2027,1923.0,104,2.0,0,2020-07-19T15:05:47.084,Agree,Agree
21,2020-07-18T00:00:00.000,MI,81338,73180.0,8158,745.0,67,6364,6117.0,247,9.0,0,2020-07-19T15:05:47.084,Agree,Agree
22,2020-07-18T00:00:00.000,MS,42639,42131.0,508,1810.0,37,1357,1326.0,31,25.0,2,2020-07-19T15:05:47.084,Agree,Agree
23,2020-07-18T00:00:00.000,WI,45099,41485.0,3614,1031.0,53,850,843.0,7,10.0,0,2020-07-19T15:05:47.084,Agree,Agree
24,2020-07-18T00:00:00.000,IL,161785,160610.0,1175,1276.0,0,7483,7290.0,193,18.0,0,2020-07-19T15:05:47.084,Agree,Agree
25,2020-07-18T00:00:00.000,CA,375363,,,9199.0,0,7595,,,120.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
26,2020-07-18T00:00:00.000,TX,317730,,,10158.0,0,3865,,,130.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
27,2020-07-18T00:00:00.000,PR,12063,3791.0,8272,610.0,280,178,81.0,97,0.0,0,2020-07-19T15:05:47.084,Agree,Agree
28,2020-07-18T00:00:00.000,NJ,176814,,,263.0,0,15699,13725.0,1974,15.0,0,2020-07-19T15:05:47.084,Not agree,Agree
29,2020-07-18T00:00:00.000,NC,97958,97958.0,0,2481.0,0,1629,1629.0,0,23.0,0,2020-07-19T15:05:47.084,Agree,Agree
30,2020-07-18T00:00:00.000,LA,88590,,,0.0,0,3509,3399.0,110,0.0,0,2020-07-19T15:05:47.084,Not agree,Agree
31,2020-07-18T00:00:00.000,OK,25056,25056.0,0,1521.0,-190,451,451.0,0,13.0,0,2020-07-19T15:05:47.084,Agree,Agree
32,2020-07-18T00:00:00.000,NV,34689,,,1186.0,4,672,,,9.0,0,2020-07-19T15:05:47.084,,
33,2020-07-18T00:00:00.000,ID,14302,13419.0,883,550.0,14,119,97.0,22,1.0,0,2020-07-19T15:05:47.084,Agree,Agree
34,2020-07-18T00:00:00.000,GA,139872,,,4689.0,0,3168,,,36.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
35,2020-07-18T00:00:00.000,IN,55654,,,841.0,0,2820,2627.0,193,17.0,0,2020-07-19T15:05:47.084,Not agree,Agree
36,2020-07-18T00:00:00.000,NY,185184,,,367.0,0,8779,,,9.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
37,2020-07-18T00:00:00.000,MD,78131,,,925.0,0,3377,3247.0,130,9.0,0,2020-07-19T15:05:47.084,N/A,Agree
38,2020-07-18T00:00:00.000,AR,32533,,,771.0,0,357,,,4.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
39,2020-07-18T00:00:00.000,OR,14149,14149.0,0,347.0,-716,257,257.0,0,3.0,-4,2020-07-19T15:05:47.084,Agree,Agree
40,2020-07-18T00:00:00.000,MN,46204,,,734.0,0,1581,1541.0,40,3.0,0,2020-07-19T15:05:47.084,N/A,Agree
41,2020-07-18T00:00:00.000,MO,32248,,,958.0,0,1130,,,9.0,0,2020-07-19T15:05:47.084,Not agree,Not agree
