,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
15,2020-05-16T00:00:00.000,MA,84933,84933.0,0,1512.0,0,5705,5705.0,0,113.0,0,2020-05-17T15:27:46.652,Agree,Agree
16,2020-05-16T00:00:00.000,PA,61611,60202.0,1409,989.0,87,4403,,,61.0,3,2020-05-17T15:27:46.652,Agree,Not agree
17,2020-05-16T00:00:00.000,NYC,195240,190408.0,4832,7392.0,4832,20720,15888.0,4832,244.0,-222,2020-05-17T15:27:46.652,Agree,Agree
18,2020-05-16T00:00:00.000,OH,27474,25836.0,1638,520.0,33,1610,1457.0,153,29.0,3,2020-05-17T15:27:46.652,Agree,Agree
19,2020-05-16T00:00:00.000,AL,11981,11731.0,250,339.0,-3,487,485.0,2,3.0,1,2020-05-17T15:27:46.652,Agree,Agree
20,2020-05-16T00:00:00.000,VA,30388,28901.0,1487,705.0,37,1009,975.0,34,7.0,0,2020-05-17T15:27:46.652,Agree,Agree
21,2020-05-16T00:00:00.000,MI,50504,50504.0,0,425.0,0,4880,4880.0,0,55.0,0,2020-05-17T15:27:46.652,Agree,Agree
22,2020-05-16T00:00:00.000,MS,11296,11296.0,0,173.0,0,521,521.0,0,10.0,0,2020-05-17T15:27:46.652,Agree,Agree
23,2020-05-16T00:00:00.000,WI,12187,12187.0,0,502.0,0,453,453.0,0,8.0,0,2020-05-17T15:27:46.652,Agree,Agree
24,2020-05-16T00:00:00.000,IL,92457,92457.0,0,2088.0,0,4129,4129.0,0,71.0,0,2020-05-17T15:27:46.652,Agree,Agree
25,2020-05-16T00:00:00.000,CA,76793,,,1857.0,0,3204,,,96.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
26,2020-05-16T00:00:00.000,TX,46999,,,1801.0,0,1305,,,33.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
27,2020-05-16T00:00:00.000,PR,2589,2589.0,0,0.0,0,122,59.0,63,0.0,0,2020-05-17T15:27:46.652,Agree,Agree
28,2020-05-16T00:00:00.000,NJ,145089,,,1184.0,0,10249,10249.0,0,111.0,0,2020-05-17T15:27:46.652,Not agree,Agree
29,2020-05-16T00:00:00.000,NC,17982,17982.0,0,853.0,0,652,652.0,0,11.0,0,2020-05-17T15:27:46.652,Agree,Agree
30,2020-05-16T00:00:00.000,LA,34183,,,280.0,0,2479,2413.0,66,31.0,0,2020-05-17T15:27:46.652,Not agree,Agree
31,2020-05-16T00:00:00.000,OK,4861,4854.0,7,-110.0,0,283,283.0,0,-5.0,0,2020-05-17T15:27:46.652,Agree,Agree
32,2020-05-16T00:00:00.000,NV,6662,,,33.0,-15,349,,,-5.0,-15,2020-05-17T15:27:46.652,,
33,2020-05-16T00:00:00.000,ID,2419,2203.0,216,30.0,13,73,53.0,20,0.0,0,2020-05-17T15:27:46.652,Agree,Agree
34,2020-05-16T00:00:00.000,GA,37147,,,467.0,0,1592,,,35.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
35,2020-05-16T00:00:00.000,IN,27280,,,625.0,0,1741,1596.0,145,50.0,4,2020-05-17T15:27:46.652,Not agree,Agree
36,2020-05-16T00:00:00.000,NY,156632,,,1176.0,0,7377,,,98.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
37,2020-05-16T00:00:00.000,MD,38804,,,836.0,0,1992,1876.0,116,35.0,1,2020-05-17T15:27:46.652,N/A,Agree
38,2020-05-16T00:00:00.000,AR,4578,,,115.0,0,98,,,0.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
39,2020-05-16T00:00:00.000,OR,3612,3612.0,0,71.0,-71,137,137.0,0,0.0,0,2020-05-17T15:27:46.652,Agree,Agree
40,2020-05-16T00:00:00.000,MN,15668,,,1428.0,0,730,722.0,8,38.0,-1,2020-05-17T15:27:46.652,N/A,Agree
41,2020-05-16T00:00:00.000,MO,10675,,,219.0,0,589,,,13.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
42,2020-05-16T00:00:00.000,UT,7166,7166.0,0,154.0,0,79,79.0,0,1.0,0,2020-05-17T15:27:46.652,Agree,Agree
43,2020-05-16T00:00:00.000,WV,1470,1470.0,0,23.0,0,65,,,1.0,0,2020-05-17T15:27:46.652,Agree,Not agree
44,2020-05-16T00:00:00.000,DE,7547,7547.0,0,174.0,0,286,286.0,0,15.0,0,2020-05-17T15:27:46.652,Agree,Agree
45,2020-05-16T00:00:00.000,SD,3959,,,72.0,-2,44,44.0,0,0.0,0,2020-05-17T15:27:46.652,N/A,Agree
46,2020-05-16T00:00:00.000,RI,12434,,,215.0,0,489,,,10.0,0,2020-05-17T15:27:46.652,Not agree,N/A
47,2020-05-16T00:00:00.000,NH,3556,,,92.0,0,171,,,12.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
48,2020-05-16T00:00:00.000,DC,7042,,,171.0,0,375,,,7.0,0,2020-05-17T15:27:46.652,,
49,2020-05-16T00:00:00.000,KS,7886,7886.0,0,0.0,0,172,,,0.0,0,2020-05-17T15:27:46.652,Agree,N/A
50,2020-05-16T00:00:00.000,ME,1687,1511.0,176,39.0,5,70,,,0.0,0,2020-05-17T15:27:46.652,Agree,N/A
51,2020-05-16T00:00:00.000,MT,468,468.0,0,2.0,0,16,16.0,0,0.0,0,2020-05-17T15:27:46.652,Agree,Agree
52,2020-05-16T00:00:00.000,HI,588,,,1.0,0,17,,,0.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
53,2020-05-16T00:00:00.000,AK,392,,,4.0,0,10,,,0.0,0,2020-05-17T15:27:46.652,N/A,N/A
54,2020-05-16T00:00:00.000,GU,154,,,0.0,0,5,,,0.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
55,2020-05-16T00:00:00.000,VT,932,,,-1.0,0,53,,,0.0,0,2020-05-17T15:27:46.652,Not agree,Not agree
56,2020-05-16T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-17T15:27:46.652,,
57,2020-05-16T00:00:00.000,MP,21,21.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-17T15:27:46.652,Agree,Agree
58,2020-05-16T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-17T15:27:46.652,Agree,Agree
59,2020-05-16T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-17T15:27:46.652,,
