,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-12-04T00:00:00.000,CO,252222,241425.0,10797,5013.0,109,3338,2831.0,507,18.0,6,2020-12-05T14:29:17.537,Agree,Agree
1,2020-12-04T00:00:00.000,FL,1022354,,,9898.0,2375,18994,,,120.0,7,2020-12-05T14:29:17.537,Not agree,Not agree
2,2020-12-04T00:00:00.000,AZ,352101,340467.0,11634,5680.0,461,6885,6370.0,515,64.0,4,2020-12-05T14:29:17.537,Agree,Agree
3,2020-12-04T00:00:00.000,SC,226013,210995.0,15018,2950.0,390,4496,4175.0,321,30.0,0,2020-12-05T14:29:17.537,Agree,Agree
4,2020-12-04T00:00:00.000,CT,127715,119584.0,8131,1538.0,145,5146,4143.0,1003,35.0,4,2020-12-05T14:29:17.537,Agree,Agree
5,2020-12-04T00:00:00.000,NE,136325,,,1615.0,0,1186,,,27.0,0,2020-12-05T14:29:17.537,Not agree,Not agree
6,2020-12-04T00:00:00.000,KY,194193,160166.0,34027,3592.0,745,2039,1941.0,98,25.0,6,2020-12-05T14:29:17.537,Agree,Agree
7,2020-12-04T00:00:00.000,WY,35737,31047.0,4690,659.0,130,257,257.0,0,0.0,0,2020-12-05T14:29:17.537,Agree,Agree
8,2020-12-04T00:00:00.000,IA,240321,,,634.0,289,2605,,,2.0,0,2020-12-05T14:29:17.537,Not agree,Not agree
9,2020-12-04T00:00:00.000,NM,104935,,,2073.0,0,1706,,,33.0,0,2020-12-05T14:29:17.537,N/A,Not agree
10,2020-12-04T00:00:00.000,ND,82504,,,555.0,0,1007,,,18.0,0,2020-12-05T14:29:17.537,Not agree,Not agree
11,2020-12-04T00:00:00.000,WA,174290,,,1853.0,0,2925,,,25.0,0,2020-12-05T14:29:17.537,N/A,N/A
12,2020-12-04T00:00:00.000,RMI,4,4.0,0,0.0,0,0,0.0,0,0.0,0,2020-12-05T14:29:17.537,Agree,Agree
13,2020-12-04T00:00:00.000,TN,392608,360201.0,32407,4356.0,703,4876,4439.0,437,95.0,15,2020-12-05T14:29:17.537,Agree,Agree
14,2020-12-04T00:00:00.000,AS,3,,,0.0,0,0,,,0.0,0,2020-12-05T14:29:17.537,,
15,2020-12-04T00:00:00.000,MA,247352,237456.0,9896,5192.0,0,10882,10674.0,208,37.0,0,2020-12-05T14:29:17.537,Agree,Agree
16,2020-12-04T00:00:00.000,PA,398600,369511.0,29089,11763.0,877,11113,,,169.0,-106,2020-12-05T14:29:17.537,Agree,Not agree
17,2020-12-04T00:00:00.000,OH,456963,432324.0,24639,10114.0,638,6882,6431.0,451,129.0,2,2020-12-05T14:29:17.537,Agree,Agree
