,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
17,2020-08-07T00:00:00.000,NYC,228753,224117.0,4636,244.0,3,23575,18949.0,4626,8.0,3,2020-08-08T14:58:44.922,Agree,Agree
18,2020-08-07T00:00:00.000,OH,98675,93402.0,5273,1204.0,75,3652,3381.0,271,34.0,1,2020-08-08T14:58:44.922,Agree,Agree
19,2020-08-07T00:00:00.000,AL,98484,94969.0,3515,1892.0,325,1731,1676.0,55,17.0,-5,2020-08-08T14:58:44.922,Agree,Agree
20,2020-08-07T00:00:00.000,VA,99189,95326.0,3863,1307.0,122,2322,2211.0,111,5.0,2,2020-08-08T14:58:44.922,Agree,Agree
21,2020-08-07T00:00:00.000,MI,95470,86191.0,9279,814.0,52,6524,6247.0,277,18.0,18,2020-08-08T14:58:44.922,Agree,Agree
22,2020-08-07T00:00:00.000,MS,66646,65442.0,1204,2246.0,106,1874,1812.0,62,49.0,9,2020-08-08T14:58:44.922,Agree,Agree
23,2020-08-07T00:00:00.000,WI,63028,58768.0,4260,1043.0,54,997,990.0,7,12.0,0,2020-08-08T14:58:44.922,Agree,Agree
24,2020-08-07T00:00:00.000,IL,191808,190508.0,1300,2103.0,19,7822,7613.0,209,31.0,12,2020-08-08T14:58:44.922,Agree,Agree
25,2020-08-07T00:00:00.000,CA,538416,,,8436.0,0,10011,,,142.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
26,2020-08-07T00:00:00.000,TX,474524,,,7039.0,0,8096,,,293.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
27,2020-08-07T00:00:00.000,PR,21424,8573.0,12851,738.0,395,274,158.0,116,9.0,0,2020-08-08T14:58:44.922,Agree,Agree
28,2020-08-07T00:00:00.000,NJ,184061,,,360.0,0,15860,14007.0,1853,11.0,0,2020-08-08T14:58:44.922,Not agree,Agree
29,2020-08-07T00:00:00.000,NC,132812,132812.0,0,1545.0,0,2134,2134.0,0,42.0,0,2020-08-08T14:58:44.922,Agree,Agree
30,2020-08-07T00:00:00.000,LA,128746,,,1500.0,0,4207,4089.0,118,61.0,0,2020-08-08T14:58:44.922,Not agree,Agree
31,2020-08-07T00:00:00.000,OK,45272,42253.0,3019,947.0,95,599,599.0,0,6.0,0,2020-08-08T14:58:44.922,Agree,Agree
32,2020-08-07T00:00:00.000,NV,54757,,,838.0,-138,947,,,20.0,0,2020-08-08T14:58:44.922,,
33,2020-08-07T00:00:00.000,ID,23922,22408.0,1514,523.0,31,229,205.0,24,6.0,0,2020-08-08T14:58:44.922,Agree,Agree
34,2020-08-07T00:00:00.000,GA,209004,,,4109.0,0,4117,,,91.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
35,2020-08-07T00:00:00.000,IN,72254,,,1239.0,0,3023,2821.0,202,10.0,0,2020-08-08T14:58:44.922,Not agree,Agree
36,2020-08-07T00:00:00.000,NY,192384,,,370.0,0,8874,,,3.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
37,2020-08-07T00:00:00.000,MD,94581,,,775.0,0,3577,3440.0,137,12.0,1,2020-08-08T14:58:44.922,N/A,Agree
38,2020-08-07T00:00:00.000,AR,48039,,,1011.0,0,521,,,6.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
39,2020-08-07T00:00:00.000,OR,20636,20636.0,0,411.0,-1043,348,348.0,0,9.0,-6,2020-08-08T14:58:44.922,Agree,Agree
40,2020-08-07T00:00:00.000,MN,60101,,,916.0,0,1689,1648.0,41,8.0,0,2020-08-08T14:58:44.922,N/A,Agree
41,2020-08-07T00:00:00.000,MO,57379,,,996.0,0,1301,,,21.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
42,2020-08-07T00:00:00.000,UT,44067,43701.0,366,461.0,5,336,336.0,0,5.0,0,2020-08-08T14:58:44.922,Agree,Agree
43,2020-08-07T00:00:00.000,WV,7433,7277.0,156,156.0,2,127,,,3.0,0,2020-08-08T14:58:44.922,Agree,Not agree
44,2020-08-07T00:00:00.000,DE,15502,14502.0,1000,137.0,3,590,520.0,70,3.0,0,2020-08-08T14:58:44.922,Agree,Agree
45,2020-08-07T00:00:00.000,SD,9371,,,98.0,0,144,144.0,0,3.0,-2,2020-08-08T14:58:44.922,N/A,Agree
46,2020-08-07T00:00:00.000,RI,19738,,,127.0,0,1014,,,0.0,0,2020-08-08T14:58:44.922,Not agree,N/A
47,2020-08-07T00:00:00.000,NH,6779,,,37.0,0,419,,,0.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
48,2020-08-07T00:00:00.000,DC,12589,,,71.0,0,589,,,2.0,0,2020-08-08T14:58:44.922,,
49,2020-08-07T00:00:00.000,KS,30638,29889.0,749,921.0,108,380,,,12.0,0,2020-08-08T14:58:44.922,Agree,N/A
50,2020-08-07T00:00:00.000,ME,4026,3609.0,417,11.0,1,125,,,1.0,0,2020-08-08T14:58:44.922,Agree,N/A
51,2020-08-07T00:00:00.000,MT,4888,4888.0,0,144.0,0,74,74.0,0,4.0,0,2020-08-08T14:58:44.922,Agree,Agree
52,2020-08-07T00:00:00.000,HI,2919,,,178.0,0,30,,,1.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
53,2020-08-07T00:00:00.000,AK,3536,,,52.0,0,25,,,0.0,0,2020-08-08T14:58:44.922,N/A,N/A
54,2020-08-07T00:00:00.000,GU,411,,,0.0,0,5,,,0.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
55,2020-08-07T00:00:00.000,VT,1448,,,3.0,0,58,,,0.0,0,2020-08-08T14:58:44.922,Not agree,Not agree
56,2020-08-07T00:00:00.000,VI,528,,,6.0,0,9,,,0.0,0,2020-08-08T14:58:44.922,,
57,2020-08-07T00:00:00.000,MP,48,48.0,0,1.0,0,2,2.0,0,0.0,0,2020-08-08T14:58:44.922,Agree,Agree
58,2020-08-07T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-08T14:58:44.922,Agree,Agree
59,2020-08-07T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-08T14:58:44.922,,
