,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-09-12T00:00:00.000,CO,60907,56704.0,4203,415.0,89,1988,1637.0,351,3.0,0,2020-09-13T16:17:15.117,Agree,Agree
1,2020-09-12T00:00:00.000,FL,654090,,,3168.0,428,12600,,,98.0,2,2020-09-13T16:17:15.117,Not agree,Not agree
2,2020-09-12T00:00:00.000,AZ,208128,206223.0,1905,605.0,24,5315,5041.0,274,27.0,0,2020-09-13T16:17:15.117,Agree,Agree
3,2020-09-12T00:00:00.000,SC,129978,127646.0,2332,932.0,78,3040,2891.0,149,12.0,-2,2020-09-13T16:17:15.117,Agree,Agree
4,2020-09-12T00:00:00.000,CT,54326,52095.0,2231,0.0,0,4480,3595.0,885,0.0,0,2020-09-13T16:17:15.117,Agree,Agree
5,2020-09-12T00:00:00.000,NE,38108,,,267.0,0,434,,,0.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
6,2020-09-12T00:00:00.000,KY,56415,50535.0,5880,711.0,155,1057,1048.0,9,13.0,0,2020-09-13T16:17:15.117,Agree,Agree
7,2020-09-12T00:00:00.000,WY,4297,3635.0,662,33.0,3,42,42.0,0,0.0,0,2020-09-13T16:17:15.117,Agree,Agree
8,2020-09-12T00:00:00.000,IA,73697,,,627.0,95,1217,,,5.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
9,2020-09-12T00:00:00.000,NM,26661,,,98.0,0,821,,,3.0,0,2020-09-13T16:17:15.117,N/A,Not agree
10,2020-09-12T00:00:00.000,ND,15577,,,426.0,0,168,,,1.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
11,2020-09-12T00:00:00.000,WA,79476,,,465.0,0,1991,,,0.0,0,2020-09-13T16:17:15.117,N/A,N/A
12,2020-09-12T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-13T16:17:15.117,Agree,Agree
13,2020-09-12T00:00:00.000,TN,170891,165922.0,4969,1032.0,119,2064,1995.0,69,39.0,1,2020-09-13T16:17:15.117,Agree,Agree
14,2020-09-12T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-09-13T16:17:15.117,,
15,2020-09-12T00:00:00.000,MA,132533,122637.0,9896,435.0,0,9195,8987.0,208,16.0,0,2020-09-13T16:17:15.117,Agree,Agree
16,2020-09-12T00:00:00.000,PA,143805,139623.0,4182,920.0,56,7862,,,25.0,21,2020-09-13T16:17:15.117,Agree,Not agree
17,2020-09-12T00:00:00.000,NYC,238522,233216.0,5306,0.0,0,23743,19120.0,4623,0.0,0,2020-09-13T16:17:15.117,Agree,Agree
18,2020-09-12T00:00:00.000,OH,136568,129453.0,7115,1242.0,86,4411,4118.0,293,8.0,0,2020-09-13T16:17:15.117,Agree,Agree
19,2020-09-12T00:00:00.000,AL,137646,124823.0,12823,943.0,217,2350,2217.0,133,17.0,4,2020-09-13T16:17:15.117,Agree,Agree
20,2020-09-12T00:00:00.000,VA,133814,127672.0,6142,874.0,52,2724,2591.0,133,2.0,0,2020-09-13T16:17:15.117,Agree,Agree
21,2020-09-12T00:00:00.000,MI,123058,111524.0,11534,807.0,115,6911,6591.0,320,11.0,-2,2020-09-13T16:17:15.117,Agree,Agree
22,2020-09-12T00:00:00.000,MS,89874,84451.0,5423,254.0,45,2697,2514.0,183,12.0,0,2020-09-13T16:17:15.117,Agree,Agree
23,2020-09-12T00:00:00.000,WI,93055,87603.0,5452,1430.0,77,1217,1209.0,8,12.0,0,2020-09-13T16:17:15.117,Agree,Agree
24,2020-09-12T00:00:00.000,IL,262004,259909.0,2095,2121.0,0,8527,8295.0,232,22.0,0,2020-09-13T16:17:15.117,Agree,Agree
25,2020-09-12T00:00:00.000,CA,750298,,,4107.0,0,14251,,,162.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
26,2020-09-12T00:00:00.000,TX,657589,,,4233.0,0,14143,,,146.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
27,2020-09-12T00:00:00.000,PR,37380,17769.0,19611,288.0,117,539,373.0,166,4.0,1,2020-09-13T16:17:15.117,Agree,Agree
28,2020-09-12T00:00:00.000,NJ,196337,,,449.0,0,16027,14238.0,1789,4.0,0,2020-09-13T16:17:15.117,Not agree,Agree
29,2020-09-12T00:00:00.000,NC,183740,183740.0,0,1454.0,0,3047,3047.0,0,24.0,0,2020-09-13T16:17:15.117,Agree,Agree
30,2020-09-12T00:00:00.000,LA,157109,,,0.0,0,5202,5032.0,170,0.0,0,2020-09-13T16:17:15.117,Not agree,Agree
31,2020-09-12T00:00:00.000,OK,74727,67742.0,6985,589.0,489,899,899.0,0,11.0,0,2020-09-13T16:17:15.117,Agree,Agree
32,2020-09-12T00:00:00.000,NV,73449,,,398.0,-16,1484,,,10.0,0,2020-09-13T16:17:15.117,,
33,2020-09-12T00:00:00.000,ID,35167,32411.0,2756,217.0,34,415,378.0,37,3.0,0,2020-09-13T16:17:15.117,Agree,Agree
34,2020-09-12T00:00:00.000,GA,292905,,,2124.0,0,6287,,,41.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
35,2020-09-12T00:00:00.000,IN,104561,,,1056.0,0,3437,3213.0,224,17.0,0,2020-09-13T16:17:15.117,Not agree,Agree
36,2020-09-12T00:00:00.000,NY,206082,,,543.0,0,8988,,,2.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
37,2020-09-12T00:00:00.000,MD,116110,,,577.0,0,3838,3695.0,143,2.0,0,2020-09-13T16:17:15.117,N/A,Agree
38,2020-09-12T00:00:00.000,AR,69710,,,727.0,96,964,,,11.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
39,2020-09-12T00:00:00.000,OR,29156,27789.0,1367,291.0,0,505,492.0,13,6.0,0,2020-09-13T16:17:15.117,Agree,Agree
40,2020-09-12T00:00:00.000,MN,84311,,,1595.0,0,1971,1919.0,52,22.0,0,2020-09-13T16:17:15.117,N/A,Agree
41,2020-09-12T00:00:00.000,MO,101134,,,1974.0,0,1704,,,3.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
42,2020-09-12T00:00:00.000,UT,58203,57719.0,484,692.0,7,432,432.0,0,-1.0,0,2020-09-13T16:17:15.117,Agree,Agree
43,2020-09-12T00:00:00.000,WV,12521,12225.0,296,347.0,22,265,,,2.0,0,2020-09-13T16:17:15.117,Agree,Not agree
44,2020-09-12T00:00:00.000,DE,18849,17857.0,992,290.0,1,615,543.0,72,2.0,0,2020-09-13T16:17:15.117,Agree,Agree
45,2020-09-12T00:00:00.000,SD,16437,,,320.0,0,183,181.0,2,6.0,0,2020-09-13T16:17:15.117,N/A,Agree
46,2020-09-12T00:00:00.000,RI,22905,,,0.0,0,1071,,,0.0,0,2020-09-13T16:17:15.117,Not agree,N/A
47,2020-09-12T00:00:00.000,NH,7652,,,32.0,0,435,,,1.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
48,2020-09-12T00:00:00.000,DC,14552,,,59.0,0,616,,,0.0,0,2020-09-13T16:17:15.117,,
49,2020-09-12T00:00:00.000,KS,48386,46626.0,1760,0.0,0,511,,,0.0,0,2020-09-13T16:17:15.117,Agree,N/A
50,2020-09-12T00:00:00.000,ME,4863,4376.0,487,29.0,2,136,,,1.0,0,2020-09-13T16:17:15.117,Agree,N/A
51,2020-09-12T00:00:00.000,MT,8925,8925.0,0,0.0,0,133,133.0,0,0.0,0,2020-09-13T16:17:15.117,Agree,Agree
52,2020-09-12T00:00:00.000,HI,9957,,,119.0,0,97,,,1.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
53,2020-09-12T00:00:00.000,AK,6216,,,103.0,0,44,,,1.0,0,2020-09-13T16:17:15.117,N/A,N/A
54,2020-09-12T00:00:00.000,GU,1863,,,0.0,0,23,,,0.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
55,2020-09-12T00:00:00.000,VT,1677,,,-4.0,0,58,,,0.0,0,2020-09-13T16:17:15.117,Not agree,Not agree
56,2020-09-12T00:00:00.000,VI,1220,,,9.0,0,19,,,0.0,0,2020-09-13T16:17:15.117,,
57,2020-09-12T00:00:00.000,MP,60,60.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-13T16:17:15.117,Agree,Agree
58,2020-09-12T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-13T16:17:15.117,Agree,Agree
59,2020-09-12T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-13T16:17:15.117,,
