,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-08-11T00:00:00.000,CO,51441,48008.0,3433,402.0,45,1875,1533.0,342,12.0,1,2020-08-12T13:50:14.465,Agree,Agree
1,2020-08-11T00:00:00.000,FL,536981,,,5793.0,153,8553,,,194.0,1,2020-08-12T13:50:14.465,Not agree,Not agree
2,2020-08-11T00:00:00.000,AZ,188737,187362.0,1375,1214.0,32,4199,3951.0,248,45.0,16,2020-08-12T13:50:14.465,Agree,Agree
3,2020-08-11T00:00:00.000,SC,102130,101360.0,770,971.0,42,2098,2012.0,86,49.0,3,2020-08-12T13:50:14.465,Agree,Agree
4,2020-08-11T00:00:00.000,CT,50684,48690.0,1994,117.0,4,4444,3561.0,883,0.0,-1,2020-08-12T13:50:14.465,Agree,Agree
5,2020-08-11T00:00:00.000,NE,29030,,,334.0,0,351,,,3.0,0,2020-08-12T13:50:14.465,Not agree,Not agree
6,2020-08-11T00:00:00.000,KY,35793,33379.0,2414,539.0,101,783,778.0,5,8.0,0,2020-08-12T13:50:14.465,Agree,Agree
7,2020-08-11T00:00:00.000,WY,3073,2584.0,489,31.0,12,29,29.0,0,1.0,0,2020-08-12T13:50:14.465,Agree,Agree
8,2020-08-11T00:00:00.000,IA,49329,,,255.0,0,940,,,7.0,0,2020-08-12T13:50:14.465,Not agree,Not agree
9,2020-08-11T00:00:00.000,NM,22643,,,199.0,0,693,,,3.0,0,2020-08-12T13:50:14.465,N/A,Not agree
10,2020-08-11T00:00:00.000,ND,7970,,,85.0,0,120,,,2.0,0,2020-08-12T13:50:14.465,Not agree,Not agree
11,2020-08-11T00:00:00.000,WA,64151,,,504.0,0,1716,,,19.0,0,2020-08-12T13:50:14.465,N/A,N/A
12,2020-08-11T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-12T13:50:14.465,Agree,Agree
13,2020-08-11T00:00:00.000,TN,124915,123006.0,1909,1001.0,92,1271,1232.0,39,38.0,0,2020-08-12T13:50:14.465,Agree,Agree
14,2020-08-11T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-08-12T13:50:14.465,,
15,2020-08-11T00:00:00.000,MA,121707,112969.0,8738,392.0,96,8751,8529.0,222,10.0,0,2020-08-12T13:50:14.465,Agree,Agree
