,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
20,2020-10-23T00:00:00.000,VA,172372,160843.0,11529,1088.0,249,3578,3328.0,250,39.0,4,2020-10-24T13:26:44.189,Agree,Agree
21,2020-10-23T00:00:00.000,MI,172122,154688.0,17434,2046.0,220,7484,7147.0,337,20.0,2,2020-10-24T13:26:44.189,Agree,Agree
22,2020-10-23T00:00:00.000,MS,115088,101683.0,13405,1212.0,468,3255,2944.0,311,17.0,5,2020-10-24T13:26:44.189,Agree,Agree
23,2020-10-23T00:00:00.000,WI,200466,190478.0,9988,4643.0,265,1774,1745.0,29,49.0,7,2020-10-24T13:26:44.189,Agree,Agree
24,2020-10-23T00:00:00.000,IL,368746,364033.0,4713,5000.0,1126,9688,9418.0,270,41.0,10,2020-10-24T13:26:44.189,Agree,Agree
25,2020-10-23T00:00:00.000,CA,886865,,,6141.0,0,17262,,,73.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
26,2020-10-23T00:00:00.000,TX,851572,,,6472.0,0,17375,,,89.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
27,2020-10-23T00:00:00.000,PR,61280,31072.0,30208,296.0,180,794,604.0,190,3.0,1,2020-10-24T13:26:44.189,Agree,Agree
28,2020-10-23T00:00:00.000,NJ,225430,,,1045.0,0,16273,14484.0,1789,10.0,0,2020-10-24T13:26:44.189,Not agree,Agree
29,2020-10-23T00:00:00.000,NC,255708,246346.0,9362,2716.0,293,4114,4058.0,56,32.0,2,2020-10-24T13:26:44.189,Agree,Agree
30,2020-10-23T00:00:00.000,LA,182603,,,699.0,0,5820,5614.0,206,21.0,0,2020-10-24T13:26:44.189,Not agree,Agree
31,2020-10-23T00:00:00.000,OK,120268,104788.0,15480,1427.0,279,1241,1210.0,31,13.0,2,2020-10-24T13:26:44.189,Agree,Agree
32,2020-10-23T00:00:00.000,NV,93666,,,813.0,0,1738,,,2.0,0,2020-10-24T13:26:44.189,,
33,2020-10-23T00:00:00.000,ID,57673,50902.0,6771,1073.0,152,562,518.0,44,9.0,0,2020-10-24T13:26:44.189,Agree,Agree
34,2020-10-23T00:00:00.000,GA,347759,,,2224.0,0,7766,,,37.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
35,2020-10-23T00:00:00.000,IN,157713,,,2467.0,0,4092,3858.0,234,27.0,0,2020-10-24T13:26:44.189,Not agree,Agree
36,2020-10-23T00:00:00.000,NY,234624,,,1066.0,0,9185,,,8.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
37,2020-10-23T00:00:00.000,MD,139487,,,796.0,0,4091,3945.0,146,13.0,0,2020-10-24T13:26:44.189,N/A,Agree
38,2020-10-23T00:00:00.000,AR,104135,,,1337.0,290,1782,,,10.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
39,2020-10-23T00:00:00.000,OR,41348,39628.0,1720,538.0,0,649,634.0,15,3.0,0,2020-10-24T13:26:44.189,Agree,Agree
40,2020-10-23T00:00:00.000,MN,129863,,,1711.0,28,2367,2302.0,65,13.0,0,2020-10-24T13:26:44.189,N/A,Agree
41,2020-10-23T00:00:00.000,MO,164534,,,1811.0,0,2688,,,31.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
42,2020-10-23T00:00:00.000,UT,101509,101509.0,0,1960.0,0,567,562.0,5,4.0,0,2020-10-24T13:26:44.189,Agree,Agree
43,2020-10-23T00:00:00.000,WV,21392,20191.0,1201,335.0,51,422,,,4.0,0,2020-10-24T13:26:44.189,Agree,Not agree
44,2020-10-23T00:00:00.000,DE,23687,22567.0,1120,0.0,0,678,597.0,81,0.0,0,2020-10-24T13:26:44.189,Agree,Agree
45,2020-10-23T00:00:00.000,SD,37202,,,1185.0,53,356,341.0,15,9.0,2,2020-10-24T13:26:44.189,N/A,Agree
46,2020-10-23T00:00:00.000,RI,30118,,,524.0,0,1177,,,4.0,0,2020-10-24T13:26:44.189,Not agree,N/A
47,2020-10-23T00:00:00.000,NH,10112,,,118.0,33,471,,,1.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
48,2020-10-23T00:00:00.000,DC,16609,,,72.0,0,642,,,0.0,0,2020-10-24T13:26:44.189,,
49,2020-10-23T00:00:00.000,KS,76230,70928.0,5302,1774.0,0,975,,,23.0,0,2020-10-24T13:26:44.189,Agree,N/A
50,2020-10-23T00:00:00.000,ME,6137,5475.0,662,42.0,9,146,,,0.0,0,2020-10-24T13:26:44.189,Agree,N/A
51,2020-10-23T00:00:00.000,MT,26503,26503.0,0,183.0,0,282,282.0,0,-1.0,0,2020-10-24T13:26:44.189,Agree,Agree
52,2020-10-23T00:00:00.000,HI,14412,,,128.0,0,209,,,3.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
53,2020-10-23T00:00:00.000,AK,12118,,,281.0,0,68,,,0.0,0,2020-10-24T13:26:44.189,N/A,N/A
54,2020-10-23T00:00:00.000,GU,4141,,,0.0,0,69,,,0.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
55,2020-10-23T00:00:00.000,VT,2016,,,29.0,0,58,,,0.0,0,2020-10-24T13:26:44.189,Not agree,Not agree
56,2020-10-23T00:00:00.000,VI,1346,,,3.0,0,21,,,0.0,0,2020-10-24T13:26:44.189,,
57,2020-10-23T00:00:00.000,MP,88,88.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-24T13:26:44.189,Agree,Agree
58,2020-10-23T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-24T13:26:44.189,Agree,Agree
59,2020-10-23T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-24T13:26:44.189,,
