,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
41,2020-07-25T00:00:00.000,MO,40709,,,1357.0,0,1182,,,4.0,0,2020-07-26T15:17:16.725,Not agree,Not agree
42,2020-07-25T00:00:00.000,UT,38064,37770.0,294,383.0,1,273,273.0,0,-1.0,0,2020-07-26T15:17:16.725,Agree,Agree
43,2020-07-25T00:00:00.000,WV,5821,5687.0,134,126.0,1,103,,,0.0,0,2020-07-26T15:17:16.725,Agree,Not agree
44,2020-07-25T00:00:00.000,DE,14175,13179.0,996,-27.0,-1,579,509.0,70,1.0,0,2020-07-26T15:17:16.725,Agree,Agree
45,2020-07-25T00:00:00.000,SD,8305,,,105.0,0,122,120.0,2,0.0,2,2020-07-26T15:17:16.725,N/A,Agree
46,2020-07-25T00:00:00.000,RI,18224,,,0.0,0,1002,,,0.0,0,2020-07-26T15:17:16.725,Not agree,N/A
47,2020-07-25T00:00:00.000,NH,6415,,,40.0,0,409,,,2.0,0,2020-07-26T15:17:16.725,Not agree,Not agree
48,2020-07-25T00:00:00.000,DC,11717,,,68.0,0,581,,,0.0,0,2020-07-26T15:17:16.725,,
49,2020-07-25T00:00:00.000,KS,25109,24572.0,537,0.0,0,326,,,0.0,0,2020-07-26T15:17:16.725,Agree,N/A
50,2020-07-25T00:00:00.000,ME,3814,3408.0,406,57.0,6,119,,,1.0,1,2020-07-26T15:17:16.725,Agree,N/A
51,2020-07-25T00:00:00.000,MT,3342,3342.0,0,95.0,0,46,46.0,0,0.0,0,2020-07-26T15:17:16.725,Agree,Agree
52,2020-07-25T00:00:00.000,HI,1516,,,67.0,0,26,,,0.0,0,2020-07-26T15:17:16.725,Not agree,Not agree
53,2020-07-25T00:00:00.000,AK,2338,,,89.0,0,20,,,1.0,0,2020-07-26T15:17:16.725,N/A,N/A
54,2020-07-25T00:00:00.000,GU,337,,,0.0,0,5,,,0.0,0,2020-07-26T15:17:16.725,Not agree,Not agree
55,2020-07-25T00:00:00.000,VT,1396,,,11.0,0,56,,,0.0,0,2020-07-26T15:17:16.725,Not agree,Not agree
56,2020-07-25T00:00:00.000,VI,361,,,9.0,0,7,,,0.0,0,2020-07-26T15:17:16.725,,
57,2020-07-25T00:00:00.000,MP,40,40.0,0,2.0,0,2,2.0,0,0.0,0,2020-07-26T15:17:16.725,Agree,Agree
58,2020-07-25T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-26T15:17:16.725,Agree,Agree
59,2020-07-25T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-26T15:17:16.725,,
