,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-07-12T00:00:00.000,CO,36913,33911.0,3002,322.0,-2,1725,1398.0,327,0.0,0,2020-07-13T15:19:34.972,Agree,Agree
1,2020-07-12T00:00:00.000,FL,266119,,,15135.0,31,4242,,,45.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
2,2020-07-12T00:00:00.000,AZ,122467,121758.0,709,2537.0,12,2237,2114.0,123,86.0,2,2020-07-13T15:19:34.972,Agree,Agree
3,2020-07-12T00:00:00.000,SC,56648,56485.0,163,1949.0,2,961,950.0,11,10.0,0,2020-07-13T15:19:34.972,Agree,Agree
4,2020-07-12T00:00:00.000,CT,47287,45308.0,1979,0.0,0,4348,3476.0,872,0.0,0,2020-07-13T15:19:34.972,Agree,Agree
5,2020-07-12T00:00:00.000,NE,21172,,,174.0,0,285,,,0.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
6,2020-07-12T00:00:00.000,KY,19389,18562.0,827,268.0,13,625,621.0,4,3.0,0,2020-07-13T15:19:34.972,Agree,Agree
7,2020-07-12T00:00:00.000,WY,1862,1506.0,356,23.0,5,21,21.0,0,0.0,0,2020-07-13T15:19:34.972,Agree,Agree
8,2020-07-12T00:00:00.000,IA,35171,,,524.0,0,750,,,2.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
9,2020-07-12T00:00:00.000,NM,15028,,,255.0,0,545,,,2.0,1,2020-07-13T15:19:34.972,N/A,Not agree
10,2020-07-12T00:00:00.000,ND,4334,,,91.0,0,87,,,0.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
11,2020-07-12T00:00:00.000,WA,40656,,,1438.0,0,1438,,,14.0,0,2020-07-13T15:19:34.972,N/A,N/A
12,2020-07-12T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-13T15:19:34.972,Agree,Agree
13,2020-07-12T00:00:00.000,TN,61960,61443.0,517,954.0,19,741,714.0,27,3.0,0,2020-07-13T15:19:34.972,Agree,Agree
14,2020-07-12T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-07-13T15:19:34.972,,
15,2020-07-12T00:00:00.000,MA,111597,105629.0,5968,199.0,27,8325,8110.0,215,15.0,0,2020-07-13T15:19:34.972,Agree,Agree
16,2020-07-12T00:00:00.000,PA,95742,93015.0,2727,476.0,13,6911,,,7.0,5,2020-07-13T15:19:34.972,Agree,Not agree
17,2020-07-12T00:00:00.000,NYC,220819,216199.0,4620,277.0,2,23323,18708.0,4615,40.0,2,2020-07-13T15:19:34.972,Agree,Agree
18,2020-07-12T00:00:00.000,OH,65592,61669.0,3923,1378.0,37,3058,2801.0,257,22.0,1,2020-07-13T15:19:34.972,Agree,Agree
19,2020-07-12T00:00:00.000,AL,53587,52908.0,679,1640.0,26,1121,1093.0,28,7.0,0,2020-07-13T15:19:34.972,Agree,Agree
20,2020-07-12T00:00:00.000,VA,71642,68814.0,2828,972.0,-12,1968,1861.0,107,2.0,0,2020-07-13T15:19:34.972,Agree,Agree
21,2020-07-12T00:00:00.000,MI,76776,69338.0,7438,406.0,16,6314,6068.0,246,1.0,0,2020-07-13T15:19:34.972,Agree,Agree
22,2020-07-12T00:00:00.000,MS,36680,36354.0,326,393.0,0,1250,1228.0,22,1.0,0,2020-07-13T15:19:34.972,Agree,Agree
23,2020-07-12T00:00:00.000,WI,39877,36448.0,3429,797.0,28,820,820.0,0,-8.0,-7,2020-07-13T15:19:34.972,Agree,Agree
24,2020-07-12T00:00:00.000,IL,155048,153916.0,1132,954.0,0,7388,7187.0,201,19.0,0,2020-07-13T15:19:34.972,Agree,Agree
25,2020-07-12T00:00:00.000,CA,320804,,,8460.0,0,7017,,,72.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
26,2020-07-12T00:00:00.000,TX,258658,,,8196.0,0,3192,,,80.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
27,2020-07-12T00:00:00.000,PR,10010,2811.0,7199,356.0,128,167,71.0,96,0.0,0,2020-07-13T15:19:34.972,Agree,Agree
28,2020-07-12T00:00:00.000,NJ,175298,,,339.0,0,15541,13594.0,1947,16.0,0,2020-07-13T15:19:34.972,Not agree,Agree
29,2020-07-12T00:00:00.000,NC,85701,85701.0,0,1908.0,0,1503,1503.0,0,4.0,0,2020-07-13T15:19:34.972,Agree,Agree
30,2020-07-12T00:00:00.000,LA,78122,,,1319.0,0,3416,3308.0,108,13.0,0,2020-07-13T15:19:34.972,Not agree,Agree
31,2020-07-12T00:00:00.000,OK,19934,19789.0,145,155.0,145,441,441.0,0,9.0,0,2020-07-13T15:19:34.972,Agree,Agree
32,2020-07-12T00:00:00.000,NV,27894,,,1032.0,187,617,,,-4.0,-5,2020-07-13T15:19:34.972,,
33,2020-07-12T00:00:00.000,ID,10902,10163.0,739,397.0,9,102,82.0,20,0.0,0,2020-07-13T15:19:34.972,Agree,Agree
34,2020-07-12T00:00:00.000,GA,116926,,,2525.0,0,3001,,,5.0,0,2020-07-13T15:19:34.972,Not agree,Not agree
35,2020-07-12T00:00:00.000,IN,51612,,,533.0,0,2760,2567.0,193,4.0,0,2020-07-13T15:19:34.972,Not agree,Agree
