,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
44,2020-11-13T00:00:00.000,SD,62327,,,1611.0,129,568,518.0,50,1.0,0,2020-11-14T14:44:40.037,N/A,Agree
45,2020-11-13T00:00:00.000,RI,41529,,,765.0,0,1254,,,4.0,0,2020-11-14T14:44:40.037,Not agree,N/A
46,2020-11-13T00:00:00.000,KS,115507,101914.0,13593,6282.0,1220,1259,,,44.0,9,2020-11-14T14:44:40.037,Agree,N/A
47,2020-11-13T00:00:00.000,NH,13929,,,459.0,1541,498,,,3.0,10,2020-11-14T14:44:40.037,Not agree,Not agree
48,2020-11-13T00:00:00.000,ME,8791,7882.0,909,152.0,18,164,,,2.0,0,2020-11-14T14:44:40.037,Agree,N/A
49,2020-11-13T00:00:00.000,MT,44244,44244.0,0,1213.0,0,477,477.0,0,5.0,0,2020-11-14T14:44:40.037,Agree,Agree
50,2020-11-13T00:00:00.000,NC,305233,290802.0,14431,1779.0,181,4720,4619.0,101,14.0,1,2020-11-14T14:44:40.037,Agree,Agree
51,2020-11-13T00:00:00.000,DC,18666,,,159.0,0,657,,,0.0,0,2020-11-14T14:44:40.037,,
52,2020-11-13T00:00:00.000,AK,21275,,,587.0,0,97,,,1.0,0,2020-11-14T14:44:40.037,N/A,N/A
53,2020-11-13T00:00:00.000,HI,16274,,,103.0,0,221,,,0.0,0,2020-11-14T14:44:40.037,Not agree,Not agree
54,2020-11-13T00:00:00.000,GU,5924,,,74.0,1,92,,,1.0,0,2020-11-14T14:44:40.037,Not agree,Not agree
55,2020-11-13T00:00:00.000,VT,2743,,,92.0,0,59,,,0.0,0,2020-11-14T14:44:40.037,Not agree,Not agree
56,2020-11-13T00:00:00.000,VI,1434,,,8.0,0,23,,,0.0,0,2020-11-14T14:44:40.037,,
57,2020-11-13T00:00:00.000,MP,100,100.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-14T14:44:40.037,Agree,Agree
58,2020-11-13T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-14T14:44:40.037,Agree,Agree
59,2020-11-13T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-14T14:44:40.037,,
