,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-11-16T00:00:00.000,CO,167713,158864.0,8849,4296.0,690,2578,2153.0,425,32.0,16,2020-11-17T14:52:47.621,Agree,Agree
1,2020-11-16T00:00:00.000,FL,877340,,,4530.0,692,17559,,,41.0,2,2020-11-17T14:52:47.621,Not agree,Not agree
2,2020-11-16T00:00:00.000,AZ,276912,269457.0,7455,1476.0,122,6302,5846.0,456,0.0,0,2020-11-17T14:52:47.621,Agree,Agree
3,2020-11-16T00:00:00.000,SC,196617,185390.0,11227,1110.0,80,4143,3873.0,270,31.0,4,2020-11-17T14:52:47.621,Agree,Agree
4,2020-11-16T00:00:00.000,CT,93284,87218.0,6066,4639.0,275,4759,3827.0,932,22.0,2,2020-11-17T14:52:47.621,Agree,Agree
5,2020-11-16T00:00:00.000,NE,101601,,,3440.0,0,797,,,18.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
6,2020-11-16T00:00:00.000,KY,139097,115274.0,23823,1511.0,281,1664,1627.0,37,3.0,0,2020-11-17T14:52:47.621,Agree,Agree
7,2020-11-16T00:00:00.000,WY,23193,19885.0,3308,699.0,112,144,144.0,0,0.0,0,2020-11-17T14:52:47.621,Agree,Agree
8,2020-11-16T00:00:00.000,IA,188378,,,3222.0,1113,1991,,,6.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
9,2020-11-16T00:00:00.000,NM,65454,,,1253.0,0,1236,,,21.0,0,2020-11-17T14:52:47.621,N/A,Not agree
10,2020-11-16T00:00:00.000,ND,65967,,,1082.0,0,769,,,26.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
11,2020-11-16T00:00:00.000,WA,131532,,,1492.0,0,2548,,,29.0,0,2020-11-17T14:52:47.621,N/A,N/A
12,2020-11-16T00:00:00.000,RMI,4,4.0,0,3.0,0,0,0.0,0,0.0,0,2020-11-17T14:52:47.621,Agree,Agree
13,2020-11-16T00:00:00.000,TN,318888,296654.0,22234,7951.0,655,3923,3645.0,278,30.0,5,2020-11-17T14:52:47.621,Agree,Agree
14,2020-11-16T00:00:00.000,AS,3,,,0.0,0,0,,,0.0,0,2020-11-17T14:52:47.621,,
15,2020-11-16T00:00:00.000,MA,194407,184511.0,9896,1967.0,0,10318,10110.0,208,12.0,0,2020-11-17T14:52:47.621,Agree,Agree
16,2020-11-16T00:00:00.000,PA,269613,253133.0,16480,4476.0,324,9325,,,13.0,-2,2020-11-17T14:52:47.621,Agree,Not agree
17,2020-11-16T00:00:00.000,NYC,287315,272126.0,15189,1822.0,273,24146,19464.0,4682,10.0,6,2020-11-17T14:52:47.621,Agree,Agree
18,2020-11-16T00:00:00.000,OH,305364,289593.0,15771,7268.0,225,5742,5387.0,355,20.0,6,2020-11-17T14:52:47.621,Agree,Agree
19,2020-11-16T00:00:00.000,VA,206763,187288.0,19475,2125.0,363,3835,3557.0,278,30.0,6,2020-11-17T14:52:47.621,Agree,Agree
20,2020-11-16T00:00:00.000,MI,288954,264576.0,24378,13162.0,399,8431,8049.0,382,55.0,0,2020-11-17T14:52:47.621,Agree,Agree
21,2020-11-16T00:00:00.000,AL,219232,184645.0,34587,1410.0,256,3249,3001.0,248,1.0,0,2020-11-17T14:52:47.621,Agree,Agree
22,2020-11-16T00:00:00.000,MS,135803,113195.0,22608,905.0,320,3581,3168.0,413,36.0,6,2020-11-17T14:52:47.621,Agree,Agree
23,2020-11-16T00:00:00.000,GA,426236,387930.0,38306,1247.0,266,8967,8471.0,496,10.0,1,2020-11-17T14:52:47.621,Agree,Agree
24,2020-11-16T00:00:00.000,WI,334562,316758.0,17804,4638.0,249,2764,2649.0,115,13.0,1,2020-11-17T14:52:47.621,Agree,Agree
25,2020-11-16T00:00:00.000,IL,585248,585248.0,0,11632.0,0,11204,10779.0,425,42.0,5,2020-11-17T14:52:47.621,Agree,Agree
26,2020-11-16T00:00:00.000,PR,43585,42790.0,795,569.0,58,951,740.0,211,9.0,0,2020-11-17T14:52:47.621,Agree,Agree
27,2020-11-16T00:00:00.000,TX,1027889,,,7168.0,0,19579,,,20.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
28,2020-11-16T00:00:00.000,ID,83344,71359.0,11985,1099.0,175,763,703.0,60,4.0,1,2020-11-17T14:52:47.621,Agree,Agree
29,2020-11-16T00:00:00.000,LA,205059,,,546.0,3,6139,5902.0,237,7.0,0,2020-11-17T14:52:47.621,Not agree,Agree
30,2020-11-16T00:00:00.000,OK,162373,137238.0,25135,0.0,0,1543,1488.0,55,0.0,0,2020-11-17T14:52:47.621,Agree,Agree
31,2020-11-16T00:00:00.000,CA,1029235,,,9890.0,0,18263,,,10.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
32,2020-11-16T00:00:00.000,NJ,281493,,,2219.0,0,16580,14779.0,1801,14.0,0,2020-11-17T14:52:47.621,Not agree,Agree
33,2020-11-16T00:00:00.000,AR,134348,,,1308.0,143,2225,,,42.0,4,2020-11-17T14:52:47.621,Not agree,Not agree
34,2020-11-16T00:00:00.000,IN,256744,,,5147.0,0,4936,4686.0,250,26.0,0,2020-11-17T14:52:47.621,Not agree,Agree
35,2020-11-16T00:00:00.000,NV,122097,,,1914.0,0,1917,,,8.0,0,2020-11-17T14:52:47.621,,
36,2020-11-16T00:00:00.000,MN,231018,,,7437.0,239,2973,2873.0,100,12.0,0,2020-11-17T14:52:47.621,N/A,Agree
37,2020-11-16T00:00:00.000,MD,169805,,,2149.0,0,4335,4186.0,149,26.0,0,2020-11-17T14:52:47.621,N/A,Agree
38,2020-11-16T00:00:00.000,NY,280349,,,2205.0,0,9518,,,21.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
39,2020-11-16T00:00:00.000,OR,57646,55926.0,1720,766.0,0,765,750.0,15,4.0,0,2020-11-17T14:52:47.621,Agree,Agree
40,2020-11-16T00:00:00.000,UT,155779,155779.0,0,1971.0,0,723,710.0,13,5.0,0,2020-11-17T14:52:47.621,Agree,Agree
41,2020-11-16T00:00:00.000,WV,34460,30384.0,4076,781.0,97,585,,,3.0,1,2020-11-17T14:52:47.621,Agree,Not agree
42,2020-11-16T00:00:00.000,MO,243169,,,3718.0,0,3386,,,12.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
43,2020-11-16T00:00:00.000,DE,29552,28281.0,1271,749.0,15,739,649.0,90,3.0,0,2020-11-17T14:52:47.621,Agree,Agree
44,2020-11-16T00:00:00.000,SD,66278,,,897.0,76,644,580.0,64,0.0,-1,2020-11-17T14:52:47.621,N/A,Agree
45,2020-11-16T00:00:00.000,RI,43923,,,2394.0,0,1270,,,16.0,0,2020-11-17T14:52:47.621,Not agree,N/A
46,2020-11-16T00:00:00.000,KS,122741,108024.0,14717,7234.0,1124,1266,,,7.0,0,2020-11-17T14:52:47.621,Agree,N/A
47,2020-11-16T00:00:00.000,NH,15029,,,358.0,167,500,,,1.0,1,2020-11-17T14:52:47.621,Not agree,Not agree
48,2020-11-16T00:00:00.000,ME,9363,8411.0,952,246.0,14,166,,,1.0,0,2020-11-17T14:52:47.621,Agree,N/A
49,2020-11-16T00:00:00.000,MT,48027,48027.0,0,869.0,0,522,522.0,0,2.0,0,2020-11-17T14:52:47.621,Agree,Agree
50,2020-11-16T00:00:00.000,NC,314207,299061.0,15146,1972.0,95,4814,4704.0,110,8.0,0,2020-11-17T14:52:47.621,Agree,Agree
51,2020-11-16T00:00:00.000,DC,19064,,,87.0,0,660,,,0.0,0,2020-11-17T14:52:47.621,,
52,2020-11-16T00:00:00.000,AK,23240,,,578.0,0,98,,,0.0,0,2020-11-17T14:52:47.621,N/A,N/A
53,2020-11-16T00:00:00.000,HI,16471,,,92.0,0,221,,,0.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
54,2020-11-16T00:00:00.000,GU,5924,,,0.0,0,92,,,0.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
55,2020-11-16T00:00:00.000,VT,3008,,,119.0,0,59,,,0.0,0,2020-11-17T14:52:47.621,Not agree,Not agree
56,2020-11-16T00:00:00.000,VI,1450,,,16.0,0,23,,,0.0,0,2020-11-17T14:52:47.621,,
57,2020-11-16T00:00:00.000,MP,103,103.0,0,1.0,0,2,2.0,0,0.0,0,2020-11-17T14:52:47.621,Agree,Agree
58,2020-11-16T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-17T14:52:47.621,Agree,Agree
59,2020-11-16T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-17T14:52:47.621,,
