,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
29,2020-08-14T00:00:00.000,NC,142170,142170.0,0,1346.0,0,2313,2313.0,0,26.0,0,2020-08-15T14:02:05.619,Agree,Agree
30,2020-08-14T00:00:00.000,LA,136737,,,1298.0,0,4430,4307.0,123,28.0,0,2020-08-15T14:02:05.619,Not agree,Agree
31,2020-08-14T00:00:00.000,OK,50384,46892.0,3492,879.0,89,644,644.0,0,7.0,0,2020-08-15T14:02:05.619,Agree,Agree
32,2020-08-14T00:00:00.000,NV,59955,,,1099.0,0,1073,,,15.0,0,2020-08-15T14:02:05.619,,
33,2020-08-14T00:00:00.000,ID,27173,25385.0,1788,542.0,40,265,239.0,26,14.0,0,2020-08-15T14:02:05.619,Agree,Agree
34,2020-08-14T00:00:00.000,GA,231895,,,3227.0,0,4573,,,35.0,0,2020-08-15T14:02:05.619,Not agree,Not agree
35,2020-08-14T00:00:00.000,IN,78632,,,1067.0,0,3113,2906.0,207,8.0,0,2020-08-15T14:02:05.619,Not agree,Agree
36,2020-08-14T00:00:00.000,NY,194633,,,360.0,0,8897,,,3.0,0,2020-08-15T14:02:05.619,Not agree,Not agree
37,2020-08-14T00:00:00.000,MD,99693,,,818.0,0,3636,3499.0,137,5.0,1,2020-08-15T14:02:05.619,N/A,Agree
38,2020-08-14T00:00:00.000,AR,52392,,,626.0,0,587,,,5.0,0,2020-08-15T14:02:05.619,Not agree,Not agree
39,2020-08-14T00:00:00.000,OR,22613,22613.0,0,313.0,-1131,385,385.0,0,2.0,-8,2020-08-15T14:02:05.619,Agree,Agree
40,2020-08-14T00:00:00.000,MN,64413,,,690.0,0,1745,1699.0,46,6.0,0,2020-08-15T14:02:05.619,N/A,Agree
41,2020-08-14T00:00:00.000,MO,65270,,,1473.0,0,1335,,,10.0,0,2020-08-15T14:02:05.619,Not agree,Not agree
42,2020-08-14T00:00:00.000,UT,46628,46253.0,375,473.0,7,361,361.0,0,4.0,0,2020-08-15T14:02:05.619,Agree,Agree
43,2020-08-14T00:00:00.000,WV,8274,8104.0,170,123.0,4,157,,,4.0,0,2020-08-15T14:02:05.619,Agree,Not agree
44,2020-08-14T00:00:00.000,DE,16396,15392.0,1004,429.0,5,593,524.0,69,0.0,0,2020-08-15T14:02:05.619,Agree,Agree
45,2020-08-14T00:00:00.000,SD,10024,,,127.0,0,150,150.0,0,2.0,-2,2020-08-15T14:02:05.619,N/A,Agree
46,2020-08-14T00:00:00.000,RI,20355,,,115.0,0,1021,,,2.0,0,2020-08-15T14:02:05.619,Not agree,N/A
47,2020-08-14T00:00:00.000,NH,6964,,,43.0,0,423,,,1.0,0,2020-08-15T14:02:05.619,Not agree,Not agree
48,2020-08-14T00:00:00.000,DC,13118,,,94.0,0,594,,,0.0,0,2020-08-15T14:02:05.619,,
49,2020-08-14T00:00:00.000,KS,33885,33885.0,0,1338.0,-819,402,,,7.0,0,2020-08-15T14:02:05.619,Agree,N/A
50,2020-08-14T00:00:00.000,ME,4144,3726.0,418,29.0,0,127,,,1.0,0,2020-08-15T14:02:05.619,Agree,N/A
51,2020-08-14T00:00:00.000,MT,5541,5541.0,0,2.0,0,81,81.0,0,0.0,0,2020-08-15T14:02:05.619,Agree,Agree
52,2020-08-14T00:00:00.000,HI,4241,,,219.0,0,40,,,2.0,0,2020-08-15T14:02:05.619,Not agree,Not agree
53,2020-08-14T00:00:00.000,AK,4073,,,110.0,0,27,,,0.0,0,2020-08-15T14:02:05.619,N/A,N/A
54,2020-08-14T00:00:00.000,GU,502,,,0.0,0,5,,,0.0,0,2020-08-15T14:02:05.619,Not agree,Not agree
55,2020-08-14T00:00:00.000,VT,1501,,,17.0,0,58,,,0.0,0,2020-08-15T14:02:05.619,Not agree,Not agree
56,2020-08-14T00:00:00.000,VI,734,,,30.0,0,9,,,0.0,0,2020-08-15T14:02:05.619,,
57,2020-08-14T00:00:00.000,MP,50,50.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-15T14:02:05.619,Agree,Agree
58,2020-08-14T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-15T14:02:05.619,Agree,Agree
59,2020-08-14T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-15T14:02:05.619,,
