,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
33,2020-11-27T00:00:00.000,AR,153677,,,1052.0,90,2436,,,0.0,0,2020-11-28T14:46:47.693,Not agree,Not agree
34,2020-11-27T00:00:00.000,IN,324537,,,5643.0,0,5594,5328.0,266,33.0,0,2020-11-28T14:46:47.693,Not agree,Agree
35,2020-11-27T00:00:00.000,NV,146317,,,1536.0,0,2095,,,2.0,0,2020-11-28T14:46:47.693,,
36,2020-11-27T00:00:00.000,MN,295001,,,5698.0,165,3535,3410.0,125,101.0,4,2020-11-28T14:46:47.693,N/A,Agree
37,2020-11-27T00:00:00.000,MD,194448,,,1590.0,0,4602,4447.0,155,33.0,0,2020-11-28T14:46:47.693,N/A,Agree
38,2020-11-27T00:00:00.000,NY,323295,,,5618.0,0,9869,,,31.0,0,2020-11-28T14:46:47.693,Not agree,Not agree
39,2020-11-27T00:00:00.000,OR,70832,69112.0,1720,826.0,0,885,870.0,15,3.0,0,2020-11-28T14:46:47.693,Agree,Agree
40,2020-11-27T00:00:00.000,UT,190044,190044.0,0,2313.0,0,849,831.0,18,0.0,0,2020-11-28T14:46:47.693,Agree,Agree
41,2020-11-27T00:00:00.000,WV,45046,38829.0,6217,866.0,184,712,,,0.0,0,2020-11-28T14:46:47.693,Agree,Not agree
42,2020-11-27T00:00:00.000,MO,290536,,,3273.0,0,3809,,,1.0,0,2020-11-28T14:46:47.693,Not agree,Not agree
43,2020-11-27T00:00:00.000,DE,34670,33298.0,1372,1091.0,17,763,671.0,92,2.0,1,2020-11-28T14:46:47.693,Agree,Agree
44,2020-11-27T00:00:00.000,SD,78280,,,2138.0,212,888,770.0,118,39.0,6,2020-11-28T14:46:47.693,N/A,Agree
45,2020-11-27T00:00:00.000,RI,53954,,,1637.0,0,1346,,,11.0,0,2020-11-28T14:46:47.693,Not agree,N/A
46,2020-11-27T00:00:00.000,KS,153021,132785.0,20236,5224.0,588,1529,,,26.0,5,2020-11-28T14:46:47.693,Agree,N/A
47,2020-11-27T00:00:00.000,NH,19313,,,537.0,0,517,,,3.0,0,2020-11-28T14:46:47.693,Not agree,Not agree
48,2020-11-27T00:00:00.000,ME,11288,10125.0,1163,23.0,3,191,,,1.0,0,2020-11-28T14:46:47.693,Agree,N/A
49,2020-11-27T00:00:00.000,MT,59796,59796.0,0,114.0,0,657,657.0,0,-1.0,0,2020-11-28T14:46:47.693,Agree,Agree
50,2020-11-27T00:00:00.000,NC,354514,334190.0,20324,8008.0,1197,5210,5059.0,151,72.0,6,2020-11-28T14:46:47.693,Agree,Agree
51,2020-11-27T00:00:00.000,DC,20937,,,201.0,0,677,,,0.0,0,2020-11-28T14:46:47.693,,
52,2020-11-27T00:00:00.000,AK,29554,,,662.0,0,118,,,0.0,0,2020-11-28T14:46:47.693,N/A,N/A
53,2020-11-27T00:00:00.000,HI,17498,,,83.0,0,238,,,3.0,0,2020-11-28T14:46:47.693,Not agree,Not agree
54,2020-11-27T00:00:00.000,GU,6768,,,0.0,0,112,,,0.0,0,2020-11-28T14:46:47.693,Not agree,Not agree
55,2020-11-27T00:00:00.000,VT,4005,,,99.0,0,67,,,0.0,0,2020-11-28T14:46:47.693,Not agree,Not agree
56,2020-11-27T00:00:00.000,VI,1538,,,0.0,0,23,,,0.0,0,2020-11-28T14:46:47.693,,
57,2020-11-27T00:00:00.000,MP,104,104.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-28T14:46:47.693,Agree,Agree
58,2020-11-27T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-28T14:46:47.693,Agree,Agree
59,2020-11-27T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-28T14:46:47.693,,
