,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
29,2020-09-05T00:00:00.000,NC,175815,175815.0,0,1561.0,0,2889,2889.0,0,50.0,0,2020-09-06T14:09:04.355,Agree,Agree
30,2020-09-05T00:00:00.000,LA,152369,,,0.0,0,5035,4872.0,163,0.0,0,2020-09-06T14:09:04.355,Not agree,Agree
31,2020-09-05T00:00:00.000,OK,69294,63182.0,6112,2426.0,261,850,850.0,0,15.0,0,2020-09-06T14:09:04.355,Agree,Agree
32,2020-09-05T00:00:00.000,NV,71353,,,390.0,0,1421,,,17.0,4,2020-09-06T14:09:04.355,,
33,2020-09-05T00:00:00.000,ID,33477,30999.0,2478,281.0,16,384,348.0,36,2.0,0,2020-09-06T14:09:04.355,Agree,Agree
34,2020-09-05T00:00:00.000,GA,281548,,,2194.0,0,5977,,,46.0,0,2020-09-06T14:09:04.355,Not agree,Not agree
35,2020-09-05T00:00:00.000,IN,98961,,,1077.0,0,3362,3138.0,224,12.0,1,2020-09-06T14:09:04.355,Not agree,Agree
36,2020-09-05T00:00:00.000,NY,203058,,,522.0,0,8964,,,1.0,0,2020-09-06T14:09:04.355,Not agree,Not agree
37,2020-09-05T00:00:00.000,MD,112119,,,512.0,0,3799,3655.0,144,3.0,0,2020-09-06T14:09:04.355,N/A,Agree
38,2020-09-05T00:00:00.000,AR,65226,,,548.0,33,882,,,9.0,0,2020-09-06T14:09:04.355,Not agree,Not agree
39,2020-09-05T00:00:00.000,OR,27856,26549.0,1307,255.0,0,480,468.0,12,5.0,0,2020-09-06T14:09:04.355,Agree,Agree
40,2020-09-05T00:00:00.000,MN,80587,,,1621.0,0,1909,1857.0,52,10.0,0,2020-09-06T14:09:04.355,N/A,Agree
41,2020-09-05T00:00:00.000,MO,92202,,,1987.0,0,1639,,,77.0,0,2020-09-06T14:09:04.355,Not agree,Not agree
42,2020-09-05T00:00:00.000,UT,55006,54540.0,466,360.0,0,420,420.0,0,0.0,0,2020-09-06T14:09:04.355,Agree,Agree
43,2020-09-05T00:00:00.000,WV,11289,11093.0,196,252.0,5,243,,,0.0,0,2020-09-06T14:09:04.355,Agree,Not agree
44,2020-09-05T00:00:00.000,DE,18043,17053.0,990,151.0,0,609,537.0,72,1.0,0,2020-09-06T14:09:04.355,Agree,Agree
45,2020-09-05T00:00:00.000,SD,14889,,,293.0,0,173,171.0,2,3.0,0,2020-09-06T14:09:04.355,N/A,Agree
46,2020-09-05T00:00:00.000,RI,22243,,,0.0,0,1055,,,0.0,0,2020-09-06T14:09:04.355,Not agree,N/A
47,2020-09-05T00:00:00.000,NH,7424,,,56.0,0,432,,,0.0,0,2020-09-06T14:09:04.355,Not agree,Not agree
48,2020-09-05T00:00:00.000,DC,14238,,,52.0,0,611,,,0.0,0,2020-09-06T14:09:04.355,,
49,2020-09-05T00:00:00.000,KS,45220,43839.0,1381,0.0,-39,481,,,0.0,0,2020-09-06T14:09:04.355,Agree,N/A
50,2020-09-05T00:00:00.000,ME,4682,4210.0,472,15.0,2,134,,,0.0,0,2020-09-06T14:09:04.355,Agree,N/A
51,2020-09-05T00:00:00.000,MT,8164,8164.0,0,145.0,0,116,116.0,0,2.0,0,2020-09-06T14:09:04.355,Agree,Agree
52,2020-09-05T00:00:00.000,HI,8972,,,199.0,0,84,,,3.0,0,2020-09-06T14:09:04.355,Not agree,Not agree
53,2020-09-05T00:00:00.000,AK,5679,,,93.0,0,42,,,2.0,0,2020-09-06T14:09:04.355,N/A,N/A
54,2020-09-05T00:00:00.000,GU,1619,,,0.0,0,14,,,0.0,0,2020-09-06T14:09:04.355,Not agree,Not agree
55,2020-09-05T00:00:00.000,VT,1647,,,5.0,0,58,,,0.0,0,2020-09-06T14:09:04.355,Not agree,Not agree
56,2020-09-05T00:00:00.000,VI,1181,,,14.0,0,17,,,1.0,0,2020-09-06T14:09:04.355,,
57,2020-09-05T00:00:00.000,MP,58,58.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-06T14:09:04.355,Agree,Agree
58,2020-09-05T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-06T14:09:04.355,Agree,Agree
59,2020-09-05T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-06T14:09:04.355,,
