,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
44,2020-09-19T00:00:00.000,DE,19449,18429.0,1020,0.0,0,621,548.0,73,0.0,0,2020-09-20T13:53:10.094,Agree,Agree
45,2020-09-19T00:00:00.000,SD,18444,,,369.0,0,200,198.0,2,2.0,0,2020-09-20T13:53:10.094,N/A,Agree
46,2020-09-19T00:00:00.000,RI,23620,,,0.0,0,1088,,,0.0,0,2020-09-20T13:53:10.094,Not agree,N/A
47,2020-09-19T00:00:00.000,NH,7920,,,59.0,0,438,,,0.0,0,2020-09-20T13:53:10.094,Not agree,Not agree
48,2020-09-19T00:00:00.000,DC,14902,,,50.0,0,619,,,0.0,0,2020-09-20T13:53:10.094,,
49,2020-09-19T00:00:00.000,KS,52285,50038.0,2247,0.0,0,596,,,0.0,0,2020-09-20T13:53:10.094,Agree,N/A
50,2020-09-19T00:00:00.000,ME,5079,4562.0,517,44.0,4,140,,,1.0,0,2020-09-20T13:53:10.094,Agree,N/A
51,2020-09-19T00:00:00.000,MT,10300,10300.0,0,136.0,0,157,157.0,0,1.0,0,2020-09-20T13:53:10.094,Agree,Agree
52,2020-09-19T00:00:00.000,HI,11485,,,109.0,0,120,,,0.0,0,2020-09-20T13:53:10.094,Not agree,Not agree
53,2020-09-19T00:00:00.000,AK,6743,,,85.0,0,45,,,0.0,0,2020-09-20T13:53:10.094,N/A,N/A
54,2020-09-19T00:00:00.000,GU,2074,,,0.0,0,31,,,0.0,0,2020-09-20T13:53:10.094,Not agree,Not agree
55,2020-09-19T00:00:00.000,VT,1710,,,4.0,0,58,,,0.0,0,2020-09-20T13:53:10.094,Not agree,Not agree
56,2020-09-19T00:00:00.000,VI,1257,,,15.0,0,19,,,0.0,0,2020-09-20T13:53:10.094,,
57,2020-09-19T00:00:00.000,MP,68,68.0,0,6.0,0,2,2.0,0,0.0,0,2020-09-20T13:53:10.094,Agree,Agree
58,2020-09-19T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-20T13:53:10.094,Agree,Agree
59,2020-09-19T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-20T13:53:10.094,,
