,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
25,2020-05-25T00:00:00.000,CA,94558,,,1848.0,0,3795,,,21.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
26,2020-05-25T00:00:00.000,TX,55971,,,623.0,0,1527,,,8.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
27,2020-05-25T00:00:00.000,PR,3260,1240.0,2020,71.0,61,129,61.0,68,2.0,2,2020-05-26T14:23:02.020,Agree,Agree
28,2020-05-25T00:00:00.000,NJ,155092,,,938.0,0,11144,11144.0,0,11.0,0,2020-05-26T14:23:02.020,Not agree,Agree
29,2020-05-25T00:00:00.000,NC,23964,23964.0,0,742.0,0,764,764.0,0,20.0,0,2020-05-26T14:23:02.020,Agree,Agree
30,2020-05-25T00:00:00.000,LA,37914,,,622.0,-18,2690,2585.0,105,0.0,-18,2020-05-26T14:23:02.020,Not agree,Agree
31,2020-05-25T00:00:00.000,OK,5860,5853.0,7,169.0,0,312,312.0,0,2.0,0,2020-05-26T14:23:02.020,Agree,Agree
32,2020-05-25T00:00:00.000,NV,7888,,,102.0,0,412,,,2.0,0,2020-05-26T14:23:02.020,,
33,2020-05-25T00:00:00.000,ID,2684,2445.0,239,58.0,0,79,59.0,20,0.0,0,2020-05-26T14:23:02.020,Agree,Agree
34,2020-05-25T00:00:00.000,GA,43369,,,523.0,0,1830,,,3.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
35,2020-05-25T00:00:00.000,IN,31715,,,339.0,0,1984,1832.0,152,8.0,0,2020-05-26T14:23:02.020,Not agree,Agree
36,2020-05-25T00:00:00.000,NY,164033,,,641.0,0,7879,,,49.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
37,2020-05-25T00:00:00.000,MD,47687,,,535.0,0,2333,2217.0,116,31.0,1,2020-05-26T14:23:02.020,N/A,Agree
38,2020-05-25T00:00:00.000,AR,6029,,,107.0,0,117,,,1.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
39,2020-05-25T00:00:00.000,OR,3949,3861.0,88,22.0,3,148,148.0,0,0.0,0,2020-05-26T14:23:02.020,Agree,Agree
40,2020-05-25T00:00:00.000,MN,21960,,,1387.0,0,908,899.0,9,30.0,0,2020-05-26T14:23:02.020,N/A,Agree
41,2020-05-25T00:00:00.000,MO,12167,,,179.0,0,685,,,4.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
42,2020-05-25T00:00:00.000,UT,8584,8584.0,0,84.0,0,101,101.0,0,3.0,0,2020-05-26T14:23:02.020,Agree,Agree
43,2020-05-25T00:00:00.000,WV,1782,1742.0,40,11.0,-5,73,,,1.0,0,2020-05-26T14:23:02.020,Agree,Not agree
44,2020-05-25T00:00:00.000,DE,9067,8133.0,934,258.0,934,337,314.0,23,11.0,23,2020-05-26T14:23:02.020,Agree,Agree
45,2020-05-25T00:00:00.000,SD,4586,,,23.0,0,50,50.0,0,0.0,0,2020-05-26T14:23:02.020,N/A,Agree
46,2020-05-25T00:00:00.000,RI,14065,,,0.0,0,608,,,0.0,0,2020-05-26T14:23:02.020,Not agree,N/A
47,2020-05-25T00:00:00.000,NH,4197,,,48.0,0,210,,,1.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
48,2020-05-25T00:00:00.000,DC,8225,,,115.0,0,440,,,8.0,0,2020-05-26T14:23:02.020,,
49,2020-05-25T00:00:00.000,KS,9218,9218.0,0,260.0,0,188,,,3.0,0,2020-05-26T14:23:02.020,Agree,N/A
50,2020-05-25T00:00:00.000,ME,2109,1894.0,215,35.0,-1,79,,,1.0,0,2020-05-26T14:23:02.020,Agree,N/A
51,2020-05-25T00:00:00.000,MT,479,479.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-26T14:23:02.020,Agree,Agree
52,2020-05-25T00:00:00.000,HI,595,,,0.0,0,17,,,0.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
53,2020-05-25T00:00:00.000,AK,409,,,1.0,0,10,,,0.0,0,2020-05-26T14:23:02.020,N/A,N/A
54,2020-05-25T00:00:00.000,GU,167,,,1.0,1,5,,,0.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
55,2020-05-25T00:00:00.000,VT,962,,,6.0,0,54,,,0.0,0,2020-05-26T14:23:02.020,Not agree,Not agree
56,2020-05-25T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-26T14:23:02.020,,
57,2020-05-25T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-26T14:23:02.020,Agree,Agree
58,2020-05-25T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-26T14:23:02.020,Agree,Agree
59,2020-05-25T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-26T14:23:02.020,,
