,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-05-06T00:00:00.000,CO,17738,16012.0,1726,421.0,9,921,778.0,143,18.0,2,2020-05-07T22:59:02.953,Agree,Agree
1,2020-05-06T00:00:00.000,FL,38002,,,563.0,0,1539,,,68.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
2,2020-05-06T00:00:00.000,AZ,9707,9707.0,0,402.0,0,426,426.0,0,31.0,0,2020-05-07T22:59:02.953,Agree,Agree
3,2020-05-06T00:00:00.000,SC,6936,6936.0,0,95.0,0,305,305.0,0,9.0,0,2020-05-07T22:59:02.953,Agree,Agree
4,2020-05-06T00:00:00.000,CT,30995,30995.0,0,374.0,-1740,2718,2718.0,0,85.0,-675,2020-05-07T22:59:02.953,Agree,Agree
5,2020-05-06T00:00:00.000,NE,6771,,,333.0,0,86,,,4.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
6,2020-05-06T00:00:00.000,KY,5934,5934.0,0,112.0,0,283,283.0,0,8.0,0,2020-05-07T22:59:02.953,Agree,Agree
7,2020-05-06T00:00:00.000,WY,631,479.0,152,27.0,0,7,7.0,0,0.0,0,2020-05-07T22:59:02.953,Agree,Agree
8,2020-05-06T00:00:00.000,IA,10404,,,293.0,0,219,,,12.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
9,2020-05-06T00:00:00.000,NM,4291,,,153.0,0,169,,,7.0,-1,2020-05-07T22:59:02.953,N/A,Not agree
10,2020-05-06T00:00:00.000,ND,1323,,,57.0,0,31,,,6.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
11,2020-05-06T00:00:00.000,WA,15905,,,311.0,0,870,,,8.0,0,2020-05-07T22:59:02.953,N/A,N/A
12,2020-05-06T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-07T22:59:02.953,Agree,Agree
13,2020-05-06T00:00:00.000,TN,13938,13938.0,0,248.0,-66,239,239.0,0,13.0,0,2020-05-07T22:59:02.953,Agree,Agree
14,2020-05-06T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-05-07T22:59:02.953,,
15,2020-05-06T00:00:00.000,MA,72025,72025.0,0,1754.0,0,4420,4420.0,0,208.0,0,2020-05-07T22:59:02.953,Agree,Agree
16,2020-05-06T00:00:00.000,PA,51845,51845.0,0,888.0,-786,3106,,,94.0,-42,2020-05-07T22:59:02.953,Agree,Not agree
17,2020-05-06T00:00:00.000,NYC,173288,173288.0,0,1565.0,0,19297,13938.0,5359,190.0,-24,2020-05-07T22:59:02.953,Agree,Agree
18,2020-05-06T00:00:00.000,OH,21576,20625.0,951,607.0,54,1225,1114.0,111,90.0,14,2020-05-07T22:59:02.953,Agree,Agree
19,2020-05-06T00:00:00.000,AL,8691,8691.0,0,12.0,-214,343,343.0,0,20.0,-1,2020-05-07T22:59:02.953,Agree,Agree
20,2020-05-06T00:00:00.000,VA,20256,19357.0,899,0.0,0,713,690.0,23,0.0,0,2020-05-07T22:59:02.953,Agree,Agree
21,2020-05-06T00:00:00.000,MI,45054,45054.0,0,657.0,0,4250,4250.0,0,71.0,0,2020-05-07T22:59:02.953,Agree,Agree
22,2020-05-06T00:00:00.000,MS,8424,8424.0,0,2.0,-21,374,374.0,0,0.0,0,2020-05-07T22:59:02.953,Agree,Agree
23,2020-05-06T00:00:00.000,WI,8901,8901.0,0,335.0,0,362,362.0,0,9.0,0,2020-05-07T22:59:02.953,Agree,Agree
24,2020-05-06T00:00:00.000,IL,68232,68232.0,0,2270.0,0,2974,2974.0,0,136.0,0,2020-05-07T22:59:02.953,Agree,Agree
25,2020-05-06T00:00:00.000,CA,58815,,,2603.0,0,2412,,,95.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
26,2020-05-06T00:00:00.000,TX,34422,,,1053.0,0,948,,,42.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
27,2020-05-06T00:00:00.000,PR,1968,1968.0,0,44.0,0,99,99.0,0,0.0,0,2020-05-07T22:59:02.953,Agree,Agree
28,2020-05-06T00:00:00.000,NJ,131890,,,1297.0,0,8549,8549.0,0,305.0,0,2020-05-07T22:59:02.953,Not agree,Agree
29,2020-05-06T00:00:00.000,NC,12758,12758.0,0,502.0,0,477,477.0,0,25.0,0,2020-05-07T22:59:02.953,Agree,Agree
30,2020-05-06T00:00:00.000,LA,30399,,,330.0,-73,2094,2021.0,73,-21.0,0,2020-05-07T22:59:02.953,Not agree,Agree
31,2020-05-06T00:00:00.000,OK,4201,4201.0,0,147.0,-8,253,253.0,0,14.0,0,2020-05-07T22:59:02.953,Agree,Agree
32,2020-05-06T00:00:00.000,NV,5663,,,60.0,-9,286,,,1.0,-9,2020-05-07T22:59:02.953,,
33,2020-05-06T00:00:00.000,ID,2158,1986.0,172,31.0,5,66,66.0,0,1.0,-18,2020-05-07T22:59:02.953,Agree,Agree
34,2020-05-06T00:00:00.000,GA,30750,,,1148.0,0,1327,,,69.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
35,2020-05-06T00:00:00.000,IN,21870,,,837.0,0,1377,1264.0,113,51.0,0,2020-05-07T22:59:02.953,Not agree,Agree
36,2020-05-06T00:00:00.000,NY,145627,,,1309.0,0,6482,,,575.0,-77,2020-05-07T22:59:02.953,Not agree,Not agree
37,2020-05-06T00:00:00.000,MD,28163,,,0.0,0,1437,1338.0,99,0.0,0,2020-05-07T22:59:02.953,N/A,Agree
38,2020-05-06T00:00:00.000,AR,3611,,,115.0,0,87,,,4.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
39,2020-05-06T00:00:00.000,OR,2916,2916.0,0,77.0,-22,115,115.0,0,2.0,0,2020-05-07T22:59:02.953,Agree,Agree
40,2020-05-06T00:00:00.000,MN,8579,,,728.0,0,485,485.0,0,30.0,0,2020-05-07T22:59:02.953,N/A,Agree
41,2020-05-06T00:00:00.000,MO,9102,,,186.0,0,396,,,19.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
42,2020-05-06T00:00:00.000,UT,5595,5595.0,0,65.0,0,58,58.0,0,0.0,0,2020-05-07T22:59:02.953,Agree,Agree
43,2020-05-06T00:00:00.000,WV,1276,1276.0,0,34.0,0,51,,,1.0,0,2020-05-07T22:59:02.953,Agree,Not agree
44,2020-05-06T00:00:00.000,DE,5778,5778.0,0,407.0,0,193,193.0,0,6.0,0,2020-05-07T22:59:02.953,Agree,Agree
45,2020-05-06T00:00:00.000,SD,2779,,,58.0,-2,29,29.0,0,5.0,0,2020-05-07T22:59:02.953,N/A,Agree
46,2020-05-06T00:00:00.000,RI,10205,,,272.0,0,370,,,15.0,0,2020-05-07T22:59:02.953,Not agree,N/A
47,2020-05-06T00:00:00.000,NH,2740,,,104.0,0,111,,,19.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
48,2020-05-06T00:00:00.000,DC,5461,,,139.0,0,277,,,13.0,0,2020-05-07T22:59:02.953,,
49,2020-05-06T00:00:00.000,KS,5734,5734.0,0,276.0,0,144,,,7.0,0,2020-05-07T22:59:02.953,Agree,N/A
50,2020-05-06T00:00:00.000,ME,1254,1174.0,80,0.0,0,62,,,0.0,0,2020-05-07T22:59:02.953,Agree,N/A
51,2020-05-06T00:00:00.000,MT,456,456.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-07T22:59:02.953,Agree,Agree
52,2020-05-06T00:00:00.000,HI,626,,,56.0,-7,17,,,0.0,0,2020-05-07T22:59:02.953,Not agree,Not agree
