,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
21,2020-06-29T00:00:00.000,MI,70223,63497.0,6726,277.0,41,6161,5915.0,246,4.0,0,2020-06-30T15:27:33.712,Agree,Agree
22,2020-06-29T00:00:00.000,MS,27247,27067.0,180,680.0,13,1073,1056.0,17,14.0,0,2020-06-30T15:27:33.712,Agree,Agree
23,2020-06-29T00:00:00.000,WI,31033,28058.0,2975,326.0,11,784,777.0,7,0.0,0,2020-06-30T15:27:33.712,Agree,Agree
24,2020-06-29T00:00:00.000,IL,143514,142461.0,1053,738.0,0,7103,6902.0,201,14.0,0,2020-06-30T15:27:33.712,Agree,Agree
25,2020-06-29T00:00:00.000,CA,216550,,,5307.0,0,5936,,,31.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
26,2020-06-29T00:00:00.000,TX,153011,,,4288.0,0,2403,,,10.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
27,2020-06-29T00:00:00.000,PR,7465,1693.0,5772,215.0,160,153,59.0,94,0.0,0,2020-06-30T15:27:33.712,Agree,Agree
28,2020-06-29T00:00:00.000,NJ,171272,,,90.0,0,14992,13138.0,1854,17.0,0,2020-06-30T15:27:33.712,Not agree,Agree
29,2020-06-29T00:00:00.000,NC,63484,63484.0,0,1342.0,0,1325,1325.0,0,3.0,0,2020-06-30T15:27:33.712,Agree,Agree
30,2020-06-29T00:00:00.000,LA,57081,,,845.0,0,3199,3091.0,108,0.0,-5,2020-06-30T15:27:33.712,Not agree,Agree
31,2020-06-29T00:00:00.000,OK,12977,12950.0,27,302.0,0,401,401.0,0,0.0,0,2020-06-30T15:27:33.712,Agree,Agree
32,2020-06-29T00:00:00.000,NV,18131,,,734.0,0,536,,,14.0,0,2020-06-30T15:27:33.712,,
33,2020-06-29T00:00:00.000,ID,5752,5212.0,540,433.0,11,91,71.0,20,0.0,0,2020-06-30T15:27:33.712,Agree,Agree
34,2020-06-29T00:00:00.000,GA,79417,,,2207.0,0,2784,,,6.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
35,2020-06-29T00:00:00.000,IN,45228,,,298.0,0,2624,2432.0,192,5.0,0,2020-06-30T15:27:33.712,Not agree,Agree
36,2020-06-29T00:00:00.000,NY,177991,,,202.0,0,8673,,,6.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
37,2020-06-29T00:00:00.000,MD,67559,,,305.0,0,3190,3062.0,128,15.0,1,2020-06-30T15:27:33.712,N/A,Agree
38,2020-06-29T00:00:00.000,AR,20257,,,439.0,0,265,,,1.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
39,2020-06-29T00:00:00.000,OR,8485,8121.0,364,144.0,27,204,201.0,3,2.0,0,2020-06-30T15:27:33.712,Agree,Agree
40,2020-06-29T00:00:00.000,MN,35861,,,315.0,0,1470,1435.0,35,0.0,0,2020-06-30T15:27:33.712,N/A,Agree
41,2020-06-29T00:00:00.000,MO,21043,,,468.0,0,998,,,1.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
42,2020-06-29T00:00:00.000,UT,22263,22060.0,203,813.0,203,171,171.0,0,3.0,0,2020-06-30T15:27:33.712,Agree,Agree
43,2020-06-29T00:00:00.000,WV,2870,2771.0,99,38.0,1,93,,,0.0,0,2020-06-30T15:27:33.712,Agree,Not agree
44,2020-06-29T00:00:00.000,DE,11376,10306.0,1070,-40.0,-2,507,449.0,58,0.0,0,2020-06-30T15:27:33.712,Agree,Agree
45,2020-06-29T00:00:00.000,SD,6716,,,35.0,0,91,90.0,1,0.0,0,2020-06-30T15:27:33.712,N/A,Agree
46,2020-06-29T00:00:00.000,RI,16764,,,103.0,0,946,,,19.0,0,2020-06-30T15:27:33.712,Not agree,N/A
47,2020-06-29T00:00:00.000,NH,5760,,,13.0,0,367,,,0.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
48,2020-06-29T00:00:00.000,DC,10292,,,44.0,0,551,,,1.0,0,2020-06-30T15:27:33.712,,
49,2020-06-29T00:00:00.000,KS,14443,14066.0,377,905.0,66,270,,,6.0,0,2020-06-30T15:27:33.712,Agree,N/A
50,2020-06-29T00:00:00.000,ME,3252,2892.0,360,31.0,0,105,,,0.0,0,2020-06-30T15:27:33.712,Agree,N/A
51,2020-06-29T00:00:00.000,MT,967,967.0,0,48.0,0,22,22.0,0,0.0,0,2020-06-30T15:27:33.712,Agree,Agree
52,2020-06-29T00:00:00.000,HI,829,,,1.0,0,18,,,0.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
53,2020-06-29T00:00:00.000,AK,904,,,21.0,0,14,,,0.0,0,2020-06-30T15:27:33.712,N/A,N/A
54,2020-06-29T00:00:00.000,GU,257,,,4.0,0,5,,,0.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
55,2020-06-29T00:00:00.000,VT,1208,,,6.0,0,56,,,0.0,0,2020-06-30T15:27:33.712,Not agree,Not agree
56,2020-06-29T00:00:00.000,VI,84,,,3.0,0,6,,,0.0,0,2020-06-30T15:27:33.712,,
57,2020-06-29T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-30T15:27:33.712,Agree,Agree
58,2020-06-29T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-30T15:27:33.712,Agree,Agree
59,2020-06-29T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-30T15:27:33.712,,
