,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-10-06T00:00:00.000,PA,165243,159590.0,5653,1036.0,109,8244,,,17.0,-4,2020-10-07T13:45:01.309,Agree,Not agree
17,2020-10-06T00:00:00.000,NYC,248885,242902.0,5983,652.0,65,23873,19231.0,4642,7.0,-4,2020-10-07T13:45:01.309,Agree,Agree
18,2020-10-06T00:00:00.000,OH,161299,151983.0,9316,1335.0,113,4947,4638.0,309,16.0,0,2020-10-07T13:45:01.309,Agree,Agree
19,2020-10-06T00:00:00.000,AL,160477,141554.0,18923,764.0,132,2580,2436.0,144,21.0,2,2020-10-07T13:45:01.309,Agree,Agree
20,2020-10-06T00:00:00.000,VA,153691,145462.0,8229,509.0,34,3303,3088.0,215,12.0,1,2020-10-07T13:45:01.309,Agree,Agree
21,2020-10-06T00:00:00.000,MI,143878,129826.0,14052,1152.0,249,7161,6838.0,323,22.0,0,2020-10-07T13:45:01.309,Agree,Agree
22,2020-10-06T00:00:00.000,MS,101678,93036.0,8642,975.0,252,3027,2776.0,251,14.0,3,2020-10-07T13:45:01.309,Agree,Agree
23,2020-10-06T00:00:00.000,WI,143730,136379.0,7351,2075.0,55,1410,1399.0,11,18.0,0,2020-10-07T13:45:01.309,Agree,Agree
24,2020-10-06T00:00:00.000,IL,307750,305011.0,2739,1617.0,0,9085,8836.0,249,31.0,0,2020-10-07T13:45:01.309,Agree,Agree
25,2020-10-06T00:00:00.000,CA,828461,,,1677.0,0,16177,,,28.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
26,2020-10-06T00:00:00.000,TX,773435,,,4132.0,0,16111,,,78.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
27,2020-10-06T00:00:00.000,PR,51768,25658.0,26110,31.0,8,705,528.0,177,9.0,0,2020-10-07T13:45:01.309,Agree,Agree
28,2020-10-06T00:00:00.000,NJ,209342,,,629.0,0,16147,14360.0,1787,9.0,0,2020-10-07T13:45:01.309,Not agree,Agree
29,2020-10-06T00:00:00.000,NC,221258,215477.0,5781,1504.0,236,3670,3639.0,31,33.0,0,2020-10-07T13:45:01.309,Agree,Agree
30,2020-10-06T00:00:00.000,LA,170469,,,532.0,0,5592,5402.0,190,6.0,0,2020-10-07T13:45:01.309,Not agree,Agree
31,2020-10-06T00:00:00.000,OK,99614,88506.0,11108,1370.0,308,1072,1053.0,19,11.0,0,2020-10-07T13:45:01.309,Agree,Agree
32,2020-10-06T00:00:00.000,NV,83005,,,476.0,-3,1669,,,6.0,0,2020-10-07T13:45:01.309,,
33,2020-10-06T00:00:00.000,ID,45082,40685.0,4397,660.0,106,492,452.0,40,5.0,0,2020-10-07T13:45:01.309,Agree,Agree
34,2020-10-06T00:00:00.000,GA,324650,,,936.0,0,7229,,,37.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
35,2020-10-06T00:00:00.000,IN,126946,,,970.0,0,3711,3484.0,227,30.0,0,2020-10-07T13:45:01.309,Not agree,Agree
36,2020-10-06T00:00:00.000,NY,219456,,,826.0,0,9077,,,4.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
37,2020-10-06T00:00:00.000,MD,128644,,,440.0,0,3973,3829.0,144,6.0,0,2020-10-07T13:45:01.309,N/A,Agree
38,2020-10-06T00:00:00.000,AR,88071,,,641.0,109,1469,,,23.0,1,2020-10-07T13:45:01.309,Not agree,Not agree
39,2020-10-06T00:00:00.000,OR,35340,33620.0,1720,291.0,0,581,566.0,15,9.0,0,2020-10-07T13:45:01.309,Agree,Agree
40,2020-10-06T00:00:00.000,MN,105740,,,0.0,0,2140,2087.0,53,0.0,0,2020-10-07T13:45:01.309,N/A,Agree
41,2020-10-06T00:00:00.000,MO,134583,,,1165.0,0,2200,,,26.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
42,2020-10-06T00:00:00.000,UT,79439,79439.0,0,716.0,0,488,484.0,4,6.0,0,2020-10-07T13:45:01.309,Agree,Agree
43,2020-10-06T00:00:00.000,WV,16936,16423.0,513,194.0,22,364,,,3.0,0,2020-10-07T13:45:01.309,Agree,Not agree
44,2020-10-06T00:00:00.000,DE,21466,20392.0,1074,103.0,-2,646,566.0,80,1.0,0,2020-10-07T13:45:01.309,Agree,Agree
45,2020-10-06T00:00:00.000,SD,24876,,,278.0,0,248,246.0,2,0.0,0,2020-10-07T13:45:01.309,N/A,Agree
46,2020-10-06T00:00:00.000,RI,25596,,,177.0,0,1125,,,4.0,0,2020-10-07T13:45:01.309,Not agree,N/A
47,2020-10-06T00:00:00.000,NH,8731,,,51.0,19,446,,,2.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
48,2020-10-06T00:00:00.000,DC,15652,,,105.0,0,631,,,0.0,0,2020-10-07T13:45:01.309,,
49,2020-10-06T00:00:00.000,KS,62708,59067.0,3641,0.0,0,706,,,0.0,0,2020-10-07T13:45:01.309,Agree,N/A
50,2020-10-06T00:00:00.000,ME,5604,5011.0,593,39.0,11,142,,,0.0,0,2020-10-07T13:45:01.309,Agree,N/A
51,2020-10-06T00:00:00.000,MT,15723,15723.0,0,425.0,0,192,192.0,0,1.0,0,2020-10-07T13:45:01.309,Agree,Agree
52,2020-10-06T00:00:00.000,HI,13124,,,83.0,0,160,,,3.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
53,2020-10-06T00:00:00.000,AK,8752,,,139.0,0,58,,,0.0,0,2020-10-07T13:45:01.309,N/A,N/A
54,2020-10-06T00:00:00.000,GU,2868,,,50.0,0,55,,,0.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
55,2020-10-06T00:00:00.000,VT,1821,,,4.0,0,58,,,0.0,0,2020-10-07T13:45:01.309,Not agree,Not agree
56,2020-10-06T00:00:00.000,VI,1321,,,-1.0,0,20,,,0.0,0,2020-10-07T13:45:01.309,,
57,2020-10-06T00:00:00.000,MP,75,75.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-07T13:45:01.309,Agree,Agree
58,2020-10-06T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-07T13:45:01.309,Agree,Agree
59,2020-10-06T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-07T13:45:01.309,,
