,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
0,2020-06-15T00:00:00.000,CO,29299,26666.0,2633,169.0,26,1605,1279.0,326,6.0,0,2020-06-16T14:10:11.939,Agree,Agree
1,2020-06-15T00:00:00.000,FL,75388,,,1738.0,0,2938,,,7.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
2,2020-06-15T00:00:00.000,AZ,36705,36377.0,328,1014.0,11,1194,1127.0,67,8.0,0,2020-06-16T14:10:11.939,Agree,Agree
3,2020-06-15T00:00:00.000,SC,19378,19378.0,0,583.0,0,602,602.0,0,2.0,0,2020-06-16T14:10:11.939,Agree,Agree
4,2020-06-15T00:00:00.000,CT,45235,43303.0,1932,147.0,16,4204,3356.0,848,3.0,2,2020-06-16T14:10:11.939,Agree,Agree
5,2020-06-15T00:00:00.000,NE,16851,,,126.0,0,220,,,4.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
6,2020-06-15T00:00:00.000,KY,12647,12326.0,321,202.0,1,505,503.0,2,6.0,0,2020-06-16T14:10:11.939,Agree,Agree
7,2020-06-15T00:00:00.000,WY,1079,856.0,223,19.0,4,18,18.0,0,0.0,0,2020-06-16T14:10:11.939,Agree,Agree
8,2020-06-15T00:00:00.000,IA,24077,,,151.0,0,655,,,3.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
9,2020-06-15T00:00:00.000,NM,9845,,,122.0,0,440,,,5.0,0,2020-06-16T14:10:11.939,N/A,Not agree
10,2020-06-15T00:00:00.000,ND,3101,,,21.0,0,77,,,3.0,3,2020-06-16T14:10:11.939,Not agree,Not agree
11,2020-06-15T00:00:00.000,WA,26158,,,324.0,0,1221,,,4.0,0,2020-06-16T14:10:11.939,N/A,N/A
12,2020-06-15T00:00:00.000,RMI,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-16T14:10:11.939,Agree,Agree
13,2020-06-15T00:00:00.000,TN,31160,30951.0,209,728.0,2,483,462.0,21,8.0,0,2020-06-16T14:10:11.939,Agree,Agree
14,2020-06-15T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-06-16T14:10:11.939,,
15,2020-06-15T00:00:00.000,MA,105690,101334.0,4356,87.0,29,7647,7490.0,157,23.0,0,2020-06-16T14:10:11.939,Agree,Agree
16,2020-06-15T00:00:00.000,PA,79483,77230.0,2253,362.0,15,6276,,,33.0,17,2020-06-16T14:10:11.939,Agree,Not agree
17,2020-06-15T00:00:00.000,NYC,207049,202358.0,4691,443.0,3,22124,17433.0,4691,21.0,3,2020-06-16T14:10:11.939,Agree,Agree
18,2020-06-15T00:00:00.000,OH,41576,38536.0,3040,428.0,80,2573,2342.0,231,16.0,1,2020-06-16T14:10:11.939,Agree,Agree
19,2020-06-15T00:00:00.000,AL,26713,26327.0,386,426.0,6,781,776.0,5,5.0,0,2020-06-16T14:10:11.939,Agree,Agree
20,2020-06-15T00:00:00.000,VA,55331,52917.0,2414,445.0,-12,1570,1465.0,105,18.0,-3,2020-06-16T14:10:11.939,Agree,Agree
21,2020-06-15T00:00:00.000,MI,66085,60064.0,6021,31.0,-43,6017,5772.0,245,1.0,0,2020-06-16T14:10:11.939,Agree,Agree
22,2020-06-15T00:00:00.000,MS,20152,20013.0,139,353.0,4,915,899.0,16,20.0,0,2020-06-16T14:10:11.939,Agree,Agree
23,2020-06-15T00:00:00.000,WI,25480,22932.0,2548,185.0,11,700,694.0,6,2.0,0,2020-06-16T14:10:11.939,Agree,Agree
24,2020-06-15T00:00:00.000,IL,133877,133016.0,861,473.0,0,6507,6326.0,181,18.0,0,2020-06-16T14:10:11.939,Agree,Agree
25,2020-06-15T00:00:00.000,CA,151452,,,2597.0,0,5089,,,26.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
26,2020-06-15T00:00:00.000,TX,89108,,,1254.0,0,1983,,,7.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
27,2020-06-15T00:00:00.000,PR,5951,1479.0,4472,61.0,59,147,57.0,90,0.0,0,2020-06-16T14:10:11.939,Agree,Agree
28,2020-06-15T00:00:00.000,NJ,167103,,,222.0,0,12676,12676.0,0,51.0,0,2020-06-16T14:10:11.939,Not agree,Agree
29,2020-06-15T00:00:00.000,NC,45102,45102.0,0,983.0,0,1118,1118.0,0,9.0,0,2020-06-16T14:10:11.939,Agree,Agree
30,2020-06-15T00:00:00.000,LA,47172,,,553.0,0,3018,2906.0,112,4.0,-1,2020-06-16T14:10:11.939,Not agree,Agree
31,2020-06-15T00:00:00.000,OK,8251,8237.0,14,20.0,14,371,371.0,0,12.0,0,2020-06-16T14:10:11.939,Agree,Agree
32,2020-06-15T00:00:00.000,NV,11297,,,124.0,18,483,,,19.0,18,2020-06-16T14:10:11.939,,
33,2020-06-15T00:00:00.000,ID,3462,3121.0,341,63.0,3,88,68.0,20,1.0,0,2020-06-16T14:10:11.939,Agree,Agree
34,2020-06-15T00:00:00.000,GA,58414,,,733.0,0,2494,,,43.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
35,2020-06-15T00:00:00.000,IN,40430,,,521.0,0,2433,2251.0,182,11.0,0,2020-06-16T14:10:11.939,Not agree,Agree
36,2020-06-15T00:00:00.000,NY,173685,,,239.0,0,8521,,,19.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
37,2020-06-15T00:00:00.000,MD,62409,,,377.0,0,2982,2851.0,131,35.0,1,2020-06-16T14:10:11.939,N/A,Agree
38,2020-06-15T00:00:00.000,AR,12917,,,416.0,0,182,,,3.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
39,2020-06-15T00:00:00.000,OR,5820,5625.0,195,184.0,11,180,179.0,1,4.0,0,2020-06-16T14:10:11.939,Agree,Agree
40,2020-06-15T00:00:00.000,MN,30882,,,189.0,0,1344,1313.0,31,9.0,0,2020-06-16T14:10:11.939,N/A,Agree
41,2020-06-15T00:00:00.000,MO,16189,,,379.0,0,880,,,1.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
42,2020-06-15T00:00:00.000,UT,14826,14826.0,0,357.0,0,144,144.0,0,5.0,0,2020-06-16T14:10:11.939,Agree,Agree
43,2020-06-15T00:00:00.000,WV,2322,2243.0,79,32.0,2,88,,,0.0,0,2020-06-16T14:10:11.939,Agree,Not agree
44,2020-06-15T00:00:00.000,DE,10403,9429.0,974,63.0,12,424,399.0,25,1.0,0,2020-06-16T14:10:11.939,Agree,Agree
45,2020-06-15T00:00:00.000,SD,5928,,,30.0,0,75,74.0,1,0.0,0,2020-06-16T14:10:11.939,N/A,Agree
46,2020-06-15T00:00:00.000,RI,16093,,,146.0,0,851,,,18.0,0,2020-06-16T14:10:11.939,Not agree,N/A
47,2020-06-15T00:00:00.000,NH,5345,,,27.0,0,320,,,0.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
48,2020-06-15T00:00:00.000,DC,9799,,,32.0,0,515,,,0.0,0,2020-06-16T14:10:11.939,,
49,2020-06-15T00:00:00.000,KS,11419,11419.0,0,372.0,0,245,,,2.0,0,2020-06-16T14:10:11.939,Agree,N/A
50,2020-06-15T00:00:00.000,ME,2819,2499.0,320,9.0,5,101,,,0.0,0,2020-06-16T14:10:11.939,Agree,N/A
51,2020-06-15T00:00:00.000,MT,612,612.0,0,3.0,0,19,19.0,0,0.0,0,2020-06-16T14:10:11.939,Agree,Agree
52,2020-06-15T00:00:00.000,HI,696,,,8.0,0,17,,,0.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
53,2020-06-15T00:00:00.000,AK,664,,,3.0,0,12,,,0.0,0,2020-06-16T14:10:11.939,N/A,N/A
54,2020-06-15T00:00:00.000,GU,186,,,1.0,0,5,,,0.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
55,2020-06-15T00:00:00.000,VT,1128,,,1.0,0,55,,,0.0,0,2020-06-16T14:10:11.939,Not agree,Not agree
56,2020-06-15T00:00:00.000,VI,73,,,1.0,0,6,,,0.0,0,2020-06-16T14:10:11.939,,
